a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le amiche dichiarano che gli uomini davanti al contadino osserva le figlie	feminine	plural	masculine	plural	masculine	singular	694	osserva	dichiara	osserva	V2	osservano	num_violation	3646	PPS
embedding_mental	le madri dichiarano che gli attori accanto all' uomo osserva i padri	feminine	plural	masculine	plural	masculine	singular	736	osserva	dichiara	osserva	V2	osservano	num_violation	3647	PPS
embedding_mental	le sorelle dichiarano che i figli accanto al contadino osserva la studentessa	feminine	plural	masculine	plural	masculine	singular	749	osserva	dichiara	osserva	V2	osservano	num_violation	3648	PPS
embedding_mental	i figli dichiarano che le ragazze accanto alle attrici osserva la donna	masculine	plural	feminine	plural	feminine	plural	2062	osserva	dichiara	osserva	V2	osservano	num_violation	3649	PPP
embedding_mental	gli attori dichiarano che le bambine vicino al padre osserva lo studente	masculine	plural	feminine	plural	masculine	singular	2211	osserva	dichiara	osserva	V2	osservano	num_violation	3650	PPS
embedding_mental	i figli dichiarano che le sorelle davanti al ragazzo osserva gli amici	masculine	plural	feminine	plural	masculine	singular	2242	osserva	dichiara	osserva	V2	osservano	num_violation	3651	PPS
embedding_mental	gli amici dichiarano che i ragazzi vicino alle figlie osserva la contadina	masculine	plural	masculine	plural	feminine	plural	2522	osserva	dichiara	osserva	V2	osservano	num_violation	3652	PPP
embedding_mental	i bambini dichiarano che i ragazzi davanti all' amica osserva la figlia	masculine	plural	masculine	plural	feminine	singular	2615	osserva	dichiara	osserva	V2	osservano	num_violation	3653	PPS
embedding_mental	i bambini dichiarano che gli amici vicino agli uomini osserva la donna	masculine	plural	masculine	plural	masculine	plural	2668	osserva	dichiara	osserva	V2	osservano	num_violation	3654	PPP
embedding_mental	gli attori dichiarano che gli studenti davanti al bambino osserva il fratello	masculine	plural	masculine	plural	masculine	singular	2713	osserva	dichiara	osserva	V2	osservano	num_violation	3655	PPS
embedding_mental	gli uomini dichiarano che i bambini accanto al fratello osserva la donna	masculine	plural	masculine	plural	masculine	singular	2726	osserva	dichiara	osserva	V2	osservano	num_violation	3656	PPS
embedding_mental	i ragazzi dichiarano che gli uomini davanti al fratello osserva le bambine	masculine	plural	masculine	plural	masculine	singular	2766	osserva	dichiara	osserva	V2	osservano	num_violation	3657	PPS
embedding_mental	le ragazze ricordano che le contadine accanto all' amico osserva l' attore	feminine	plural	feminine	plural	masculine	singular	236	osserva	ricorda	osserva	V2	osservano	num_violation	3658	PPS
embedding_mental	le attrici ricordano che gli studenti vicino alle madri osserva i bambini	feminine	plural	masculine	plural	feminine	plural	517	osserva	ricorda	osserva	V2	osservano	num_violation	3659	PPP
embedding_mental	le sorelle ricordano che gli amici accanto alle donne osserva le ragazze	feminine	plural	masculine	plural	feminine	plural	559	osserva	ricorda	osserva	V2	osservano	num_violation	3660	PPP
embedding_mental	le attrici ricordano che i ragazzi dietro alla contadina osserva il bambino	feminine	plural	masculine	plural	feminine	singular	574	osserva	ricorda	osserva	V2	osservano	num_violation	3661	PPS
embedding_mental	le attrici ricordano che gli studenti davanti ai padri osserva la bambina	feminine	plural	masculine	plural	masculine	plural	644	osserva	ricorda	osserva	V2	osservano	num_violation	3662	PPP
embedding_mental	le bambine ricordano che gli attori vicino ai fratelli osserva i contadini	feminine	plural	masculine	plural	masculine	plural	654	osserva	ricorda	osserva	V2	osservano	num_violation	3663	PPP
embedding_mental	le bambine ricordano che i padri vicino ai fratelli osserva gli attori	feminine	plural	masculine	plural	masculine	plural	655	osserva	ricorda	osserva	V2	osservano	num_violation	3664	PPP
embedding_mental	le studentesse ricordano che i figli vicino ai fratelli osserva i ragazzi	feminine	plural	masculine	plural	masculine	plural	692	osserva	ricorda	osserva	V2	osservano	num_violation	3665	PPP
embedding_mental	le figlie ricordano che gli attori accanto al ragazzo osserva gli uomini	feminine	plural	masculine	plural	masculine	singular	733	osserva	ricorda	osserva	V2	osservano	num_violation	3666	PPS
embedding_mental	gli amici ricordano che le contadine accanto alle figlie osserva l' attore	masculine	plural	feminine	plural	feminine	plural	2025	osserva	ricorda	osserva	V2	osservano	num_violation	3667	PPP
embedding_mental	i bambini ricordano che le ragazze dietro alle amiche osserva l' attore	masculine	plural	feminine	plural	feminine	plural	2049	osserva	ricorda	osserva	V2	osservano	num_violation	3668	PPP
embedding_mental	i fratelli ricordano che gli uomini vicino alle studentesse osserva le contadine	masculine	plural	masculine	plural	feminine	plural	2568	osserva	ricorda	osserva	V2	osservano	num_violation	3669	PPP
embedding_mental	gli uomini ricordano che i padri vicino all' amico osserva il contadino	masculine	plural	masculine	plural	masculine	singular	2732	osserva	ricorda	osserva	V2	osservano	num_violation	3670	PPS
embedding_mental	la madre dice che l' amica vicino alla contadina osservano le studentesse	feminine	singular	feminine	singular	feminine	singular	1362	osservano	dicono	osservano	V2	osserva	num_violation	3671	SSS
embedding_mental	la ragazza dice che la contadina davanti alla sorella osservano il figlio	feminine	singular	feminine	singular	feminine	singular	1368	osservano	dicono	osservano	V2	osserva	num_violation	3672	SSS
embedding_mental	l' amica dice che la sorella davanti agli attori osservano i ragazzi	feminine	singular	feminine	singular	masculine	plural	1390	osservano	dicono	osservano	V2	osserva	num_violation	3673	SSP
embedding_mental	la sorella dice che la figlia vicino agli studenti osservano l' attrice	feminine	singular	feminine	singular	masculine	plural	1438	osservano	dicono	osservano	V2	osserva	num_violation	3674	SSP
embedding_mental	la ragazza dice che la figlia vicino al fratello osservano i contadini	feminine	singular	feminine	singular	masculine	singular	1492	osservano	dicono	osservano	V2	osserva	num_violation	3675	SSS
embedding_mental	la donna dice che il contadino dietro alle figlie osservano gli uomini	feminine	singular	masculine	singular	feminine	plural	1790	osservano	dicono	osservano	V2	osserva	num_violation	3676	SSP
embedding_mental	la contadina dice che il bambino davanti alla figlia osservano le donne	feminine	singular	masculine	singular	feminine	singular	1842	osservano	dicono	osservano	V2	osserva	num_violation	3677	SSS
embedding_mental	la donna dice che l' attore accanto alla madre osservano i fratelli	feminine	singular	masculine	singular	feminine	singular	1851	osservano	dicono	osservano	V2	osserva	num_violation	3678	SSS
embedding_mental	la bambina dice che il contadino accanto agli studenti osservano le amiche	feminine	singular	masculine	singular	masculine	plural	1905	osservano	dicono	osservano	V2	osserva	num_violation	3679	SSP
embedding_mental	la bambina dice che l' amico dietro agli studenti osservano il contadino	feminine	singular	masculine	singular	masculine	plural	1909	osservano	dicono	osservano	V2	osserva	num_violation	3680	SSP
embedding_mental	il figlio dice che l' amica accanto alle attrici osservano i contadini	masculine	singular	feminine	singular	feminine	plural	3291	osservano	dicono	osservano	V2	osserva	num_violation	3681	SSP
embedding_mental	il ragazzo dice che la donna davanti alle madri osservano i fratelli	masculine	singular	feminine	singular	feminine	plural	3313	osservano	dicono	osservano	V2	osserva	num_violation	3682	SSP
embedding_mental	l' amico dice che l' attrice accanto alle figlie osservano i bambini	masculine	singular	feminine	singular	feminine	plural	3321	osservano	dicono	osservano	V2	osserva	num_violation	3683	SSP
embedding_mental	l' attore dice che la ragazza vicino alle donne osservano le figlie	masculine	singular	feminine	singular	feminine	plural	3325	osservano	dicono	osservano	V2	osserva	num_violation	3684	SSP
embedding_mental	il bambino dice che la ragazza dietro ai padri osservano gli studenti	masculine	singular	feminine	singular	masculine	plural	3404	osservano	dicono	osservano	V2	osserva	num_violation	3685	SSP
embedding_mental	il padre dice che la studentessa accanto ai contadini osservano le amiche	masculine	singular	feminine	singular	masculine	plural	3433	osservano	dicono	osservano	V2	osserva	num_violation	3686	SSP
embedding_mental	l' uomo dice che il contadino vicino alle amiche osservano lo studente	masculine	singular	masculine	singular	feminine	plural	3832	osservano	dicono	osservano	V2	osserva	num_violation	3687	SSP
embedding_mental	l' uomo dice che lo studente davanti alle madri osservano gli amici	masculine	singular	masculine	singular	feminine	plural	3835	osservano	dicono	osservano	V2	osserva	num_violation	3688	SSP
embedding_mental	il contadino dice che il figlio dietro all' attrice osservano le studentesse	masculine	singular	masculine	singular	feminine	singular	3850	osservano	dicono	osservano	V2	osserva	num_violation	3689	SSS
embedding_mental	la ragazza dichiara che la contadina accanto alle figlie osservano lo studente	feminine	singular	feminine	singular	feminine	plural	1314	osservano	dichiarano	osservano	V2	osserva	num_violation	3690	SSP
embedding_mental	la donna dichiara che la madre davanti all' amica osservano gli attori	feminine	singular	feminine	singular	feminine	singular	1351	osservano	dichiarano	osservano	V2	osserva	num_violation	3691	SSS
embedding_mental	la sorella dichiara che la madre vicino all' amica osservano gli attori	feminine	singular	feminine	singular	feminine	singular	1375	osservano	dichiarano	osservano	V2	osserva	num_violation	3692	SSS
embedding_mental	la studentessa dichiara che la bambina accanto alla madre osservano il figlio	feminine	singular	feminine	singular	feminine	singular	1382	osservano	dichiarano	osservano	V2	osserva	num_violation	3693	SSS
embedding_mental	l' attrice dichiara che la figlia vicino ai contadini osservano i fratelli	feminine	singular	feminine	singular	masculine	plural	1398	osservano	dichiarano	osservano	V2	osserva	num_violation	3694	SSP
embedding_mental	la contadina dichiara che l' amica dietro ai fratelli osservano la ragazza	feminine	singular	feminine	singular	masculine	plural	1409	osservano	dichiarano	osservano	V2	osserva	num_violation	3695	SSP
embedding_mental	la madre dichiara che la studentessa vicino all' amico osservano le contadine	feminine	singular	feminine	singular	masculine	singular	1488	osservano	dichiarano	osservano	V2	osserva	num_violation	3696	SSS
embedding_mental	la studentessa dichiara che la madre dietro all' uomo osservano l' amica	feminine	singular	feminine	singular	masculine	singular	1507	osservano	dichiarano	osservano	V2	osserva	num_violation	3697	SSS
embedding_mental	la ragazza dichiara che il contadino dietro alla donna osservano la madre	feminine	singular	masculine	singular	feminine	singular	1876	osservano	dichiarano	osservano	V2	osserva	num_violation	3698	SSS
embedding_mental	la sorella dichiara che l' uomo davanti alla figlia osservano le attrici	feminine	singular	masculine	singular	feminine	singular	1886	osservano	dichiarano	osservano	V2	osserva	num_violation	3699	SSS
embedding_mental	l' attrice dichiara che il fratello vicino ai figli osservano gli amici	feminine	singular	masculine	singular	masculine	plural	1901	osservano	dichiarano	osservano	V2	osserva	num_violation	3700	SSP
embedding_mental	l' attrice dichiara che il padre davanti ai fratelli osservano il bambino	feminine	singular	masculine	singular	masculine	plural	1902	osservano	dichiarano	osservano	V2	osserva	num_violation	3701	SSP
embedding_mental	l' uomo dichiara che la sorella accanto alla figlia osservano le amiche	masculine	singular	feminine	singular	feminine	singular	3387	osservano	dichiarano	osservano	V2	osserva	num_violation	3702	SSS
embedding_mental	lo studente dichiara che la figlia accanto alla sorella osservano il ragazzo	masculine	singular	feminine	singular	feminine	singular	3399	osservano	dichiarano	osservano	V2	osserva	num_violation	3703	SSS
embedding_mental	il contadino dichiara che la ragazza vicino al fratello osservano le attrici	masculine	singular	feminine	singular	masculine	singular	3467	osservano	dichiarano	osservano	V2	osserva	num_violation	3704	SSS
embedding_mental	l' uomo dichiara che la ragazza accanto al padre osservano il contadino	masculine	singular	feminine	singular	masculine	singular	3522	osservano	dichiarano	osservano	V2	osserva	num_violation	3705	SSS
embedding_mental	il ragazzo dichiara che il contadino davanti alle sorelle osservano il fratello	masculine	singular	masculine	singular	feminine	plural	3814	osservano	dichiarano	osservano	V2	osserva	num_violation	3706	SSP
embedding_mental	il bambino dichiara che il contadino vicino all' attrice osservano la madre	masculine	singular	masculine	singular	feminine	singular	3846	osservano	dichiarano	osservano	V2	osserva	num_violation	3707	SSS
embedding_mental	lo studente dichiara che il ragazzo accanto alla sorella osservano i figli	masculine	singular	masculine	singular	feminine	singular	3902	osservano	dichiarano	osservano	V2	osserva	num_violation	3708	SSS
embedding_mental	il contadino dichiara che il fratello dietro ai figli osservano i padri	masculine	singular	masculine	singular	masculine	plural	3919	osservano	dichiarano	osservano	V2	osserva	num_violation	3709	SSP
