a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	il ragazzo che i figli dietro ai bambini conoscono interrompono l' amica	masculine	singular	masculine	plural	masculine	plural	3690	interrompono	conosce	interrompono	V2	interrompe	num_violation	6557	SPP
objrel_nounpp	l' amica che le studentesse accanto agli attori criticano interrompono i fratelli	feminine	singular	feminine	plural	masculine	plural	1141	interrompono	critica	interrompono	V2	interrompe	num_violation	6558	SPP
objrel_nounpp	la studentessa che gli attori accanto alle amiche criticano interrompono i ragazzi	feminine	singular	masculine	plural	feminine	plural	1571	interrompono	critica	interrompono	V2	interrompe	num_violation	6559	SPP
objrel_nounpp	la figlia che le studentesse accanto alla sorella difendono interrompono il bambino	feminine	singular	feminine	plural	feminine	singular	1112	interrompono	difende	interrompono	V2	interrompe	num_violation	6560	SPS
objrel_nounpp	la figlia che gli uomini dietro alle contadine difendono interrompono le donne	feminine	singular	masculine	plural	feminine	plural	1542	interrompono	difende	interrompono	V2	interrompe	num_violation	6561	SPP
objrel_nounpp	la ragazza che gli studenti vicino alla donna difendono interrompono le bambine	feminine	singular	masculine	plural	feminine	singular	1622	interrompono	difende	interrompono	V2	interrompe	num_violation	6562	SPS
objrel_nounpp	la sorella che i ragazzi accanto alla contadina difendono interrompono il figlio	feminine	singular	masculine	plural	feminine	singular	1631	interrompono	difende	interrompono	V2	interrompe	num_violation	6563	SPS
objrel_nounpp	il padre che gli attori accanto alle donne difendono interrompono l' uomo	masculine	singular	masculine	plural	feminine	plural	3556	interrompono	difende	interrompono	V2	interrompe	num_violation	6564	SPP
objrel_nounpp	la donna che le sorelle accanto alla madre evitano interrompono le amiche	feminine	singular	feminine	plural	feminine	singular	1100	interrompono	evita	interrompono	V2	interrompe	num_violation	6565	SPS
objrel_nounpp	l' amica che i padri vicino agli studenti evitano interrompono il ragazzo	feminine	singular	masculine	plural	masculine	plural	1641	interrompono	evita	interrompono	V2	interrompe	num_violation	6566	SPP
objrel_nounpp	la figlia che i padri dietro agli amici evitano interrompono l' uomo	feminine	singular	masculine	plural	masculine	plural	1675	interrompono	evita	interrompono	V2	interrompe	num_violation	6567	SPP
objrel_nounpp	la donna che i ragazzi davanti alla contadina fermano interrompono il fratello	feminine	singular	masculine	plural	feminine	singular	1610	interrompono	ferma	interrompono	V2	interrompe	num_violation	6568	SPS
objrel_nounpp	l' attore che gli studenti accanto alle madri fermano interrompono le donne	masculine	singular	masculine	plural	feminine	plural	3574	interrompono	ferma	interrompono	V2	interrompe	num_violation	6569	SPP
objrel_nounpp	il ragazzo che gli amici vicino agli studenti fermano interrompono le contadine	masculine	singular	masculine	plural	masculine	plural	3682	interrompono	ferma	interrompono	V2	interrompe	num_violation	6570	SPP
objrel_nounpp	la bambina che le contadine dietro alla sorella guardano interrompono gli uomini	feminine	singular	feminine	plural	feminine	singular	1083	interrompono	guarda	interrompono	V2	interrompe	num_violation	6571	SPS
objrel_nounpp	il figlio che i ragazzi vicino alle attrici guardano interrompono la donna	masculine	singular	masculine	plural	feminine	plural	3547	interrompono	guarda	interrompono	V2	interrompe	num_violation	6572	SPP
objrel_nounpp	il fratello che gli amici davanti alla studentessa guardano interrompono il bambino	masculine	singular	masculine	plural	feminine	singular	3615	interrompono	guarda	interrompono	V2	interrompe	num_violation	6573	SPS
objrel_nounpp	il contadino che i padri vicino ai figli guardano interrompono gli attori	masculine	singular	masculine	plural	masculine	plural	3663	interrompono	guarda	interrompono	V2	interrompe	num_violation	6574	SPP
objrel_nounpp	il fratello che le figlie vicino alle bambine ignorano interrompono i ragazzi	masculine	singular	feminine	plural	feminine	plural	3044	interrompono	ignora	interrompono	V2	interrompe	num_violation	6575	SPP
objrel_nounpp	il bambino che le studentesse dietro ai padri ignorano interrompono l' amica	masculine	singular	feminine	plural	masculine	plural	3159	interrompono	ignora	interrompono	V2	interrompe	num_violation	6576	SPP
objrel_nounpp	l' uomo che le figlie davanti al padre ignorano interrompono l' amica	masculine	singular	feminine	plural	masculine	singular	3269	interrompono	ignora	interrompono	V2	interrompe	num_violation	6577	SPS
objrel_nounpp	la donna che le ragazze dietro alle figlie incontrano interrompono il padre	feminine	singular	feminine	plural	feminine	plural	1036	interrompono	incontra	interrompono	V2	interrompe	num_violation	6578	SPP
objrel_nounpp	la ragazza che i figli vicino ai fratelli incontrano interrompono l' amico	feminine	singular	masculine	plural	masculine	plural	1686	interrompono	incontra	interrompono	V2	interrompe	num_violation	6579	SPP
objrel_nounpp	la studentessa che gli amici vicino alle figlie indicano interrompono le ragazze	feminine	singular	masculine	plural	feminine	plural	1570	interrompono	indica	interrompono	V2	interrompe	num_violation	6580	SPP
objrel_nounpp	la madre che i figli vicino all' uomo indicano interrompono gli attori	feminine	singular	masculine	plural	masculine	singular	1751	interrompono	indica	interrompono	V2	interrompe	num_violation	6581	SPS
objrel_nounpp	l' attore che le figlie dietro alla madre indicano interrompono gli uomini	masculine	singular	feminine	plural	feminine	singular	3132	interrompono	indica	interrompono	V2	interrompe	num_violation	6582	SPS
objrel_nounpp	l' attrice che le madri dietro alla sorella osservano interrompono gli amici	feminine	singular	feminine	plural	feminine	singular	1080	interrompono	osserva	interrompono	V2	interrompe	num_violation	6583	SPS
objrel_nounpp	la bambina che le ragazze accanto ai fratelli osservano interrompono lo studente	feminine	singular	feminine	plural	masculine	plural	1153	interrompono	osserva	interrompono	V2	interrompe	num_violation	6584	SPP
objrel_nounpp	il figlio che le sorelle accanto allo studente osservano interrompono l' amico	masculine	singular	feminine	plural	masculine	singular	3237	interrompono	osserva	interrompono	V2	interrompe	num_violation	6585	SPS
objrel_nounpp	l' attrice che le figlie vicino alla donna ricordano interrompono l' uomo	feminine	singular	feminine	plural	feminine	singular	1079	interrompono	ricorda	interrompono	V2	interrompe	num_violation	6586	SPS
objrel_nounpp	la bambina che gli studenti accanto al ragazzo ricordano interrompono l' amica	feminine	singular	masculine	plural	masculine	singular	1715	interrompono	ricorda	interrompono	V2	interrompe	num_violation	6587	SPS
objrel_nounpp	l' uomo che le attrici dietro alle figlie ricordano interrompono le madri	masculine	singular	feminine	plural	feminine	plural	3078	interrompono	ricorda	interrompono	V2	interrompe	num_violation	6588	SPP
objrel_nounpp	il figlio che le attrici dietro all' amica ricordano interrompono il padre	masculine	singular	feminine	plural	feminine	singular	3097	interrompono	ricorda	interrompono	V2	interrompe	num_violation	6589	SPS
objrel_nounpp	l' uomo che le sorelle davanti all' amica ricordano interrompono le attrici	masculine	singular	feminine	plural	feminine	singular	3140	interrompono	ricorda	interrompono	V2	interrompe	num_violation	6590	SPS
objrel_nounpp	il padre che i bambini accanto alla figlia ricordano interrompono l' uomo	masculine	singular	masculine	plural	feminine	singular	3626	interrompono	ricorda	interrompono	V2	interrompe	num_violation	6591	SPS
objrel_nounpp	l' attrice che gli uomini accanto alla contadina salutano interrompono le bambine	feminine	singular	masculine	plural	feminine	singular	1584	interrompono	saluta	interrompono	V2	interrompe	num_violation	6592	SPS
objrel_nounpp	le sorelle che la figlia accanto alle donne accoglie osserva l' uomo	feminine	plural	feminine	singular	feminine	plural	306	osserva	accolgono	osserva	V2	osservano	num_violation	6593	PSP
objrel_nounpp	gli attori che la sorella dietro all' amica accoglie osserva i ragazzi	masculine	plural	feminine	singular	feminine	singular	2341	osserva	accolgono	osserva	V2	osservano	num_violation	6594	PSS
objrel_nounpp	gli uomini che il bambino accanto alle attrici accoglie osserva il fratello	masculine	plural	masculine	singular	feminine	plural	2793	osserva	accolgono	osserva	V2	osservano	num_violation	6595	PSP
objrel_nounpp	le amiche che la donna accanto al bambino ama osserva la ragazza	feminine	plural	feminine	singular	masculine	singular	445	osserva	amano	osserva	V2	osservano	num_violation	6596	PSS
objrel_nounpp	i bambini che l' amica dietro al figlio ama osserva la sorella	masculine	plural	feminine	singular	masculine	singular	2485	osserva	amano	osserva	V2	osservano	num_violation	6597	PSS
objrel_nounpp	le contadine che la bambina vicino ai padri attrae osserva l' amica	feminine	plural	feminine	singular	masculine	plural	396	osserva	attraggono	osserva	V2	osservano	num_violation	6598	PSP
objrel_nounpp	le contadine che l' attrice vicino allo studente attrae osserva gli amici	feminine	plural	feminine	singular	masculine	singular	464	osserva	attraggono	osserva	V2	osservano	num_violation	6599	PSS
objrel_nounpp	le contadine che il figlio dietro all' amico attrae osserva la studentessa	feminine	plural	masculine	singular	masculine	singular	962	osserva	attraggono	osserva	V2	osservano	num_violation	6600	PSS
objrel_nounpp	gli studenti che la sorella vicino all' attore attrae osserva la donna	masculine	plural	feminine	singular	masculine	singular	2481	osserva	attraggono	osserva	V2	osservano	num_violation	6601	PSS
objrel_nounpp	le bambine che l' attrice vicino all' uomo blocca osserva le studentesse	feminine	plural	feminine	singular	masculine	singular	455	osserva	bloccano	osserva	V2	osservano	num_violation	6602	PSS
objrel_nounpp	i figli che la sorella dietro alle contadine blocca osserva gli amici	masculine	plural	feminine	singular	feminine	plural	2312	osserva	bloccano	osserva	V2	osservano	num_violation	6603	PSP
objrel_nounpp	i bambini che il figlio accanto alla sorella blocca osserva i contadini	masculine	plural	masculine	singular	feminine	singular	2864	osserva	bloccano	osserva	V2	osservano	num_violation	6604	PSS
objrel_nounpp	le bambine che la contadina accanto all' attrice conosce osserva le figlie	feminine	plural	feminine	singular	feminine	singular	330	osserva	conoscono	osserva	V2	osservano	num_violation	6605	PSS
objrel_nounpp	le figlie che la bambina davanti ai fratelli conosce osserva gli amici	feminine	plural	feminine	singular	masculine	plural	407	osserva	conoscono	osserva	V2	osservano	num_violation	6606	PSP
objrel_nounpp	le bambine che la contadina vicino al figlio conosce osserva la ragazza	feminine	plural	feminine	singular	masculine	singular	458	osserva	conoscono	osserva	V2	osservano	num_violation	6607	PSS
objrel_nounpp	le bambine che la ragazza davanti al figlio conosce osserva la donna	feminine	plural	feminine	singular	masculine	singular	460	osserva	conoscono	osserva	V2	osservano	num_violation	6608	PSS
objrel_nounpp	le attrici che l' uomo dietro alle ragazze conosce osserva lo studente	feminine	plural	masculine	singular	feminine	plural	764	osserva	conoscono	osserva	V2	osservano	num_violation	6609	PSP
objrel_nounpp	gli attori che la contadina davanti all' amica conosce osserva i fratelli	masculine	plural	feminine	singular	feminine	singular	2335	osserva	conoscono	osserva	V2	osservano	num_violation	6610	PSS
objrel_nounpp	gli uomini che la figlia vicino alla studentessa conosce osserva l' amica	masculine	plural	feminine	singular	feminine	singular	2347	osserva	conoscono	osserva	V2	osservano	num_violation	6611	PSS
objrel_nounpp	le sorelle che il figlio vicino ai contadini critica osserva l' attore	feminine	plural	masculine	singular	masculine	plural	932	osserva	criticano	osserva	V2	osservano	num_violation	6612	PSP
objrel_nounpp	i bambini che il ragazzo dietro alla donna critica osserva le figlie	masculine	plural	masculine	singular	feminine	singular	2866	osserva	criticano	osserva	V2	osservano	num_violation	6613	PSS
objrel_nounpp	le contadine che la sorella accanto alle studentesse difende osserva le amiche	feminine	plural	feminine	singular	feminine	plural	273	osserva	difendono	osserva	V2	osservano	num_violation	6614	PSP
objrel_nounpp	le sorelle che il bambino accanto alle attrici difende osserva i contadini	feminine	plural	masculine	singular	feminine	plural	807	osserva	difendono	osserva	V2	osservano	num_violation	6615	PSP
objrel_nounpp	le attrici che l' amico vicino alla contadina difende osserva le figlie	feminine	plural	masculine	singular	feminine	singular	835	osserva	difendono	osserva	V2	osservano	num_violation	6616	PSS
objrel_nounpp	le bambine che il contadino accanto agli studenti difende osserva i figli	feminine	plural	masculine	singular	masculine	plural	892	osserva	difendono	osserva	V2	osservano	num_violation	6617	PSP
objrel_nounpp	le contadine che lo studente davanti agli attori difende osserva l' amica	feminine	plural	masculine	singular	masculine	plural	903	osserva	difendono	osserva	V2	osservano	num_violation	6618	PSP
