a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	il fratello che le amiche vicino al contadino osservate saluta il padre	masculine	singular	feminine	plural	masculine	singular	3241	osservate	osserva	salutano	V1	osservano	wrong_person	6691	SPS
objrel_nounpp	il bambino che gli studenti davanti al figlio osservate saluta le donne	masculine	singular	masculine	plural	masculine	singular	3720	osservate	osserva	salutano	V1	osservano	wrong_person	6692	SPS
objrel_nounpp	le attrici che i padri davanti ai figli osservate amano le ragazze	feminine	plural	masculine	plural	masculine	plural	644	osservate	osserva	ama	V1	osservano	wrong_person	6693	PPP
objrel_nounpp	i fratelli che le bambine davanti alle amiche osservate amano le ragazze	masculine	plural	feminine	plural	feminine	plural	2063	osservate	osserva	ama	V1	osservano	wrong_person	6694	PPP
objrel_nounpp	i padri che le donne davanti alla figlia osservate amano gli amici	masculine	plural	feminine	plural	feminine	singular	2129	osservate	osserva	ama	V1	osservano	wrong_person	6695	PPS
objrel_nounpp	i fratelli che i bambini dietro agli uomini osservate attraggono i ragazzi	masculine	plural	masculine	plural	masculine	plural	2688	osservate	osserva	attrae	V1	osservano	wrong_person	6696	PPP
objrel_nounpp	le donne che le figlie dietro agli attori osservate bloccano gli studenti	feminine	plural	feminine	plural	masculine	plural	155	osservate	osserva	blocca	V1	osservano	wrong_person	6697	PPP
objrel_nounpp	le studentesse che gli amici davanti alle contadine osservate bloccano le bambine	feminine	plural	masculine	plural	feminine	plural	562	osservate	osserva	blocca	V1	osservano	wrong_person	6698	PPP
objrel_nounpp	le attrici che i bambini dietro ai contadini osservate bloccano gli studenti	feminine	plural	masculine	plural	masculine	plural	641	osservate	osserva	blocca	V1	osservano	wrong_person	6699	PPP
objrel_nounpp	i ragazzi che le studentesse vicino al bambino osservate bloccano il contadino	masculine	plural	feminine	plural	masculine	singular	2268	osservate	osserva	blocca	V1	osservano	wrong_person	6700	PPS
objrel_nounpp	le donne che le contadine davanti agli studenti osservate conoscono i fratelli	feminine	plural	feminine	plural	masculine	plural	154	osservate	osserva	conosce	V1	osservano	wrong_person	6701	PPP
objrel_nounpp	i figli che le ragazze accanto agli uomini osservate conoscono le madri	masculine	plural	feminine	plural	masculine	plural	2181	osservate	osserva	conosce	V1	osservano	wrong_person	6702	PPP
objrel_nounpp	i ragazzi che gli uomini accanto al contadino osservate conoscono gli amici	masculine	plural	masculine	plural	masculine	singular	2767	osservate	osserva	conosce	V1	osservano	wrong_person	6703	PPS
objrel_nounpp	le figlie che le ragazze dietro alle donne osservate criticano le contadine	feminine	plural	feminine	plural	feminine	plural	36	osservate	osserva	critica	V1	osservano	wrong_person	6704	PPP
objrel_nounpp	le donne che gli studenti dietro al padre osservate criticano l' uomo	feminine	plural	masculine	plural	masculine	singular	720	osservate	osserva	critica	V1	osservano	wrong_person	6705	PPS
objrel_nounpp	gli uomini che le ragazze accanto alla figlia osservate criticano il padre	masculine	plural	feminine	plural	feminine	singular	2098	osservate	osserva	critica	V1	osservano	wrong_person	6706	PPS
objrel_nounpp	i ragazzi che gli attori davanti alle contadine osservate criticano la studentessa	masculine	plural	masculine	plural	feminine	plural	2578	osservate	osserva	critica	V1	osservano	wrong_person	6707	PPP
objrel_nounpp	le sorelle che le ragazze vicino alla madre osservate difendono i figli	feminine	plural	feminine	plural	feminine	singular	117	osservate	osserva	difende	V1	osservano	wrong_person	6708	PPS
objrel_nounpp	i padri che le figlie accanto alle bambine osservate difendono l' attore	masculine	plural	feminine	plural	feminine	plural	2071	osservate	osserva	difende	V1	osservano	wrong_person	6709	PPP
objrel_nounpp	gli studenti che le contadine vicino alla figlia osservate evitano la bambina	masculine	plural	feminine	plural	feminine	singular	2092	osservate	osserva	evita	V1	osservano	wrong_person	6710	PPS
objrel_nounpp	i bambini che le attrici davanti ai figli osservate evitano le ragazze	masculine	plural	feminine	plural	masculine	plural	2161	osservate	osserva	evita	V1	osservano	wrong_person	6711	PPP
objrel_nounpp	gli studenti che i contadini davanti all' amica osservate evitano le attrici	masculine	plural	masculine	plural	feminine	singular	2598	osservate	osserva	evita	V1	osservano	wrong_person	6712	PPS
objrel_nounpp	gli amici che le bambine vicino alle figlie osservate fermano lo studente	masculine	plural	feminine	plural	feminine	plural	2018	osservate	osserva	ferma	V1	osservano	wrong_person	6713	PPP
objrel_nounpp	le bambine che le sorelle davanti alla madre osservate guardano l' attore	feminine	plural	feminine	plural	feminine	singular	80	osservate	osserva	guarda	V1	osservano	wrong_person	6714	PPS
objrel_nounpp	le bambine che i padri dietro ai ragazzi osservate guardano le contadine	feminine	plural	masculine	plural	masculine	plural	651	osservate	osserva	guarda	V1	osservano	wrong_person	6715	PPP
objrel_nounpp	le bambine che le attrici accanto alle figlie osservate ignorano i contadini	feminine	plural	feminine	plural	feminine	plural	14	osservate	osserva	ignora	V1	osservano	wrong_person	6716	PPP
objrel_nounpp	le figlie che gli studenti vicino ai contadini osservate ignorano il padre	feminine	plural	masculine	plural	masculine	plural	665	osservate	osserva	ignora	V1	osservano	wrong_person	6717	PPP
objrel_nounpp	le sorelle che i figli dietro all' uomo osservate ignorano le madri	feminine	plural	masculine	plural	masculine	singular	749	osservate	osserva	ignora	V1	osservano	wrong_person	6718	PPS
objrel_nounpp	gli amici che gli attori dietro al bambino osservate ignorano la studentessa	masculine	plural	masculine	plural	masculine	singular	2712	osservate	osserva	ignora	V1	osservano	wrong_person	6719	PPS
objrel_nounpp	i bambini che le figlie davanti ai fratelli osservate indicano i padri	masculine	plural	feminine	plural	masculine	plural	2164	osservate	osserva	indica	V1	osservano	wrong_person	6720	PPP
objrel_nounpp	le amiche che le ragazze dietro ai bambini osservate interrompono l' attrice	feminine	plural	feminine	plural	masculine	plural	132	osservate	osserva	interrompe	V1	osservano	wrong_person	6721	PPP
objrel_nounpp	le bambine che gli uomini accanto al ragazzo osservate interrompono gli amici	feminine	plural	masculine	plural	masculine	singular	712	osservate	osserva	interrompe	V1	osservano	wrong_person	6722	PPS
objrel_nounpp	le madri che le attrici vicino ai bambini osservate ricordano l' uomo	feminine	plural	feminine	plural	masculine	plural	167	osservate	osserva	ricorda	V1	osservano	wrong_person	6723	PPP
objrel_nounpp	le madri che i bambini davanti alle donne osservate ricordano gli uomini	feminine	plural	masculine	plural	feminine	plural	548	osservate	osserva	ricorda	V1	osservano	wrong_person	6724	PPP
objrel_nounpp	i contadini che le amiche accanto alle attrici osservate ricordano la sorella	masculine	plural	feminine	plural	feminine	plural	2051	osservate	osserva	ricorda	V1	osservano	wrong_person	6725	PPP
objrel_nounpp	i figli che i bambini vicino alla donna osservate salutano l' attrice	masculine	plural	masculine	plural	feminine	singular	2624	osservate	osserva	saluta	V1	osservano	wrong_person	6726	PPS
objrel_nounpp	gli attori che le bambine accanto alle studentesse ricordano osservate la ragazza	masculine	plural	feminine	plural	feminine	plural	2026	osservate	ricorda	osserva	V2	osservano	wrong_person	6727	PPP
objrel_nounpp	i contadini che le madri dietro al fratello ricordano osservate le amiche	masculine	plural	feminine	plural	masculine	singular	2246	osservate	ricorda	osserva	V2	osservano	wrong_person	6728	PPS
objrel_nounpp	gli studenti che i figli accanto alle ragazze ricordano osservate l' uomo	masculine	plural	masculine	plural	feminine	plural	2531	osservate	ricorda	osserva	V2	osservano	wrong_person	6729	PPP
objrel_nounpp	i contadini che i fratelli vicino alla bambina ricordano osservate l' attore	masculine	plural	masculine	plural	feminine	singular	2621	osservate	ricorda	osserva	V2	osservano	wrong_person	6730	PPS
objrel_nounpp	gli studenti che i ragazzi dietro all' uomo ricordano osservate il contadino	masculine	plural	masculine	plural	masculine	singular	2734	osservate	ricorda	osserva	V2	osservano	wrong_person	6731	PPS
objrel_nounpp	le sorelle che gli uomini accanto all' attrice salutano osservate la contadina	feminine	plural	masculine	plural	feminine	singular	622	osservate	saluta	osserva	V2	osservano	wrong_person	6732	PPS
objrel_nounpp	gli amici che gli attori accanto alla madre salutano osservate il contadino	masculine	plural	masculine	plural	feminine	singular	2584	osservate	saluta	osserva	V2	osservano	wrong_person	6733	PPS
objrel_nounpp	l' amico che l' attrice vicino alle studentesse accoglie osservi le bambine	masculine	singular	feminine	singular	feminine	plural	3318	osservi	accolgono	osservano	V2	osserva	wrong_person	6734	SSP
objrel_nounpp	la donna che l' amica accanto alle bambine ama osservi l' attore	feminine	singular	feminine	singular	feminine	plural	1279	osservi	amano	osservano	V2	osserva	wrong_person	6735	SSP
objrel_nounpp	la bambina che il fratello davanti al figlio attrae osservi gli amici	feminine	singular	masculine	singular	masculine	singular	1960	osservi	attraggono	osservano	V2	osserva	wrong_person	6736	SSS
objrel_nounpp	il bambino che il padre davanti alla ragazza attrae osservi la sorella	masculine	singular	masculine	singular	feminine	singular	3845	osservi	attraggono	osservano	V2	osserva	wrong_person	6737	SSS
objrel_nounpp	lo studente che l' attore vicino ai bambini attrae osservi la contadina	masculine	singular	masculine	singular	masculine	plural	3969	osservi	attraggono	osservano	V2	osserva	wrong_person	6738	SSP
objrel_nounpp	l' uomo che la figlia dietro alle studentesse blocca osservi i fratelli	masculine	singular	feminine	singular	feminine	plural	3333	osservi	bloccano	osservano	V2	osserva	wrong_person	6739	SSP
objrel_nounpp	la studentessa che il ragazzo accanto agli attori conosce osservi la figlia	feminine	singular	masculine	singular	masculine	plural	1950	osservi	conoscono	osservano	V2	osserva	wrong_person	6740	SSP
objrel_nounpp	il bambino che il fratello davanti all' uomo conosce osservi le donne	masculine	singular	masculine	singular	masculine	singular	3970	osservi	conoscono	osservano	V2	osserva	wrong_person	6741	SSS
objrel_nounpp	l' amica che la madre davanti alla studentessa critica osservi il fratello	feminine	singular	feminine	singular	feminine	singular	1329	osservi	criticano	osservano	V2	osserva	wrong_person	6742	SSS
objrel_nounpp	la contadina che la madre vicino al ragazzo critica osservi le figlie	feminine	singular	feminine	singular	masculine	singular	1479	osservi	criticano	osservano	V2	osserva	wrong_person	6743	SSS
objrel_nounpp	la figlia che il ragazzo dietro alle contadine critica osservi le madri	feminine	singular	masculine	singular	feminine	plural	1793	osservi	criticano	osservano	V2	osserva	wrong_person	6744	SSP
objrel_nounpp	il figlio che la bambina dietro ai ragazzi critica osservi l' attore	masculine	singular	feminine	singular	masculine	plural	3419	osservi	criticano	osservano	V2	osserva	wrong_person	6745	SSP
objrel_nounpp	il padre che il fratello dietro all' amico critica osservi le bambine	masculine	singular	masculine	singular	masculine	singular	3992	osservi	criticano	osservano	V2	osserva	wrong_person	6746	SSS
objrel_nounpp	la donna che la madre accanto alle amiche difende osservi la contadina	feminine	singular	feminine	singular	feminine	plural	1285	osservi	difendono	osservano	V2	osserva	wrong_person	6747	SSP
objrel_nounpp	la madre che l' attrice davanti alla sorella difende osservi le studentesse	feminine	singular	feminine	singular	feminine	singular	1363	osservi	difendono	osservano	V2	osserva	wrong_person	6748	SSS
objrel_nounpp	la sorella che la studentessa dietro ai contadini difende osservi le ragazze	feminine	singular	feminine	singular	masculine	plural	1440	osservi	difendono	osservano	V2	osserva	wrong_person	6749	SSP
objrel_nounpp	la contadina che la figlia dietro all' attore difende osservi il bambino	feminine	singular	feminine	singular	masculine	singular	1478	osservi	difendono	osservano	V2	osserva	wrong_person	6750	SSS
objrel_nounpp	il bambino che il padre vicino all' amica difende osservi i figli	masculine	singular	masculine	singular	feminine	singular	3848	osservi	difendono	osservano	V2	osserva	wrong_person	6751	SSS
objrel_nounpp	la figlia che la ragazza davanti agli studenti evita osservi le donne	feminine	singular	feminine	singular	masculine	plural	1413	osservi	evitano	osservano	V2	osserva	wrong_person	6752	SSP
objrel_nounpp	la madre che la bambina accanto ai fratelli ferma osservi i contadini	feminine	singular	feminine	singular	masculine	plural	1414	osservi	fermano	osservano	V2	osserva	wrong_person	6753	SSP
objrel_nounpp	la studentessa che l' attore dietro ai padri guarda osservi i fratelli	feminine	singular	masculine	singular	masculine	plural	1953	osservi	guardano	osservano	V2	osserva	wrong_person	6754	SSP
objrel_nounpp	la bambina che la donna accanto alle attrici ignora osservi i fratelli	feminine	singular	feminine	singular	feminine	plural	1272	osservi	ignorano	osservano	V2	osserva	wrong_person	6755	SSP
objrel_nounpp	l' uomo che l' attrice accanto al figlio ignora osservi il contadino	masculine	singular	feminine	singular	masculine	singular	3516	osservi	ignorano	osservano	V2	osserva	wrong_person	6756	SSS
objrel_nounpp	l' amica che l' uomo dietro alle sorelle incontra osservi la ragazza	feminine	singular	masculine	singular	feminine	plural	1770	osservi	incontrano	osservano	V2	osserva	wrong_person	6757	SSP
objrel_nounpp	il bambino che il padre accanto alle attrici incontra osservi la studentessa	masculine	singular	masculine	singular	feminine	plural	3785	osservi	incontrano	osservano	V2	osserva	wrong_person	6758	SSP
objrel_nounpp	la bambina che lo studente vicino alle ragazze indica osservi le figlie	feminine	singular	masculine	singular	feminine	plural	1780	osservi	indicano	osservano	V2	osserva	wrong_person	6759	SSP
objrel_nounpp	l' attore che il ragazzo vicino agli uomini interrompe osservi il figlio	masculine	singular	masculine	singular	masculine	plural	3950	osservi	interrompono	osservano	V2	osserva	wrong_person	6760	SSP
