a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	le madri dichiarano che i bambini interrompiamo il ragazzo	feminine	plural	masculine	plural			656	interrompiamo	V2	dichiara	interrompe	interrompono	wrong_person	3404	PP
embedding_mental_SR	le sorelle dichiarano che gli amici interrompiamo la ragazza	feminine	plural	masculine	plural			697	interrompiamo	V2	dichiara	interrompe	interrompono	wrong_person	3405	PP
embedding_mental_SR	gli studenti dichiarano che gli uomini interrompiamo i fratelli	masculine	plural	masculine	plural			2555	interrompiamo	V2	dichiara	interrompe	interrompono	wrong_person	3406	PP
embedding_mental_SR	i bambini dichiarano che gli studenti interrompiamo le madri	masculine	plural	masculine	plural			2596	interrompiamo	V2	dichiara	interrompe	interrompono	wrong_person	3407	PP
embedding_mental_SR	i bambini dichiarano che gli uomini interrompiamo i contadini	masculine	plural	masculine	plural			2598	interrompiamo	V2	dichiara	interrompe	interrompono	wrong_person	3408	PP
embedding_mental_SR	i fratelli dichiarano che i figli interrompiamo l' amica	masculine	plural	masculine	plural			2673	interrompiamo	V2	dichiara	interrompe	interrompono	wrong_person	3409	PP
embedding_mental_SR	i ragazzi dichiarano che i padri interrompiamo la contadina	masculine	plural	masculine	plural			2727	interrompiamo	V2	dichiara	interrompe	interrompono	wrong_person	3410	PP
embedding_mental_SR	le attrici ricordano che le donne interrompiamo i figli	feminine	plural	feminine	plural			40	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3411	PP
embedding_mental_SR	le bambine ricordano che le madri interrompiamo le contadine	feminine	plural	feminine	plural			70	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3412	PP
embedding_mental_SR	le figlie ricordano che le attrici interrompiamo lo studente	feminine	plural	feminine	plural			141	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3413	PP
embedding_mental_SR	le ragazze ricordano che le contadine interrompiamo il figlio	feminine	plural	feminine	plural			208	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3414	PP
embedding_mental_SR	le sorelle ricordano che le bambine interrompiamo il fratello	feminine	plural	feminine	plural			222	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3415	PP
embedding_mental_SR	le studentesse ricordano che le figlie interrompiamo i ragazzi	feminine	plural	feminine	plural			249	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3416	PP
embedding_mental_SR	le amiche ricordano che i bambini interrompiamo le madri	feminine	plural	masculine	plural			527	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3417	PP
embedding_mental_SR	le amiche ricordano che i figli interrompiamo il bambino	feminine	plural	masculine	plural			528	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3418	PP
embedding_mental_SR	le sorelle ricordano che gli studenti interrompiamo gli attori	feminine	plural	masculine	plural			723	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3419	PP
embedding_mental_SR	gli studenti ricordano che le attrici interrompiamo i bambini	masculine	plural	feminine	plural			2067	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3420	PP
embedding_mental_SR	gli studenti ricordano che le sorelle interrompiamo la figlia	masculine	plural	feminine	plural			2072	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3421	PP
embedding_mental_SR	i contadini ricordano che le amiche interrompiamo la madre	masculine	plural	feminine	plural			2156	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3422	PP
embedding_mental_SR	i figli ricordano che le bambine interrompiamo le sorelle	masculine	plural	feminine	plural			2179	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3423	PP
embedding_mental_SR	i figli ricordano che le madri interrompiamo il ragazzo	masculine	plural	feminine	plural			2182	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3424	PP
embedding_mental_SR	i fratelli ricordano che le contadine interrompiamo il figlio	masculine	plural	feminine	plural			2200	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3425	PP
embedding_mental_SR	i bambini ricordano che gli uomini interrompiamo le attrici	masculine	plural	masculine	plural			2612	interrompiamo	V2	ricorda	interrompe	interrompono	wrong_person	3426	PP
embedding_mental_SR	la sorella dice che l' amica interrompo la figlia	feminine	singular	feminine	singular			1452	interrompo	V2	dicono	interrompono	interrompe	wrong_person	3427	SS
embedding_mental_SR	la sorella dice che il figlio interrompo il contadino	feminine	singular	masculine	singular			1953	interrompo	V2	dicono	interrompono	interrompe	wrong_person	3428	SS
embedding_mental_SR	il fratello dice che l' amica interrompo il figlio	masculine	singular	feminine	singular			3310	interrompo	V2	dicono	interrompono	interrompe	wrong_person	3429	SS
embedding_mental_SR	il contadino dice che il padre interrompo l' amica	masculine	singular	masculine	singular			3781	interrompo	V2	dicono	interrompono	interrompe	wrong_person	3430	SS
embedding_mental_SR	il contadino dice che l' amico interrompo le sorelle	masculine	singular	masculine	singular			3784	interrompo	V2	dicono	interrompono	interrompe	wrong_person	3431	SS
embedding_mental_SR	l' uomo dice che il bambino interrompo la figlia	masculine	singular	masculine	singular			3954	interrompo	V2	dicono	interrompono	interrompe	wrong_person	3432	SS
embedding_mental_SR	l' amica dichiara che la bambina interrompo il contadino	feminine	singular	feminine	singular			1264	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3433	SS
embedding_mental_SR	la donna dichiara che la bambina interrompo i fratelli	feminine	singular	feminine	singular			1360	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3434	SS
embedding_mental_SR	la madre dichiara che la bambina interrompo i figli	feminine	singular	feminine	singular			1410	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3435	SS
embedding_mental_SR	l' attrice dichiara che l' uomo interrompo la ragazza	feminine	singular	masculine	singular			1799	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3436	SS
embedding_mental_SR	la contadina dichiara che il ragazzo interrompo il padre	feminine	singular	masculine	singular			1834	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3437	SS
embedding_mental_SR	la sorella dichiara che l' attore interrompo il figlio	feminine	singular	masculine	singular			1961	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3438	SS
embedding_mental_SR	il bambino dichiara che il fratello interrompo le ragazze	masculine	singular	masculine	singular			3768	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3439	SS
embedding_mental_SR	il contadino dichiara che il padre interrompo il fratello	masculine	singular	masculine	singular			3794	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3440	SS
embedding_mental_SR	il figlio dichiara che il padre interrompo la sorella	masculine	singular	masculine	singular			3830	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3441	SS
embedding_mental_SR	il figlio dichiara che l' attore interrompo il padre	masculine	singular	masculine	singular			3834	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3442	SS
embedding_mental_SR	il figlio dichiara che l' uomo interrompo il ragazzo	masculine	singular	masculine	singular			3836	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3443	SS
embedding_mental_SR	il fratello dichiara che il ragazzo interrompo le figlie	masculine	singular	masculine	singular			3857	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3444	SS
embedding_mental_SR	il ragazzo dichiara che il fratello interrompo il bambino	masculine	singular	masculine	singular			3894	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3445	SS
embedding_mental_SR	l' attore dichiara che il contadino interrompo i padri	masculine	singular	masculine	singular			3940	interrompo	V2	dichiarano	interrompono	interrompe	wrong_person	3446	SS
embedding_mental_SR	la madre ricorda che la sorella interrompo la figlia	feminine	singular	feminine	singular			1425	interrompo	V2	ricordano	interrompono	interrompe	wrong_person	3447	SS
embedding_mental_SR	la contadina ricorda che il fratello interrompo le amiche	feminine	singular	masculine	singular			1844	interrompo	V2	ricordano	interrompono	interrompe	wrong_person	3448	SS
embedding_mental_SR	la donna ricorda che il bambino interrompo l' attrice	feminine	singular	masculine	singular			1867	interrompo	V2	ricordano	interrompono	interrompe	wrong_person	3449	SS
embedding_mental_SR	l' amico ricorda che la madre interrompo le contadine	masculine	singular	feminine	singular			3425	interrompo	V2	ricordano	interrompono	interrompe	wrong_person	3450	SS
embedding_mental_SR	l' attore ricorda che la studentessa interrompo gli amici	masculine	singular	feminine	singular			3449	interrompo	V2	ricordano	interrompono	interrompe	wrong_person	3451	SS
embedding_mental_SR	il fratello ricorda che lo studente interrompo la bambina	masculine	singular	masculine	singular			3866	interrompo	V2	ricordano	interrompono	interrompe	wrong_person	3452	SS
embedding_mental_SR	le amiche dicono che lo studente interrompo il contadino	feminine	plural	masculine	singular			770	interrompo	V2	dice	interrompono	interrompe	wrong_person	3453	PS
embedding_mental_SR	le contadine dicono che lo studente interrompo i bambini	feminine	plural	masculine	singular			854	interrompo	V2	dice	interrompono	interrompe	wrong_person	3454	PS
embedding_mental_SR	le figlie dicono che il fratello interrompo i contadini	feminine	plural	masculine	singular			885	interrompo	V2	dice	interrompono	interrompe	wrong_person	3455	PS
embedding_mental_SR	gli attori dicono che la bambina interrompo gli studenti	masculine	plural	feminine	singular			2275	interrompo	V2	dice	interrompono	interrompe	wrong_person	3456	PS
embedding_mental_SR	gli attori dicono che la bambina interrompo l' amica	masculine	plural	feminine	singular			2276	interrompo	V2	dice	interrompono	interrompe	wrong_person	3457	PS
embedding_mental_SR	gli attori dicono che il contadino interrompo l' amica	masculine	plural	masculine	singular			2791	interrompo	V2	dice	interrompono	interrompe	wrong_person	3458	PS
embedding_mental_SR	gli attori dicono che il fratello interrompo le contadine	masculine	plural	masculine	singular			2794	interrompo	V2	dice	interrompono	interrompe	wrong_person	3459	PS
embedding_mental_SR	i contadini dicono che il figlio interrompo i fratelli	masculine	plural	masculine	singular			2885	interrompo	V2	dice	interrompono	interrompe	wrong_person	3460	PS
embedding_mental_SR	le attrici dichiarano che la contadina interrompo le donne	feminine	plural	feminine	singular			283	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3461	PS
embedding_mental_SR	le sorelle dichiarano che la donna interrompo il contadino	feminine	plural	feminine	singular			460	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3462	PS
embedding_mental_SR	le sorelle dichiarano che la figlia interrompo le madri	feminine	plural	feminine	singular			462	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3463	PS
embedding_mental_SR	le attrici dichiarano che il contadino interrompo le studentesse	feminine	plural	masculine	singular			781	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3464	PS
embedding_mental_SR	le donne dichiarano che il bambino interrompo l' attrice	feminine	plural	masculine	singular			861	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3465	PS
embedding_mental_SR	gli uomini dichiarano che l' attrice interrompo i ragazzi	masculine	plural	feminine	singular			2327	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3466	PS
embedding_mental_SR	i fratelli dichiarano che la bambina interrompo l' attrice	masculine	plural	feminine	singular			2421	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3467	PS
embedding_mental_SR	i padri dichiarano che la sorella interrompo le amiche	masculine	plural	feminine	singular			2454	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3468	PS
embedding_mental_SR	gli amici dichiarano che il contadino interrompo i figli	masculine	plural	masculine	singular			2753	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3469	PS
embedding_mental_SR	gli attori dichiarano che il fratello interrompo il padre	masculine	plural	masculine	singular			2783	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3470	PS
embedding_mental_SR	gli studenti dichiarano che il bambino interrompo i padri	masculine	plural	masculine	singular			2806	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3471	PS
embedding_mental_SR	gli studenti dichiarano che il figlio interrompo l' uomo	masculine	plural	masculine	singular			2811	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3472	PS
embedding_mental_SR	i bambini dichiarano che lo studente interrompo la contadina	masculine	plural	masculine	singular			2857	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3473	PS
embedding_mental_SR	i fratelli dichiarano che l' amico interrompo l' attrice	masculine	plural	masculine	singular			2933	interrompo	V2	dichiara	interrompono	interrompe	wrong_person	3474	PS
embedding_mental_SR	le ragazze ricordano che la contadina interrompo gli uomini	feminine	plural	feminine	singular			446	interrompo	V2	ricorda	interrompono	interrompe	wrong_person	3475	PS
embedding_mental_SR	le ragazze ricordano che la figlia interrompo il padre	feminine	plural	feminine	singular			450	interrompo	V2	ricorda	interrompono	interrompe	wrong_person	3476	PS
embedding_mental_SR	le attrici ricordano che il bambino interrompo le figlie	feminine	plural	masculine	singular			802	interrompo	V2	ricorda	interrompono	interrompe	wrong_person	3477	PS
embedding_mental_SR	le studentesse ricordano che l' uomo interrompo l' attrice	feminine	plural	masculine	singular			1000	interrompo	V2	ricorda	interrompono	interrompe	wrong_person	3478	PS
embedding_mental_SR	gli amici ricordano che la studentessa interrompo il padre	masculine	plural	feminine	singular			2266	interrompo	V2	ricorda	interrompono	interrompe	wrong_person	3479	PS
