a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	le amiche dichiarano che la figlia accanto ai fratelli interrompo il contadino	feminine	plural	feminine	singular	masculine	plural	379	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3539	PSP
embedding_mental	le amiche dichiarano che l' attore vicino alle contadine interrompo i padri	feminine	plural	masculine	singular	feminine	plural	761	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3540	PSP
embedding_mental	le attrici dichiarano che il contadino davanti alle ragazze interrompo i padri	feminine	plural	masculine	singular	feminine	plural	768	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3541	PSP
embedding_mental	le figlie dichiarano che l' attore davanti ai ragazzi interrompo la donna	feminine	plural	masculine	singular	masculine	plural	912	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3542	PSP
embedding_mental	gli amici dichiarano che la ragazza vicino alle contadine interrompo l' uomo	masculine	plural	feminine	singular	feminine	plural	2269	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3543	PSP
embedding_mental	gli uomini dichiarano che la contadina davanti alle figlie interrompo l' attrice	masculine	plural	feminine	singular	feminine	plural	2292	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3544	PSP
embedding_mental	gli amici dichiarano che la donna dietro alla contadina interrompo le bambine	masculine	plural	feminine	singular	feminine	singular	2333	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3545	PSS
embedding_mental	gli amici dichiarano che l' attrice accanto al bambino interrompo i ragazzi	masculine	plural	feminine	singular	masculine	singular	2458	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3546	PSS
embedding_mental	i bambini dichiarano che l' uomo vicino alle ragazze interrompo le donne	masculine	plural	masculine	singular	feminine	plural	2804	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3547	PSP
embedding_mental	gli attori dichiarano che il fratello vicino alla bambina interrompo la contadina	masculine	plural	masculine	singular	feminine	singular	2846	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3548	PSS
embedding_mental	i figli dichiarano che il padre davanti ai bambini interrompo la studentessa	masculine	plural	masculine	singular	masculine	plural	2938	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3549	PSP
embedding_mental	gli studenti dichiarano che l' uomo dietro al fratello interrompo le bambine	masculine	plural	masculine	singular	masculine	singular	2977	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3550	PSS
embedding_mental	i bambini dichiarano che l' attore davanti all' amico interrompo gli uomini	masculine	plural	masculine	singular	masculine	singular	2986	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3551	PSS
embedding_mental	i fratelli dichiarano che l' amico vicino all' attore interrompo il bambino	masculine	plural	masculine	singular	masculine	singular	3009	interrompo	dichiara	interrompono	V2	interrompe	wrong_person	3552	PSS
embedding_mental	le attrici ricordano che il ragazzo davanti alle sorelle interrompo la contadina	feminine	plural	masculine	singular	feminine	plural	770	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3553	PSP
embedding_mental	le madri ricordano che il bambino dietro ai ragazzi interrompo la donna	feminine	plural	masculine	singular	masculine	plural	925	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3554	PSP
embedding_mental	le sorelle ricordano che il figlio dietro al bambino interrompo l' amica	feminine	plural	masculine	singular	masculine	singular	1006	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3555	PSS
embedding_mental	gli uomini ricordano che la bambina davanti ai figli interrompo le amiche	masculine	plural	feminine	singular	masculine	plural	2414	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3556	PSP
embedding_mental	i contadini ricordano che il figlio davanti alle madri interrompo il fratello	masculine	plural	masculine	singular	feminine	plural	2813	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3557	PSP
embedding_mental	i bambini ricordano che il padre dietro all' attrice interrompo le figlie	masculine	plural	masculine	singular	feminine	singular	2866	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3558	PSS
embedding_mental	i padri ricordano che lo studente davanti agli attori interrompo le amiche	masculine	plural	masculine	singular	masculine	plural	2957	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3559	PSP
embedding_mental	i ragazzi ricordano che l' uomo vicino agli amici interrompo i bambini	masculine	plural	masculine	singular	masculine	plural	2961	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3560	PSP
embedding_mental	i padri ricordano che lo studente vicino all' amico interrompo gli attori	masculine	plural	masculine	singular	masculine	singular	3017	interrompo	ricorda	interrompono	V2	interrompe	wrong_person	3561	PSS
embedding_mental	la figlia dice che le madri vicino al fratello osservate gli studenti	feminine	singular	feminine	plural	masculine	singular	1231	osservate	dicono	osserva	V2	osservano	wrong_person	3562	SPS
embedding_mental	la bambina dice che i ragazzi accanto agli studenti osservate le amiche	feminine	singular	masculine	plural	masculine	plural	1651	osservate	dicono	osserva	V2	osservano	wrong_person	3563	SPP
embedding_mental	il bambino dice che le attrici vicino alle madri osservate le contadine	masculine	singular	feminine	plural	feminine	plural	3025	osservate	dicono	osserva	V2	osservano	wrong_person	3564	SPP
embedding_mental	lo studente dice che le madri accanto all' amica osservate l' attrice	masculine	singular	feminine	plural	feminine	singular	3148	osservate	dicono	osserva	V2	osservano	wrong_person	3565	SPS
embedding_mental	l' uomo dice che le figlie dietro ai bambini osservate la contadina	masculine	singular	feminine	plural	masculine	plural	3200	osservate	dicono	osserva	V2	osservano	wrong_person	3566	SPP
embedding_mental	il bambino dice che le attrici dietro al ragazzo osservate i fratelli	masculine	singular	feminine	plural	masculine	singular	3214	osservate	dicono	osserva	V2	osservano	wrong_person	3567	SPS
embedding_mental	il contadino dice che le donne accanto al fratello osservate le studentesse	masculine	singular	feminine	plural	masculine	singular	3219	osservate	dicono	osserva	V2	osservano	wrong_person	3568	SPS
embedding_mental	l' attore dice che le figlie accanto al bambino osservate l' uomo	masculine	singular	feminine	plural	masculine	singular	3258	osservate	dicono	osserva	V2	osservano	wrong_person	3569	SPS
embedding_mental	l' attrice dichiara che le ragazze vicino alla bambina osservate le figlie	feminine	singular	feminine	plural	feminine	singular	1086	osservate	dichiarano	osserva	V2	osservano	wrong_person	3570	SPS
embedding_mental	la donna dichiara che le contadine davanti alla bambina osservate il figlio	feminine	singular	feminine	plural	feminine	singular	1106	osservate	dichiarano	osserva	V2	osservano	wrong_person	3571	SPS
embedding_mental	la donna dichiara che le sorelle accanto agli amici osservate il ragazzo	feminine	singular	feminine	plural	masculine	plural	1159	osservate	dichiarano	osserva	V2	osservano	wrong_person	3572	SPP
embedding_mental	la ragazza dichiara che le amiche vicino ai bambini osservate le contadine	feminine	singular	feminine	plural	masculine	plural	1177	osservate	dichiarano	osserva	V2	osservano	wrong_person	3573	SPP
embedding_mental	la contadina dichiara che i bambini davanti ai ragazzi osservate gli attori	feminine	singular	masculine	plural	masculine	plural	1661	osservate	dichiarano	osserva	V2	osservano	wrong_person	3574	SPP
embedding_mental	il padre dichiara che le sorelle davanti agli amici osservate i ragazzi	masculine	singular	feminine	plural	masculine	plural	3179	osservate	dichiarano	osserva	V2	osservano	wrong_person	3575	SPP
embedding_mental	lo studente dichiara che le bambine vicino agli uomini osservate il contadino	masculine	singular	feminine	plural	masculine	plural	3211	osservate	dichiarano	osserva	V2	osservano	wrong_person	3576	SPP
embedding_mental	lo studente dichiara che le bambine vicino ai contadini osservate l' uomo	masculine	singular	feminine	plural	masculine	plural	3212	osservate	dichiarano	osserva	V2	osservano	wrong_person	3577	SPP
embedding_mental	il ragazzo dichiara che i bambini davanti agli attori osservate le amiche	masculine	singular	masculine	plural	masculine	plural	3693	osservate	dichiarano	osserva	V2	osservano	wrong_person	3578	SPP
embedding_mental	l' attore dichiara che i ragazzi vicino agli uomini osservate la donna	masculine	singular	masculine	plural	masculine	plural	3704	osservate	dichiarano	osserva	V2	osservano	wrong_person	3579	SPP
embedding_mental	l' amico dichiara che gli uomini dietro al padre osservate la studentessa	masculine	singular	masculine	plural	masculine	singular	3760	osservate	dichiarano	osserva	V2	osservano	wrong_person	3580	SPS
embedding_mental	l' amica ricorda che le sorelle dietro alla donna osservate la madre	feminine	singular	feminine	plural	feminine	singular	1081	osservate	ricordano	osserva	V2	osservano	wrong_person	3581	SPS
embedding_mental	la donna ricorda che le amiche accanto alla ragazza osservate le figlie	feminine	singular	feminine	plural	feminine	singular	1107	osservate	ricordano	osserva	V2	osservano	wrong_person	3582	SPS
embedding_mental	l' amica ricorda che le contadine vicino all' attore osservate la donna	feminine	singular	feminine	plural	masculine	singular	1203	osservate	ricordano	osserva	V2	osservano	wrong_person	3583	SPS
embedding_mental	la donna ricorda che le madri accanto al figlio osservate le amiche	feminine	singular	feminine	plural	masculine	singular	1228	osservate	ricordano	osserva	V2	osservano	wrong_person	3584	SPS
embedding_mental	la sorella ricorda che i contadini davanti all' amico osservate la studentessa	feminine	singular	masculine	plural	masculine	singular	1758	osservate	ricordano	osserva	V2	osservano	wrong_person	3585	SPS
embedding_mental	l' amico ricorda che le madri accanto ai fratelli osservate le contadine	masculine	singular	feminine	plural	masculine	plural	3195	osservate	ricordano	osserva	V2	osservano	wrong_person	3586	SPP
embedding_mental	lo studente ricorda che le donne dietro al ragazzo osservate le sorelle	masculine	singular	feminine	plural	masculine	singular	3276	osservate	ricordano	osserva	V2	osservano	wrong_person	3587	SPS
embedding_mental	lo studente ricorda che i ragazzi dietro alle bambine osservate le madri	masculine	singular	masculine	plural	feminine	plural	3591	osservate	ricordano	osserva	V2	osservano	wrong_person	3588	SPP
embedding_mental	l' uomo ricorda che i ragazzi davanti all' attrice osservate la bambina	masculine	singular	masculine	plural	feminine	singular	3649	osservate	ricordano	osserva	V2	osservano	wrong_person	3589	SPS
embedding_mental	il ragazzo ricorda che i padri dietro agli amici osservate la contadina	masculine	singular	masculine	plural	masculine	plural	3695	osservate	ricordano	osserva	V2	osservano	wrong_person	3590	SPP
embedding_mental	l' amico ricorda che i padri davanti all' attore osservate i figli	masculine	singular	masculine	plural	masculine	singular	3761	osservate	ricordano	osserva	V2	osservano	wrong_person	3591	SPS
embedding_mental	le contadine dicono che le attrici davanti ai fratelli osservate la bambina	feminine	plural	feminine	plural	masculine	plural	150	osservate	dice	osserva	V2	osservano	wrong_person	3592	PPP
embedding_mental	le figlie dicono che le studentesse accanto ai bambini osservate il padre	feminine	plural	feminine	plural	masculine	plural	162	osservate	dice	osserva	V2	osservano	wrong_person	3593	PPP
embedding_mental	le attrici dicono che le contadine davanti al ragazzo osservate la madre	feminine	plural	feminine	plural	masculine	singular	198	osservate	dice	osserva	V2	osservano	wrong_person	3594	PPS
embedding_mental	le studentesse dicono che gli uomini accanto alle sorelle osservate i bambini	feminine	plural	masculine	plural	feminine	plural	564	osservate	dice	osserva	V2	osservano	wrong_person	3595	PPP
embedding_mental	gli attori dicono che le figlie accanto alle bambine osservate le madri	masculine	plural	feminine	plural	feminine	plural	2031	osservate	dice	osserva	V2	osservano	wrong_person	3596	PPP
embedding_mental	gli amici dicono che le madri dietro alla sorella osservate la studentessa	masculine	plural	feminine	plural	feminine	singular	2083	osservate	dice	osserva	V2	osservano	wrong_person	3597	PPS
embedding_mental	gli attori dicono che le amiche dietro alla bambina osservate il figlio	masculine	plural	feminine	plural	feminine	singular	2089	osservate	dice	osserva	V2	osservano	wrong_person	3598	PPS
embedding_mental	le contadine dichiarano che le figlie accanto ai fratelli osservate i bambini	feminine	plural	feminine	plural	masculine	plural	145	osservate	dichiara	osserva	V2	osservano	wrong_person	3599	PPP
embedding_mental	le attrici dichiarano che le madri davanti al fratello osservate la bambina	feminine	plural	feminine	plural	masculine	singular	197	osservate	dichiara	osserva	V2	osservano	wrong_person	3600	PPS
embedding_mental	le amiche dichiarano che i ragazzi accanto agli studenti osservate i fratelli	feminine	plural	masculine	plural	masculine	plural	632	osservate	dichiara	osserva	V2	osservano	wrong_person	3601	PPP
embedding_mental	le contadine dichiarano che i padri davanti ai ragazzi osservate le madri	feminine	plural	masculine	plural	masculine	plural	657	osservate	dichiara	osserva	V2	osservano	wrong_person	3602	PPP
embedding_mental	le amiche dichiarano che gli uomini davanti al contadino osservate le figlie	feminine	plural	masculine	plural	masculine	singular	694	osservate	dichiara	osserva	V2	osservano	wrong_person	3603	PPS
embedding_mental	le madri dichiarano che gli attori accanto all' uomo osservate i padri	feminine	plural	masculine	plural	masculine	singular	736	osservate	dichiara	osserva	V2	osservano	wrong_person	3604	PPS
