a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	gli uomini dicono che le figlie accanto all' attrice attraggono il fratello	masculine	plural	feminine	plural	feminine	singular	3111		dice	attrae			acceptable	3111	PPS
embedding_mental	gli uomini dicono che le studentesse dietro alla figlia salutano le bambine	masculine	plural	feminine	plural	feminine	singular	3112		dice	saluta			acceptable	3112	PPS
embedding_mental	gli uomini ricordano che gli amici accanto alla contadina fermano la figlia	masculine	plural	masculine	plural	feminine	singular	3113		ricorda	ferma			acceptable	3113	PPS
embedding_mental	gli uomini ricordano che i contadini dietro al padre indicano i bambini	masculine	plural	masculine	plural	masculine	singular	3114		ricorda	indica			acceptable	3114	PPS
embedding_mental	gli uomini ricordano che i padri accanto alla ragazza fermano la sorella	masculine	plural	masculine	plural	feminine	singular	3115		ricorda	ferma			acceptable	3115	PPS
embedding_mental	gli uomini ricordano che i padri vicino all' amico osservano il contadino	masculine	plural	masculine	plural	masculine	singular	3116		ricorda	osserva			acceptable	3116	PPS
embedding_mental	gli uomini ricordano che le attrici accanto all' amica ignorano il bambino	masculine	plural	feminine	plural	feminine	singular	3117		ricorda	ignora			acceptable	3117	PPS
embedding_mental	gli uomini ricordano che le attrici dietro all' amica criticano le figlie	masculine	plural	feminine	plural	feminine	singular	3118		ricorda	critica			acceptable	3118	PPS
embedding_mental	gli uomini ricordano che le bambine davanti al ragazzo ignorano le contadine	masculine	plural	feminine	plural	masculine	singular	3119		ricorda	ignora			acceptable	3119	PPS
embedding_mental	gli uomini ricordano che le bambine vicino al figlio amano le attrici	masculine	plural	feminine	plural	masculine	singular	3120		ricorda	ama			acceptable	3120	PPS
embedding_mental	i bambini dichiarano che gli attori vicino alla madre guardano la figlia	masculine	plural	masculine	plural	feminine	singular	3121		dichiara	guarda			acceptable	3121	PPS
embedding_mental	i bambini dichiarano che gli uomini accanto alla ragazza evitano le figlie	masculine	plural	masculine	plural	feminine	singular	3122		dichiara	evita			acceptable	3122	PPS
embedding_mental	i bambini dichiarano che i contadini dietro alla madre bloccano le amiche	masculine	plural	masculine	plural	feminine	singular	3123		dichiara	blocca			acceptable	3123	PPS
embedding_mental	i bambini dichiarano che i figli davanti al padre difendono le ragazze	masculine	plural	masculine	plural	masculine	singular	3124		dichiara	difende			acceptable	3124	PPS
embedding_mental	i bambini dichiarano che i padri accanto alla ragazza difendono i contadini	masculine	plural	masculine	plural	feminine	singular	3125		dichiara	difende			acceptable	3125	PPS
embedding_mental	i bambini dichiarano che i padri dietro all' attrice bloccano il ragazzo	masculine	plural	masculine	plural	feminine	singular	3126		dichiara	blocca			acceptable	3126	PPS
embedding_mental	i bambini dichiarano che i ragazzi davanti all' amica osservano la figlia	masculine	plural	masculine	plural	feminine	singular	3127		dichiara	osserva			acceptable	3127	PPS
embedding_mental	i bambini dichiarano che i ragazzi vicino alla studentessa attraggono le contadine	masculine	plural	masculine	plural	feminine	singular	3128		dichiara	attrae			acceptable	3128	PPS
embedding_mental	i bambini dichiarano che le donne davanti al contadino accolgono la madre	masculine	plural	feminine	plural	masculine	singular	3129		dichiara	accoglie			acceptable	3129	PPS
embedding_mental	i bambini dichiarano che le figlie accanto all' uomo indicano la studentessa	masculine	plural	feminine	plural	masculine	singular	3130		dichiara	indica			acceptable	3130	PPS
embedding_mental	i bambini dichiarano che le figlie davanti allo studente bloccano gli uomini	masculine	plural	feminine	plural	masculine	singular	3131		dichiara	blocca			acceptable	3131	PPS
embedding_mental	i bambini dichiarano che le ragazze accanto al contadino amano le studentesse	masculine	plural	feminine	plural	masculine	singular	3132		dichiara	ama			acceptable	3132	PPS
embedding_mental	i bambini dichiarano che le sorelle dietro al figlio fermano il contadino	masculine	plural	feminine	plural	masculine	singular	3133		dichiara	ferma			acceptable	3133	PPS
embedding_mental	i bambini dichiarano che le sorelle dietro alla donna guardano le madri	masculine	plural	feminine	plural	feminine	singular	3134		dichiara	guarda			acceptable	3134	PPS
embedding_mental	i bambini dichiarano che le studentesse accanto alla donna conoscono i ragazzi	masculine	plural	feminine	plural	feminine	singular	3135		dichiara	conosce			acceptable	3135	PPS
embedding_mental	i bambini dicono che gli studenti dietro all' amico conoscono l' attrice	masculine	plural	masculine	plural	masculine	singular	3136		dice	conosce			acceptable	3136	PPS
embedding_mental	i bambini dicono che i figli davanti alla studentessa accolgono i padri	masculine	plural	masculine	plural	feminine	singular	3137		dice	accoglie			acceptable	3137	PPS
embedding_mental	i bambini dicono che i padri vicino alla studentessa attraggono la figlia	masculine	plural	masculine	plural	feminine	singular	3138		dice	attrae			acceptable	3138	PPS
embedding_mental	i bambini dicono che i ragazzi davanti all' amica fermano le figlie	masculine	plural	masculine	plural	feminine	singular	3139		dice	ferma			acceptable	3139	PPS
embedding_mental	i bambini dicono che le figlie dietro alla madre criticano i contadini	masculine	plural	feminine	plural	feminine	singular	3140		dice	critica			acceptable	3140	PPS
embedding_mental	i bambini dicono che le studentesse vicino alla donna salutano l' amica	masculine	plural	feminine	plural	feminine	singular	3141		dice	saluta			acceptable	3141	PPS
embedding_mental	i bambini ricordano che i contadini davanti al ragazzo attraggono l' amica	masculine	plural	masculine	plural	masculine	singular	3142		ricorda	attrae			acceptable	3142	PPS
embedding_mental	i bambini ricordano che i figli accanto all' attore fermano le madri	masculine	plural	masculine	plural	masculine	singular	3143		ricorda	ferma			acceptable	3143	PPS
embedding_mental	i bambini ricordano che i padri vicino all' uomo attraggono le ragazze	masculine	plural	masculine	plural	masculine	singular	3144		ricorda	attrae			acceptable	3144	PPS
embedding_mental	i bambini ricordano che le madri accanto alla studentessa attraggono il fratello	masculine	plural	feminine	plural	feminine	singular	3145		ricorda	attrae			acceptable	3145	PPS
embedding_mental	i bambini ricordano che le madri dietro all' attore salutano i figli	masculine	plural	feminine	plural	masculine	singular	3146		ricorda	saluta			acceptable	3146	PPS
embedding_mental	i bambini ricordano che le ragazze accanto alla donna attraggono l' amico	masculine	plural	feminine	plural	feminine	singular	3147		ricorda	attrae			acceptable	3147	PPS
embedding_mental	i bambini ricordano che le studentesse dietro al contadino criticano le amiche	masculine	plural	feminine	plural	masculine	singular	3148		ricorda	critica			acceptable	3148	PPS
embedding_mental	i contadini dichiarano che gli amici dietro alla bambina salutano le donne	masculine	plural	masculine	plural	feminine	singular	3149		dichiara	saluta			acceptable	3149	PPS
embedding_mental	i contadini dichiarano che gli studenti dietro all' amica interrompono i figli	masculine	plural	masculine	plural	feminine	singular	3150		dichiara	interrompe			acceptable	3150	PPS
embedding_mental	i contadini dichiarano che gli studenti vicino alla madre conoscono il bambino	masculine	plural	masculine	plural	feminine	singular	3151		dichiara	conosce			acceptable	3151	PPS
embedding_mental	i contadini dichiarano che i figli dietro all' amica indicano le studentesse	masculine	plural	masculine	plural	feminine	singular	3152		dichiara	indica			acceptable	3152	PPS
embedding_mental	i contadini dichiarano che le attrici vicino al figlio salutano i ragazzi	masculine	plural	feminine	plural	masculine	singular	3153		dichiara	saluta			acceptable	3153	PPS
embedding_mental	i contadini dichiarano che le bambine accanto all' amica attraggono il ragazzo	masculine	plural	feminine	plural	feminine	singular	3154		dichiara	attrae			acceptable	3154	PPS
embedding_mental	i contadini dichiarano che le donne vicino al fratello conoscono la studentessa	masculine	plural	feminine	plural	masculine	singular	3155		dichiara	conosce			acceptable	3155	PPS
embedding_mental	i contadini dichiarano che le figlie vicino alla madre guardano la ragazza	masculine	plural	feminine	plural	feminine	singular	3156		dichiara	guarda			acceptable	3156	PPS
embedding_mental	i contadini dichiarano che le ragazze accanto all' attrice attraggono l' amico	masculine	plural	feminine	plural	feminine	singular	3157		dichiara	attrae			acceptable	3157	PPS
embedding_mental	i contadini dicono che gli amici accanto al padre interrompono gli uomini	masculine	plural	masculine	plural	masculine	singular	3158		dice	interrompe			acceptable	3158	PPS
embedding_mental	i contadini dicono che gli amici dietro all' uomo criticano i bambini	masculine	plural	masculine	plural	masculine	singular	3159		dice	critica			acceptable	3159	PPS
embedding_mental	i contadini dicono che gli attori vicino al bambino incontrano le sorelle	masculine	plural	masculine	plural	masculine	singular	3160		dice	incontra			acceptable	3160	PPS
embedding_mental	i contadini dicono che i bambini vicino all' amico accolgono la ragazza	masculine	plural	masculine	plural	masculine	singular	3161		dice	accoglie			acceptable	3161	PPS
embedding_mental	i contadini dicono che i figli accanto alla studentessa fermano le donne	masculine	plural	masculine	plural	feminine	singular	3162		dice	ferma			acceptable	3162	PPS
embedding_mental	i contadini dicono che i figli accanto allo studente fermano la sorella	masculine	plural	masculine	plural	masculine	singular	3163		dice	ferma			acceptable	3163	PPS
embedding_mental	i contadini dicono che i padri davanti all' amica accolgono le figlie	masculine	plural	masculine	plural	feminine	singular	3164		dice	accoglie			acceptable	3164	PPS
embedding_mental	i contadini dicono che le amiche vicino alla studentessa guardano le ragazze	masculine	plural	feminine	plural	feminine	singular	3165		dice	guarda			acceptable	3165	PPS
embedding_mental	i contadini dicono che le figlie accanto all' uomo salutano la ragazza	masculine	plural	feminine	plural	masculine	singular	3166		dice	saluta			acceptable	3166	PPS
embedding_mental	i contadini dicono che le madri accanto alla donna attraggono i fratelli	masculine	plural	feminine	plural	feminine	singular	3167		dice	attrae			acceptable	3167	PPS
embedding_mental	i contadini dicono che le madri davanti all' uomo criticano l' amica	masculine	plural	feminine	plural	masculine	singular	3168		dice	critica			acceptable	3168	PPS
embedding_mental	i contadini ricordano che gli amici accanto alla studentessa fermano le figlie	masculine	plural	masculine	plural	feminine	singular	3169		ricorda	ferma			acceptable	3169	PPS
embedding_mental	i contadini ricordano che i fratelli vicino all' uomo fermano la donna	masculine	plural	masculine	plural	masculine	singular	3170		ricorda	ferma			acceptable	3170	PPS
embedding_mental	i contadini ricordano che le amiche accanto alla figlia guardano le donne	masculine	plural	feminine	plural	feminine	singular	3171		ricorda	guarda			acceptable	3171	PPS
embedding_mental	i contadini ricordano che le amiche dietro al fratello interrompono i figli	masculine	plural	feminine	plural	masculine	singular	3172		ricorda	interrompe			acceptable	3172	PPS
embedding_mental	i contadini ricordano che le attrici davanti alla studentessa amano l' amico	masculine	plural	feminine	plural	feminine	singular	3173		ricorda	ama			acceptable	3173	PPS
embedding_mental	i contadini ricordano che le figlie dietro all' attore ignorano la donna	masculine	plural	feminine	plural	masculine	singular	3174		ricorda	ignora			acceptable	3174	PPS
embedding_mental	i contadini ricordano che le studentesse dietro al figlio amano la ragazza	masculine	plural	feminine	plural	masculine	singular	3175		ricorda	ama			acceptable	3175	PPS
embedding_mental	i contadini ricordano che le studentesse dietro al figlio guardano il bambino	masculine	plural	feminine	plural	masculine	singular	3176		ricorda	guarda			acceptable	3176	PPS
embedding_mental	i figli dichiarano che gli studenti vicino alla ragazza criticano la sorella	masculine	plural	masculine	plural	feminine	singular	3177		dichiara	critica			acceptable	3177	PPS
embedding_mental	i figli dichiarano che i padri vicino al ragazzo guardano le attrici	masculine	plural	masculine	plural	masculine	singular	3178		dichiara	guarda			acceptable	3178	PPS
embedding_mental	i figli dichiarano che le contadine davanti alla sorella salutano i bambini	masculine	plural	feminine	plural	feminine	singular	3179		dichiara	saluta			acceptable	3179	PPS
embedding_mental	i figli dichiarano che le contadine dietro al padre accolgono la studentessa	masculine	plural	feminine	plural	masculine	singular	3180		dichiara	accoglie			acceptable	3180	PPS
