a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	le ragazze dicono che le attrici criticano le studentesse	feminine	plural	feminine	plural			3881		dice	critica			acceptable	3881	PP
embedding_mental_SR	le ragazze dicono che le attrici interrompono i figli	feminine	plural	feminine	plural			3882		dice	interrompe			acceptable	3882	PP
embedding_mental_SR	le ragazze dicono che le donne evitano l' amica	feminine	plural	feminine	plural			3883		dice	evita			acceptable	3883	PP
embedding_mental_SR	le ragazze dicono che le sorelle evitano l' amica	feminine	plural	feminine	plural			3884		dice	evita			acceptable	3884	PP
embedding_mental_SR	le ragazze dicono che le sorelle evitano le figlie	feminine	plural	feminine	plural			3885		dice	evita			acceptable	3885	PP
embedding_mental_SR	le ragazze dicono che le sorelle osservano l' uomo	feminine	plural	feminine	plural			3886		dice	osserva			acceptable	3886	PP
embedding_mental_SR	le ragazze dicono che le studentesse amano i padri	feminine	plural	feminine	plural			3887		dice	ama			acceptable	3887	PP
embedding_mental_SR	le ragazze ricordano che gli amici salutano l' attore	feminine	plural	masculine	plural			3888		ricorda	saluta			acceptable	3888	PP
embedding_mental_SR	le ragazze ricordano che gli attori osservano la sorella	feminine	plural	masculine	plural			3889		ricorda	osserva			acceptable	3889	PP
embedding_mental_SR	le ragazze ricordano che gli uomini guardano le studentesse	feminine	plural	masculine	plural			3890		ricorda	guarda			acceptable	3890	PP
embedding_mental_SR	le ragazze ricordano che i bambini criticano la contadina	feminine	plural	masculine	plural			3891		ricorda	critica			acceptable	3891	PP
embedding_mental_SR	le ragazze ricordano che i bambini evitano l' uomo	feminine	plural	masculine	plural			3892		ricorda	evita			acceptable	3892	PP
embedding_mental_SR	le ragazze ricordano che i bambini indicano il contadino	feminine	plural	masculine	plural			3893		ricorda	indica			acceptable	3893	PP
embedding_mental_SR	le ragazze ricordano che i figli attraggono l' amico	feminine	plural	masculine	plural			3894		ricorda	attrae			acceptable	3894	PP
embedding_mental_SR	le ragazze ricordano che i figli salutano le attrici	feminine	plural	masculine	plural			3895		ricorda	saluta			acceptable	3895	PP
embedding_mental_SR	le ragazze ricordano che i fratelli accolgono l' amica	feminine	plural	masculine	plural			3896		ricorda	accoglie			acceptable	3896	PP
embedding_mental_SR	le ragazze ricordano che i fratelli bloccano le madri	feminine	plural	masculine	plural			3897		ricorda	blocca			acceptable	3897	PP
embedding_mental_SR	le ragazze ricordano che i fratelli guardano le donne	feminine	plural	masculine	plural			3898		ricorda	guarda			acceptable	3898	PP
embedding_mental_SR	le ragazze ricordano che le amiche indicano i figli	feminine	plural	feminine	plural			3899		ricorda	indica			acceptable	3899	PP
embedding_mental_SR	le ragazze ricordano che le attrici evitano la studentessa	feminine	plural	feminine	plural			3900		ricorda	evita			acceptable	3900	PP
embedding_mental_SR	le ragazze ricordano che le bambine indicano le studentesse	feminine	plural	feminine	plural			3901		ricorda	indica			acceptable	3901	PP
embedding_mental_SR	le ragazze ricordano che le contadine accolgono il bambino	feminine	plural	feminine	plural			3902		ricorda	accoglie			acceptable	3902	PP
embedding_mental_SR	le ragazze ricordano che le contadine ignorano le bambine	feminine	plural	feminine	plural			3903		ricorda	ignora			acceptable	3903	PP
embedding_mental_SR	le ragazze ricordano che le contadine interrompono il figlio	feminine	plural	feminine	plural			3904		ricorda	interrompe			acceptable	3904	PP
embedding_mental_SR	le ragazze ricordano che le donne attraggono l' amica	feminine	plural	feminine	plural			3905		ricorda	attrae			acceptable	3905	PP
embedding_mental_SR	le ragazze ricordano che le sorelle amano gli attori	feminine	plural	feminine	plural			3906		ricorda	ama			acceptable	3906	PP
embedding_mental_SR	le sorelle dichiarano che gli amici interrompono la ragazza	feminine	plural	masculine	plural			3907		dichiara	interrompe			acceptable	3907	PP
embedding_mental_SR	le sorelle dichiarano che gli amici salutano il contadino	feminine	plural	masculine	plural			3908		dichiara	saluta			acceptable	3908	PP
embedding_mental_SR	le sorelle dichiarano che gli studenti fermano il contadino	feminine	plural	masculine	plural			3909		dichiara	ferma			acceptable	3909	PP
embedding_mental_SR	le sorelle dichiarano che gli studenti guardano il padre	feminine	plural	masculine	plural			3910		dichiara	guarda			acceptable	3910	PP
embedding_mental_SR	le sorelle dichiarano che gli uomini bloccano la studentessa	feminine	plural	masculine	plural			3911		dichiara	blocca			acceptable	3911	PP
embedding_mental_SR	le sorelle dichiarano che i bambini evitano la madre	feminine	plural	masculine	plural			3912		dichiara	evita			acceptable	3912	PP
embedding_mental_SR	le sorelle dichiarano che i bambini ignorano la figlia	feminine	plural	masculine	plural			3913		dichiara	ignora			acceptable	3913	PP
embedding_mental_SR	le sorelle dichiarano che i contadini bloccano i ragazzi	feminine	plural	masculine	plural			3914		dichiara	blocca			acceptable	3914	PP
embedding_mental_SR	le sorelle dichiarano che i contadini fermano le figlie	feminine	plural	masculine	plural			3915		dichiara	ferma			acceptable	3915	PP
embedding_mental_SR	le sorelle dichiarano che i figli accolgono l' amica	feminine	plural	masculine	plural			3916		dichiara	accoglie			acceptable	3916	PP
embedding_mental_SR	le sorelle dichiarano che i figli difendono la studentessa	feminine	plural	masculine	plural			3917		dichiara	difende			acceptable	3917	PP
embedding_mental_SR	le sorelle dichiarano che i figli guardano il fratello	feminine	plural	masculine	plural			3918		dichiara	guarda			acceptable	3918	PP
embedding_mental_SR	le sorelle dichiarano che i figli guardano la studentessa	feminine	plural	masculine	plural			3919		dichiara	guarda			acceptable	3919	PP
embedding_mental_SR	le sorelle dichiarano che i padri fermano l' amico	feminine	plural	masculine	plural			3920		dichiara	ferma			acceptable	3920	PP
embedding_mental_SR	le sorelle dichiarano che i padri incontrano l' uomo	feminine	plural	masculine	plural			3921		dichiara	incontra			acceptable	3921	PP
embedding_mental_SR	le sorelle dichiarano che i ragazzi fermano il padre	feminine	plural	masculine	plural			3922		dichiara	ferma			acceptable	3922	PP
embedding_mental_SR	le sorelle dichiarano che i ragazzi osservano la bambina	feminine	plural	masculine	plural			3923		dichiara	osserva			acceptable	3923	PP
embedding_mental_SR	le sorelle dichiarano che le amiche ignorano il contadino	feminine	plural	feminine	plural			3924		dichiara	ignora			acceptable	3924	PP
embedding_mental_SR	le sorelle dichiarano che le contadine accolgono il ragazzo	feminine	plural	feminine	plural			3925		dichiara	accoglie			acceptable	3925	PP
embedding_mental_SR	le sorelle dichiarano che le donne incontrano i ragazzi	feminine	plural	feminine	plural			3926		dichiara	incontra			acceptable	3926	PP
embedding_mental_SR	le sorelle dichiarano che le figlie incontrano l' attore	feminine	plural	feminine	plural			3927		dichiara	incontra			acceptable	3927	PP
embedding_mental_SR	le sorelle dicono che gli amici fermano i figli	feminine	plural	masculine	plural			3928		dice	ferma			acceptable	3928	PP
embedding_mental_SR	le sorelle dicono che gli amici indicano i figli	feminine	plural	masculine	plural			3929		dice	indica			acceptable	3929	PP
embedding_mental_SR	le sorelle dicono che gli studenti fermano le figlie	feminine	plural	masculine	plural			3930		dice	ferma			acceptable	3930	PP
embedding_mental_SR	le sorelle dicono che i contadini incontrano il ragazzo	feminine	plural	masculine	plural			3931		dice	incontra			acceptable	3931	PP
embedding_mental_SR	le sorelle dicono che i ragazzi evitano le amiche	feminine	plural	masculine	plural			3932		dice	evita			acceptable	3932	PP
embedding_mental_SR	le sorelle dicono che i ragazzi fermano gli amici	feminine	plural	masculine	plural			3933		dice	ferma			acceptable	3933	PP
embedding_mental_SR	le sorelle dicono che le attrici ignorano il fratello	feminine	plural	feminine	plural			3934		dice	ignora			acceptable	3934	PP
embedding_mental_SR	le sorelle dicono che le contadine amano l' amico	feminine	plural	feminine	plural			3935		dice	ama			acceptable	3935	PP
embedding_mental_SR	le sorelle dicono che le contadine bloccano i bambini	feminine	plural	feminine	plural			3936		dice	blocca			acceptable	3936	PP
embedding_mental_SR	le sorelle dicono che le figlie osservano i ragazzi	feminine	plural	feminine	plural			3937		dice	osserva			acceptable	3937	PP
embedding_mental_SR	le sorelle dicono che le madri ignorano il figlio	feminine	plural	feminine	plural			3938		dice	ignora			acceptable	3938	PP
embedding_mental_SR	le sorelle dicono che le studentesse osservano le figlie	feminine	plural	feminine	plural			3939		dice	osserva			acceptable	3939	PP
embedding_mental_SR	le sorelle ricordano che gli amici attraggono le figlie	feminine	plural	masculine	plural			3940		ricorda	attrae			acceptable	3940	PP
embedding_mental_SR	le sorelle ricordano che gli studenti fermano la contadina	feminine	plural	masculine	plural			3941		ricorda	ferma			acceptable	3941	PP
embedding_mental_SR	le sorelle ricordano che gli studenti incontrano le attrici	feminine	plural	masculine	plural			3942		ricorda	incontra			acceptable	3942	PP
embedding_mental_SR	le sorelle ricordano che gli studenti interrompono gli attori	feminine	plural	masculine	plural			3943		ricorda	interrompe			acceptable	3943	PP
embedding_mental_SR	le sorelle ricordano che i figli interrompono i bambini	feminine	plural	masculine	plural			3944		ricorda	interrompe			acceptable	3944	PP
embedding_mental_SR	le sorelle ricordano che i padri criticano le donne	feminine	plural	masculine	plural			3945		ricorda	critica			acceptable	3945	PP
embedding_mental_SR	le sorelle ricordano che i ragazzi ignorano il padre	feminine	plural	masculine	plural			3946		ricorda	ignora			acceptable	3946	PP
embedding_mental_SR	le sorelle ricordano che le attrici conoscono i fratelli	feminine	plural	feminine	plural			3947		ricorda	conosce			acceptable	3947	PP
embedding_mental_SR	le sorelle ricordano che le bambine interrompono il fratello	feminine	plural	feminine	plural			3948		ricorda	interrompe			acceptable	3948	PP
embedding_mental_SR	le sorelle ricordano che le contadine guardano le ragazze	feminine	plural	feminine	plural			3949		ricorda	guarda			acceptable	3949	PP
embedding_mental_SR	le sorelle ricordano che le donne attraggono l' amica	feminine	plural	feminine	plural			3950		ricorda	attrae			acceptable	3950	PP
embedding_mental_SR	le sorelle ricordano che le figlie criticano gli studenti	feminine	plural	feminine	plural			3951		ricorda	critica			acceptable	3951	PP
embedding_mental_SR	le sorelle ricordano che le figlie fermano l' amico	feminine	plural	feminine	plural			3952		ricorda	ferma			acceptable	3952	PP
embedding_mental_SR	le sorelle ricordano che le madri guardano le bambine	feminine	plural	feminine	plural			3953		ricorda	guarda			acceptable	3953	PP
embedding_mental_SR	le sorelle ricordano che le ragazze evitano gli studenti	feminine	plural	feminine	plural			3954		ricorda	evita			acceptable	3954	PP
embedding_mental_SR	le studentesse dichiarano che gli amici ignorano la madre	feminine	plural	masculine	plural			3955		dichiara	ignora			acceptable	3955	PP
embedding_mental_SR	le studentesse dichiarano che gli uomini bloccano il figlio	feminine	plural	masculine	plural			3956		dichiara	blocca			acceptable	3956	PP
embedding_mental_SR	le studentesse dichiarano che gli uomini fermano le donne	feminine	plural	masculine	plural			3957		dichiara	ferma			acceptable	3957	PP
embedding_mental_SR	le studentesse dichiarano che i contadini osservano le sorelle	feminine	plural	masculine	plural			3958		dichiara	osserva			acceptable	3958	PP
embedding_mental_SR	le studentesse dichiarano che i figli evitano l' amico	feminine	plural	masculine	plural			3959		dichiara	evita			acceptable	3959	PP
embedding_mental_SR	le studentesse dichiarano che i padri salutano la donna	feminine	plural	masculine	plural			3960		dichiara	saluta			acceptable	3960	PP
embedding_mental_SR	le studentesse dichiarano che le bambine criticano le ragazze	feminine	plural	feminine	plural			3961		dichiara	critica			acceptable	3961	PP
embedding_mental_SR	le studentesse dichiarano che le figlie accolgono l' attrice	feminine	plural	feminine	plural			3962		dichiara	accoglie			acceptable	3962	PP
embedding_mental_SR	le studentesse dichiarano che le madri guardano le contadine	feminine	plural	feminine	plural			3963		dichiara	guarda			acceptable	3963	PP
embedding_mental_SR	le studentesse dichiarano che le sorelle accolgono le contadine	feminine	plural	feminine	plural			3964		dichiara	accoglie			acceptable	3964	PP
embedding_mental_SR	le studentesse dicono che gli uomini attraggono i ragazzi	feminine	plural	masculine	plural			3965		dice	attrae			acceptable	3965	PP
embedding_mental_SR	le studentesse dicono che gli uomini attraggono le madri	feminine	plural	masculine	plural			3966		dice	attrae			acceptable	3966	PP
embedding_mental_SR	le studentesse dicono che i contadini conoscono il bambino	feminine	plural	masculine	plural			3967		dice	conosce			acceptable	3967	PP
embedding_mental_SR	le studentesse dicono che i padri attraggono il ragazzo	feminine	plural	masculine	plural			3968		dice	attrae			acceptable	3968	PP
embedding_mental_SR	le studentesse dicono che i padri ignorano gli attori	feminine	plural	masculine	plural			3969		dice	ignora			acceptable	3969	PP
embedding_mental_SR	le studentesse dicono che i ragazzi guardano le sorelle	feminine	plural	masculine	plural			3970		dice	guarda			acceptable	3970	PP
embedding_mental_SR	le studentesse dicono che le amiche indicano le bambine	feminine	plural	feminine	plural			3971		dice	indica			acceptable	3971	PP
embedding_mental_SR	le studentesse dicono che le bambine amano l' attrice	feminine	plural	feminine	plural			3972		dice	ama			acceptable	3972	PP
