a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	i fratelli che le bambine vicino alle attrici conoscono attraggono le sorelle	masculine	plural	feminine	plural	feminine	plural	3396		conosce	attrae			acceptable	3396	PPP
objrel_nounpp	i fratelli che le donne accanto allo studente guardano attraggono le sorelle	masculine	plural	feminine	plural	masculine	singular	3397		guarda	attrae			acceptable	3397	PPS
objrel_nounpp	i fratelli che le donne davanti all' amica ricordano accolgono il bambino	masculine	plural	feminine	plural	feminine	singular	3398		ricorda	accoglie			acceptable	3398	PPS
objrel_nounpp	i fratelli che le donne davanti alla figlia amano criticano la sorella	masculine	plural	feminine	plural	feminine	singular	3399		ama	critica			acceptable	3399	PPS
objrel_nounpp	i fratelli che le donne dietro al ragazzo conoscono ricordano gli studenti	masculine	plural	feminine	plural	masculine	singular	3400		conosce	ricorda			acceptable	3400	PPS
objrel_nounpp	i fratelli che le donne vicino agli attori difendono incontrano il padre	masculine	plural	feminine	plural	masculine	plural	3401		difende	incontra			acceptable	3401	PPP
objrel_nounpp	i fratelli che le figlie davanti alla studentessa interrompono incontrano le bambine	masculine	plural	feminine	plural	feminine	singular	3402		interrompe	incontra			acceptable	3402	PPS
objrel_nounpp	i fratelli che le madri davanti al figlio accolgono criticano le studentesse	masculine	plural	feminine	plural	masculine	singular	3403		accoglie	critica			acceptable	3403	PPS
objrel_nounpp	i fratelli che le madri davanti all' amica osservano ignorano il bambino	masculine	plural	feminine	plural	feminine	singular	3404		osserva	ignora			acceptable	3404	PPS
objrel_nounpp	i fratelli che le madri dietro al ragazzo guardano ricordano le attrici	masculine	plural	feminine	plural	masculine	singular	3405		guarda	ricorda			acceptable	3405	PPS
objrel_nounpp	i fratelli che le madri vicino alla donna salutano conoscono l' amico	masculine	plural	feminine	plural	feminine	singular	3406		saluta	conosce			acceptable	3406	PPS
objrel_nounpp	i fratelli che le ragazze accanto alla figlia attraggono incontrano la donna	masculine	plural	feminine	plural	feminine	singular	3407		attrae	incontra			acceptable	3407	PPS
objrel_nounpp	i fratelli che le ragazze davanti alle donne amano accolgono i padri	masculine	plural	feminine	plural	feminine	plural	3408		ama	accoglie			acceptable	3408	PPP
objrel_nounpp	i fratelli che le ragazze dietro ai padri difendono evitano il bambino	masculine	plural	feminine	plural	masculine	plural	3409		difende	evita			acceptable	3409	PPP
objrel_nounpp	i fratelli che le ragazze vicino agli amici ignorano evitano le figlie	masculine	plural	feminine	plural	masculine	plural	3410		ignora	evita			acceptable	3410	PPP
objrel_nounpp	i fratelli che le ragazze vicino agli uomini indicano criticano la sorella	masculine	plural	feminine	plural	masculine	plural	3411		indica	critica			acceptable	3411	PPP
objrel_nounpp	i fratelli che le studentesse davanti agli uomini interrompono ricordano la madre	masculine	plural	feminine	plural	masculine	plural	3412		interrompe	ricorda			acceptable	3412	PPP
objrel_nounpp	i fratelli che le studentesse vicino all' attrice conoscono evitano la sorella	masculine	plural	feminine	plural	feminine	singular	3413		conosce	evita			acceptable	3413	PPS
objrel_nounpp	i fratelli che le studentesse vicino alle ragazze difendono incontrano l' attrice	masculine	plural	feminine	plural	feminine	plural	3414		difende	incontra			acceptable	3414	PPP
objrel_nounpp	i fratelli che le studentesse vicino alle ragazze guardano interrompono la donna	masculine	plural	feminine	plural	feminine	plural	3415		guarda	interrompe			acceptable	3415	PPP
objrel_nounpp	i padri che gli amici accanto alla studentessa incontrano attraggono le contadine	masculine	plural	masculine	plural	feminine	singular	3416		incontra	attrae			acceptable	3416	PPS
objrel_nounpp	i padri che gli amici dietro al ragazzo fermano indicano l' attrice	masculine	plural	masculine	plural	masculine	singular	3417		ferma	indica			acceptable	3417	PPS
objrel_nounpp	i padri che gli amici vicino ai fratelli salutano guardano la sorella	masculine	plural	masculine	plural	masculine	plural	3418		saluta	guarda			acceptable	3418	PPP
objrel_nounpp	i padri che gli attori accanto alla bambina interrompono conoscono le ragazze	masculine	plural	masculine	plural	feminine	singular	3419		interrompe	conosce			acceptable	3419	PPS
objrel_nounpp	i padri che gli attori davanti alla donna accolgono criticano le studentesse	masculine	plural	masculine	plural	feminine	singular	3420		accoglie	critica			acceptable	3420	PPS
objrel_nounpp	i padri che gli attori davanti alla ragazza guardano fermano il figlio	masculine	plural	masculine	plural	feminine	singular	3421		guarda	ferma			acceptable	3421	PPS
objrel_nounpp	i padri che gli attori vicino ai fratelli difendono bloccano gli uomini	masculine	plural	masculine	plural	masculine	plural	3422		difende	blocca			acceptable	3422	PPP
objrel_nounpp	i padri che gli studenti accanto ai ragazzi bloccano accolgono i fratelli	masculine	plural	masculine	plural	masculine	plural	3423		blocca	accoglie			acceptable	3423	PPP
objrel_nounpp	i padri che gli studenti vicino ai contadini difendono conoscono le donne	masculine	plural	masculine	plural	masculine	plural	3424		difende	conosce			acceptable	3424	PPP
objrel_nounpp	i padri che gli uomini accanto alla figlia accolgono ricordano la bambina	masculine	plural	masculine	plural	feminine	singular	3425		accoglie	ricorda			acceptable	3425	PPS
objrel_nounpp	i padri che gli uomini accanto alla figlia conoscono ricordano le studentesse	masculine	plural	masculine	plural	feminine	singular	3426		conosce	ricorda			acceptable	3426	PPS
objrel_nounpp	i padri che gli uomini davanti al bambino amano salutano le amiche	masculine	plural	masculine	plural	masculine	singular	3427		ama	saluta			acceptable	3427	PPS
objrel_nounpp	i padri che gli uomini vicino all' amica interrompono difendono i ragazzi	masculine	plural	masculine	plural	feminine	singular	3428		interrompe	difende			acceptable	3428	PPS
objrel_nounpp	i padri che i bambini davanti alla studentessa accolgono indicano l' attrice	masculine	plural	masculine	plural	feminine	singular	3429		accoglie	indica			acceptable	3429	PPS
objrel_nounpp	i padri che i contadini accanto alle attrici amano incontrano le sorelle	masculine	plural	masculine	plural	feminine	plural	3430		ama	incontra			acceptable	3430	PPP
objrel_nounpp	i padri che i contadini dietro alla bambina amano evitano il ragazzo	masculine	plural	masculine	plural	feminine	singular	3431		ama	evita			acceptable	3431	PPS
objrel_nounpp	i padri che i contadini dietro alle bambine guardano osservano la donna	masculine	plural	masculine	plural	feminine	plural	3432		guarda	osserva			acceptable	3432	PPP
objrel_nounpp	i padri che i contadini vicino ai figli amano indicano l' attrice	masculine	plural	masculine	plural	masculine	plural	3433		ama	indica			acceptable	3433	PPP
objrel_nounpp	i padri che i figli accanto ai ragazzi evitano indicano i bambini	masculine	plural	masculine	plural	masculine	plural	3434		evita	indica			acceptable	3434	PPP
objrel_nounpp	i padri che i figli davanti agli studenti guardano interrompono le contadine	masculine	plural	masculine	plural	masculine	plural	3435		guarda	interrompe			acceptable	3435	PPP
objrel_nounpp	i padri che i figli davanti alle bambine indicano interrompono l' uomo	masculine	plural	masculine	plural	feminine	plural	3436		indica	interrompe			acceptable	3436	PPP
objrel_nounpp	i padri che i figli dietro alle ragazze amano ignorano il bambino	masculine	plural	masculine	plural	feminine	plural	3437		ama	ignora			acceptable	3437	PPP
objrel_nounpp	i padri che i fratelli davanti alle studentesse amano difendono la figlia	masculine	plural	masculine	plural	feminine	plural	3438		ama	difende			acceptable	3438	PPP
objrel_nounpp	i padri che i fratelli dietro all' attrice interrompono evitano le amiche	masculine	plural	masculine	plural	feminine	singular	3439		interrompe	evita			acceptable	3439	PPS
objrel_nounpp	i padri che i fratelli dietro alle studentesse salutano difendono gli attori	masculine	plural	masculine	plural	feminine	plural	3440		saluta	difende			acceptable	3440	PPP
objrel_nounpp	i padri che i fratelli vicino agli amici indicano fermano la bambina	masculine	plural	masculine	plural	masculine	plural	3441		indica	ferma			acceptable	3441	PPP
objrel_nounpp	i padri che i ragazzi accanto alla bambina conoscono ignorano il fratello	masculine	plural	masculine	plural	feminine	singular	3442		conosce	ignora			acceptable	3442	PPS
objrel_nounpp	i padri che i ragazzi dietro allo studente evitano attraggono le madri	masculine	plural	masculine	plural	masculine	singular	3443		evita	attrae			acceptable	3443	PPS
objrel_nounpp	i padri che i ragazzi vicino alle donne conoscono fermano le figlie	masculine	plural	masculine	plural	feminine	plural	3444		conosce	ferma			acceptable	3444	PPP
objrel_nounpp	i padri che le amiche dietro ai contadini evitano attraggono il ragazzo	masculine	plural	feminine	plural	masculine	plural	3445		evita	attrae			acceptable	3445	PPP
objrel_nounpp	i padri che le amiche vicino ai bambini incontrano accolgono il contadino	masculine	plural	feminine	plural	masculine	plural	3446		incontra	accoglie			acceptable	3446	PPP
objrel_nounpp	i padri che le amiche vicino alle attrici evitano accolgono le bambine	masculine	plural	feminine	plural	feminine	plural	3447		evita	accoglie			acceptable	3447	PPP
objrel_nounpp	i padri che le attrici davanti alle ragazze ignorano amano l' amico	masculine	plural	feminine	plural	feminine	plural	3448		ignora	ama			acceptable	3448	PPP
objrel_nounpp	i padri che le attrici dietro agli uomini indicano conoscono l' amico	masculine	plural	feminine	plural	masculine	plural	3449		indica	conosce			acceptable	3449	PPP
objrel_nounpp	i padri che le attrici vicino agli amici evitano fermano i contadini	masculine	plural	feminine	plural	masculine	plural	3450		evita	ferma			acceptable	3450	PPP
objrel_nounpp	i padri che le bambine davanti agli amici incontrano bloccano le madri	masculine	plural	feminine	plural	masculine	plural	3451		incontra	blocca			acceptable	3451	PPP
objrel_nounpp	i padri che le contadine accanto alle donne guardano interrompono il figlio	masculine	plural	feminine	plural	feminine	plural	3452		guarda	interrompe			acceptable	3452	PPP
objrel_nounpp	i padri che le contadine dietro al bambino conoscono evitano il figlio	masculine	plural	feminine	plural	masculine	singular	3453		conosce	evita			acceptable	3453	PPS
objrel_nounpp	i padri che le contadine vicino alla studentessa evitano ignorano il bambino	masculine	plural	feminine	plural	feminine	singular	3454		evita	ignora			acceptable	3454	PPS
objrel_nounpp	i padri che le donne accanto all' amica bloccano osservano l' attrice	masculine	plural	feminine	plural	feminine	singular	3455		blocca	osserva			acceptable	3455	PPS
objrel_nounpp	i padri che le donne davanti alla figlia osservano amano gli amici	masculine	plural	feminine	plural	feminine	singular	3456		osserva	ama			acceptable	3456	PPS
objrel_nounpp	i padri che le donne dietro al fratello guardano evitano il bambino	masculine	plural	feminine	plural	masculine	singular	3457		guarda	evita			acceptable	3457	PPS
objrel_nounpp	i padri che le figlie accanto alle bambine osservano difendono l' attore	masculine	plural	feminine	plural	feminine	plural	3458		osserva	difende			acceptable	3458	PPP
objrel_nounpp	i padri che le figlie davanti al fratello salutano difendono la contadina	masculine	plural	feminine	plural	masculine	singular	3459		saluta	difende			acceptable	3459	PPS
objrel_nounpp	i padri che le figlie dietro al contadino salutano conoscono l' uomo	masculine	plural	feminine	plural	masculine	singular	3460		saluta	conosce			acceptable	3460	PPS
objrel_nounpp	i padri che le figlie vicino al fratello salutano bloccano le contadine	masculine	plural	feminine	plural	masculine	singular	3461		saluta	blocca			acceptable	3461	PPS
objrel_nounpp	i padri che le figlie vicino alle bambine ricordano interrompono i contadini	masculine	plural	feminine	plural	feminine	plural	3462		ricorda	interrompe			acceptable	3462	PPP
objrel_nounpp	i padri che le ragazze accanto alla bambina salutano guardano la studentessa	masculine	plural	feminine	plural	feminine	singular	3463		saluta	guarda			acceptable	3463	PPS
objrel_nounpp	i padri che le ragazze davanti alla sorella fermano ignorano i contadini	masculine	plural	feminine	plural	feminine	singular	3464		ferma	ignora			acceptable	3464	PPS
objrel_nounpp	i padri che le ragazze dietro alle attrici bloccano ricordano i fratelli	masculine	plural	feminine	plural	feminine	plural	3465		blocca	ricorda			acceptable	3465	PPP
objrel_nounpp	i padri che le ragazze vicino ai figli conoscono ricordano le sorelle	masculine	plural	feminine	plural	masculine	plural	3466		conosce	ricorda			acceptable	3466	PPP
objrel_nounpp	i padri che le studentesse accanto ai bambini ignorano evitano l' amico	masculine	plural	feminine	plural	masculine	plural	3467		ignora	evita			acceptable	3467	PPP
objrel_nounpp	i padri che le studentesse accanto alla bambina incontrano interrompono le contadine	masculine	plural	feminine	plural	feminine	singular	3468		incontra	interrompe			acceptable	3468	PPS
objrel_nounpp	i padri che le studentesse accanto alla donna guardano accolgono le attrici	masculine	plural	feminine	plural	feminine	singular	3469		guarda	accoglie			acceptable	3469	PPS
objrel_nounpp	i padri che le studentesse accanto alla sorella indicano criticano i ragazzi	masculine	plural	feminine	plural	feminine	singular	3470		indica	critica			acceptable	3470	PPS
objrel_nounpp	i padri che le studentesse dietro ai fratelli ignorano difendono la donna	masculine	plural	feminine	plural	masculine	plural	3471		ignora	difende			acceptable	3471	PPP
objrel_nounpp	i padri che le studentesse vicino alla bambina evitano attraggono i fratelli	masculine	plural	feminine	plural	feminine	singular	3472		evita	attrae			acceptable	3472	PPS
objrel_nounpp	i ragazzi che gli amici accanto ai fratelli ricordano difendono gli attori	masculine	plural	masculine	plural	masculine	plural	3473		ricorda	difende			acceptable	3473	PPP
