a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_that	gli uomini che le figlie accolgono incontrano il contadino	masculine	plural	feminine	plural			3183		accoglie	incontra			acceptable	3183	PP
objrel_that	gli uomini che le figlie accolgono salutano la studentessa	masculine	plural	feminine	plural			3184		accoglie	saluta			acceptable	3184	PP
objrel_that	gli uomini che le figlie interrompono conoscono la sorella	masculine	plural	feminine	plural			3185		interrompe	conosce			acceptable	3185	PP
objrel_that	gli uomini che le madri attraggono indicano il bambino	masculine	plural	feminine	plural			3186		attrae	indica			acceptable	3186	PP
objrel_that	gli uomini che le madri bloccano interrompono i contadini	masculine	plural	feminine	plural			3187		blocca	interrompe			acceptable	3187	PP
objrel_that	gli uomini che le madri criticano attraggono i bambini	masculine	plural	feminine	plural			3188		critica	attrae			acceptable	3188	PP
objrel_that	gli uomini che le ragazze incontrano interrompono la contadina	masculine	plural	feminine	plural			3189		incontra	interrompe			acceptable	3189	PP
objrel_that	gli uomini che le sorelle criticano interrompono il ragazzo	masculine	plural	feminine	plural			3190		critica	interrompe			acceptable	3190	PP
objrel_that	gli uomini che le studentesse bloccano osservano le donne	masculine	plural	feminine	plural			3191		blocca	osserva			acceptable	3191	PP
objrel_that	gli uomini che le studentesse ignorano evitano il fratello	masculine	plural	feminine	plural			3192		ignora	evita			acceptable	3192	PP
objrel_that	i bambini che gli amici accolgono interrompono gli uomini	masculine	plural	masculine	plural			3193		accoglie	interrompe			acceptable	3193	PP
objrel_that	i bambini che gli amici attraggono ricordano il ragazzo	masculine	plural	masculine	plural			3194		attrae	ricorda			acceptable	3194	PP
objrel_that	i bambini che gli amici difendono salutano le contadine	masculine	plural	masculine	plural			3195		difende	saluta			acceptable	3195	PP
objrel_that	i bambini che gli attori bloccano ignorano gli amici	masculine	plural	masculine	plural			3196		blocca	ignora			acceptable	3196	PP
objrel_that	i bambini che gli studenti difendono ignorano l' attrice	masculine	plural	masculine	plural			3197		difende	ignora			acceptable	3197	PP
objrel_that	i bambini che gli studenti fermano conoscono la ragazza	masculine	plural	masculine	plural			3198		ferma	conosce			acceptable	3198	PP
objrel_that	i bambini che gli studenti ignorano indicano le ragazze	masculine	plural	masculine	plural			3199		ignora	indica			acceptable	3199	PP
objrel_that	i bambini che gli studenti salutano difendono le donne	masculine	plural	masculine	plural			3200		saluta	difende			acceptable	3200	PP
objrel_that	i bambini che gli uomini criticano indicano gli amici	masculine	plural	masculine	plural			3201		critica	indica			acceptable	3201	PP
objrel_that	i bambini che gli uomini osservano fermano la ragazza	masculine	plural	masculine	plural			3202		osserva	ferma			acceptable	3202	PP
objrel_that	i bambini che i contadini difendono evitano le sorelle	masculine	plural	masculine	plural			3203		difende	evita			acceptable	3203	PP
objrel_that	i bambini che i contadini ignorano ricordano la figlia	masculine	plural	masculine	plural			3204		ignora	ricorda			acceptable	3204	PP
objrel_that	i bambini che i contadini incontrano osservano gli studenti	masculine	plural	masculine	plural			3205		incontra	osserva			acceptable	3205	PP
objrel_that	i bambini che i figli criticano conoscono l' attore	masculine	plural	masculine	plural			3206		critica	conosce			acceptable	3206	PP
objrel_that	i bambini che i figli ricordano incontrano la contadina	masculine	plural	masculine	plural			3207		ricorda	incontra			acceptable	3207	PP
objrel_that	i bambini che i ragazzi amano salutano la contadina	masculine	plural	masculine	plural			3208		ama	saluta			acceptable	3208	PP
objrel_that	i bambini che i ragazzi conoscono attraggono la donna	masculine	plural	masculine	plural			3209		conosce	attrae			acceptable	3209	PP
objrel_that	i bambini che i ragazzi criticano guardano le sorelle	masculine	plural	masculine	plural			3210		critica	guarda			acceptable	3210	PP
objrel_that	i bambini che i ragazzi fermano amano i padri	masculine	plural	masculine	plural			3211		ferma	ama			acceptable	3211	PP
objrel_that	i bambini che i ragazzi salutano ignorano il fratello	masculine	plural	masculine	plural			3212		saluta	ignora			acceptable	3212	PP
objrel_that	i bambini che le amiche bloccano interrompono le figlie	masculine	plural	feminine	plural			3213		blocca	interrompe			acceptable	3213	PP
objrel_that	i bambini che le amiche guardano ignorano le figlie	masculine	plural	feminine	plural			3214		guarda	ignora			acceptable	3214	PP
objrel_that	i bambini che le attrici ricordano evitano l' amico	masculine	plural	feminine	plural			3215		ricorda	evita			acceptable	3215	PP
objrel_that	i bambini che le contadine bloccano conoscono il ragazzo	masculine	plural	feminine	plural			3216		blocca	conosce			acceptable	3216	PP
objrel_that	i bambini che le donne ricordano amano lo studente	masculine	plural	feminine	plural			3217		ricorda	ama			acceptable	3217	PP
objrel_that	i bambini che le figlie attraggono osservano la madre	masculine	plural	feminine	plural			3218		attrae	osserva			acceptable	3218	PP
objrel_that	i bambini che le figlie evitano amano il ragazzo	masculine	plural	feminine	plural			3219		evita	ama			acceptable	3219	PP
objrel_that	i bambini che le madri attraggono guardano le ragazze	masculine	plural	feminine	plural			3220		attrae	guarda			acceptable	3220	PP
objrel_that	i bambini che le madri conoscono accolgono il ragazzo	masculine	plural	feminine	plural			3221		conosce	accoglie			acceptable	3221	PP
objrel_that	i bambini che le madri conoscono incontrano le ragazze	masculine	plural	feminine	plural			3222		conosce	incontra			acceptable	3222	PP
objrel_that	i bambini che le madri evitano guardano il padre	masculine	plural	feminine	plural			3223		evita	guarda			acceptable	3223	PP
objrel_that	i bambini che le ragazze guardano amano l' amico	masculine	plural	feminine	plural			3224		guarda	ama			acceptable	3224	PP
objrel_that	i bambini che le ragazze ignorano evitano le donne	masculine	plural	feminine	plural			3225		ignora	evita			acceptable	3225	PP
objrel_that	i bambini che le ragazze indicano incontrano l' attore	masculine	plural	feminine	plural			3226		indica	incontra			acceptable	3226	PP
objrel_that	i bambini che le ragazze osservano interrompono l' uomo	masculine	plural	feminine	plural			3227		osserva	interrompe			acceptable	3227	PP
objrel_that	i bambini che le ragazze ricordano interrompono gli amici	masculine	plural	feminine	plural			3228		ricorda	interrompe			acceptable	3228	PP
objrel_that	i bambini che le sorelle evitano conoscono il fratello	masculine	plural	feminine	plural			3229		evita	conosce			acceptable	3229	PP
objrel_that	i bambini che le sorelle indicano bloccano le contadine	masculine	plural	feminine	plural			3230		indica	blocca			acceptable	3230	PP
objrel_that	i bambini che le studentesse amano accolgono la contadina	masculine	plural	feminine	plural			3231		ama	accoglie			acceptable	3231	PP
objrel_that	i bambini che le studentesse criticano ignorano l' attore	masculine	plural	feminine	plural			3232		critica	ignora			acceptable	3232	PP
objrel_that	i bambini che le studentesse criticano interrompono la ragazza	masculine	plural	feminine	plural			3233		critica	interrompe			acceptable	3233	PP
objrel_that	i bambini che le studentesse fermano accolgono il fratello	masculine	plural	feminine	plural			3234		ferma	accoglie			acceptable	3234	PP
objrel_that	i bambini che le studentesse ignorano osservano il figlio	masculine	plural	feminine	plural			3235		ignora	osserva			acceptable	3235	PP
objrel_that	i bambini che le studentesse ricordano difendono il contadino	masculine	plural	feminine	plural			3236		ricorda	difende			acceptable	3236	PP
objrel_that	i contadini che gli amici conoscono bloccano le madri	masculine	plural	masculine	plural			3237		conosce	blocca			acceptable	3237	PP
objrel_that	i contadini che gli amici criticano interrompono i padri	masculine	plural	masculine	plural			3238		critica	interrompe			acceptable	3238	PP
objrel_that	i contadini che gli amici evitano indicano i figli	masculine	plural	masculine	plural			3239		evita	indica			acceptable	3239	PP
objrel_that	i contadini che gli amici guardano salutano le figlie	masculine	plural	masculine	plural			3240		guarda	saluta			acceptable	3240	PP
objrel_that	i contadini che gli amici incontrano accolgono le attrici	masculine	plural	masculine	plural			3241		incontra	accoglie			acceptable	3241	PP
objrel_that	i contadini che gli amici osservano accolgono le ragazze	masculine	plural	masculine	plural			3242		osserva	accoglie			acceptable	3242	PP
objrel_that	i contadini che gli amici ricordano evitano le studentesse	masculine	plural	masculine	plural			3243		ricorda	evita			acceptable	3243	PP
objrel_that	i contadini che gli amici ricordano osservano i ragazzi	masculine	plural	masculine	plural			3244		ricorda	osserva			acceptable	3244	PP
objrel_that	i contadini che gli attori accolgono difendono i padri	masculine	plural	masculine	plural			3245		accoglie	difende			acceptable	3245	PP
objrel_that	i contadini che gli attori ignorano accolgono la sorella	masculine	plural	masculine	plural			3246		ignora	accoglie			acceptable	3246	PP
objrel_that	i contadini che gli attori ignorano amano i bambini	masculine	plural	masculine	plural			3247		ignora	ama			acceptable	3247	PP
objrel_that	i contadini che gli attori interrompono salutano la madre	masculine	plural	masculine	plural			3248		interrompe	saluta			acceptable	3248	PP
objrel_that	i contadini che gli attori ricordano osservano la ragazza	masculine	plural	masculine	plural			3249		ricorda	osserva			acceptable	3249	PP
objrel_that	i contadini che gli studenti accolgono conoscono il padre	masculine	plural	masculine	plural			3250		accoglie	conosce			acceptable	3250	PP
objrel_that	i contadini che gli studenti indicano interrompono i padri	masculine	plural	masculine	plural			3251		indica	interrompe			acceptable	3251	PP
objrel_that	i contadini che gli studenti interrompono fermano il bambino	masculine	plural	masculine	plural			3252		interrompe	ferma			acceptable	3252	PP
objrel_that	i contadini che gli studenti osservano evitano la ragazza	masculine	plural	masculine	plural			3253		osserva	evita			acceptable	3253	PP
objrel_that	i contadini che gli uomini criticano conoscono la figlia	masculine	plural	masculine	plural			3254		critica	conosce			acceptable	3254	PP
objrel_that	i contadini che i bambini guardano accolgono gli uomini	masculine	plural	masculine	plural			3255		guarda	accoglie			acceptable	3255	PP
objrel_that	i contadini che i bambini incontrano salutano la studentessa	masculine	plural	masculine	plural			3256		incontra	saluta			acceptable	3256	PP
objrel_that	i contadini che i bambini indicano ricordano la sorella	masculine	plural	masculine	plural			3257		indica	ricorda			acceptable	3257	PP
objrel_that	i contadini che i figli ricordano attraggono la madre	masculine	plural	masculine	plural			3258		ricorda	attrae			acceptable	3258	PP
objrel_that	i contadini che i fratelli amano accolgono l' amico	masculine	plural	masculine	plural			3259		ama	accoglie			acceptable	3259	PP
objrel_that	i contadini che i fratelli evitano interrompono i figli	masculine	plural	masculine	plural			3260		evita	interrompe			acceptable	3260	PP
objrel_that	i contadini che i fratelli interrompono criticano la studentessa	masculine	plural	masculine	plural			3261		interrompe	critica			acceptable	3261	PP
objrel_that	i contadini che i padri bloccano criticano gli attori	masculine	plural	masculine	plural			3262		blocca	critica			acceptable	3262	PP
objrel_that	i contadini che i padri difendono incontrano il bambino	masculine	plural	masculine	plural			3263		difende	incontra			acceptable	3263	PP
objrel_that	i contadini che i padri difendono salutano le studentesse	masculine	plural	masculine	plural			3264		difende	saluta			acceptable	3264	PP
objrel_that	i contadini che i ragazzi bloccano guardano i figli	masculine	plural	masculine	plural			3265		blocca	guarda			acceptable	3265	PP
objrel_that	i contadini che le attrici accolgono amano l' uomo	masculine	plural	feminine	plural			3266		accoglie	ama			acceptable	3266	PP
objrel_that	i contadini che le attrici amano incontrano il figlio	masculine	plural	feminine	plural			3267		ama	incontra			acceptable	3267	PP
objrel_that	i contadini che le attrici amano interrompono la ragazza	masculine	plural	feminine	plural			3268		ama	interrompe			acceptable	3268	PP
objrel_that	i contadini che le attrici criticano guardano l' amica	masculine	plural	feminine	plural			3269		critica	guarda			acceptable	3269	PP
objrel_that	i contadini che le attrici guardano ricordano il bambino	masculine	plural	feminine	plural			3270		guarda	ricorda			acceptable	3270	PP
objrel_that	i contadini che le attrici ignorano evitano lo studente	masculine	plural	feminine	plural			3271		ignora	evita			acceptable	3271	PP
