a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	i fratelli dichiarano che le attrici vicino alla madre studenti gli studenti	masculine	plural	feminine	plural	feminine	singular	2127	studenti	dichiara	indica	V2	indicano	verb_noun	3823	PPS
embedding_mental	le attrici dichiarano che gli amici vicino alle donne studenti la madre	feminine	plural	masculine	plural	feminine	plural	510	studenti	dichiara	osserva	V2	osservano	verb_noun	3824	PPP
embedding_mental	i ragazzi dichiarano che gli uomini davanti al fratello studenti le bambine	masculine	plural	masculine	plural	masculine	singular	2766	studenti	dichiara	osserva	V2	osservano	verb_noun	3825	PPS
embedding_mental	le attrici ricordano che la contadina accanto alle donne studenti i figli	feminine	plural	feminine	singular	feminine	plural	263	studenti	ricorda	bloccano	V2	blocca	verb_noun	3826	PSP
embedding_mental	i padri ricordano che la bambina vicino alla ragazza studenti l' uomo	masculine	plural	feminine	singular	feminine	singular	2386	studenti	ricorda	conoscono	V2	conosce	verb_noun	3827	PSS
embedding_mental	i bambini ricordano che la sorella dietro ai contadini studenti le madri	masculine	plural	feminine	singular	masculine	plural	2423	studenti	ricorda	conoscono	V2	conosce	verb_noun	3828	PSP
embedding_mental	le bambine ricordano che l' attore dietro alle contadine studenti la figlia	feminine	plural	masculine	singular	feminine	plural	775	studenti	ricorda	evitano	V2	evita	verb_noun	3829	PSP
embedding_mental	i figli ricordano che la bambina vicino alla ragazza studenti i contadini	masculine	plural	feminine	singular	feminine	singular	2374	studenti	ricorda	fermano	V2	ferma	verb_noun	3830	PSS
embedding_mental	i fratelli ricordano che l' attrice davanti ai ragazzi studenti la bambina	masculine	plural	feminine	singular	masculine	plural	2446	studenti	ricorda	indicano	V2	indica	verb_noun	3831	PSP
embedding_mental	gli amici ricordano che le ragazze dietro alla bambina studenti i figli	masculine	plural	feminine	plural	feminine	singular	2087	studenti	ricorda	accoglie	V2	accolgono	verb_noun	3832	PPS
embedding_mental	gli attori ricordano che le ragazze vicino ai bambini studenti il figlio	masculine	plural	feminine	plural	masculine	plural	2152	studenti	ricorda	attrae	V2	attraggono	verb_noun	3833	PPP
embedding_mental	i bambini ricordano che i ragazzi vicino alle amiche studenti la sorella	masculine	plural	masculine	plural	feminine	plural	2553	studenti	ricorda	blocca	V2	bloccano	verb_noun	3834	PPP
embedding_mental	le donne ricordano che le sorelle dietro alle madri studenti gli amici	feminine	plural	feminine	plural	feminine	plural	35	studenti	ricorda	conosce	V2	conoscono	verb_noun	3835	PPP
embedding_mental	le figlie ricordano che i padri vicino alle sorelle studenti gli attori	feminine	plural	masculine	plural	feminine	plural	545	studenti	ricorda	incontra	V2	incontrano	verb_noun	3836	PPP
embedding_mental	le bambine ricordano che gli amici davanti alla contadina studenti l' attore	feminine	plural	masculine	plural	feminine	singular	580	studenti	ricorda	incontra	V2	incontrano	verb_noun	3837	PPS
embedding_mental	i fratelli ricordano che gli attori accanto all' amico studenti la ragazza	masculine	plural	masculine	plural	masculine	singular	2760	studenti	ricorda	indica	V2	indicano	verb_noun	3838	PPS
embedding_mental	la ragazza dice che la studentessa dietro al contadino uomini l' uomo	feminine	singular	feminine	singular	masculine	singular	1493	uomini	dicono	accolgono	V2	accoglie	verb_noun	3839	SSS
embedding_mental	l' amica dice che la bambina dietro ai contadini uomini gli attori	feminine	singular	feminine	singular	masculine	plural	1388	uomini	dicono	amano	V2	ama	verb_noun	3840	SSP
embedding_mental	il bambino dice che il figlio davanti alla madre uomini la donna	masculine	singular	masculine	singular	feminine	singular	3844	uomini	dicono	criticano	V2	critica	verb_noun	3841	SSS
embedding_mental	il figlio dice che la ragazza dietro alle amiche uomini le attrici	masculine	singular	feminine	singular	feminine	plural	3294	uomini	dicono	difendono	V2	difende	verb_noun	3842	SSP
embedding_mental	il fratello dice che l' attore dietro al ragazzo uomini il padre	masculine	singular	masculine	singular	masculine	singular	3986	uomini	dicono	evitano	V2	evita	verb_noun	3843	SSS
embedding_mental	lo studente dice che l' amica accanto alla sorella uomini il fratello	masculine	singular	feminine	singular	feminine	singular	3392	uomini	dicono	ignorano	V2	ignora	verb_noun	3844	SSS
embedding_mental	il ragazzo dice che il figlio accanto alle bambine uomini la madre	masculine	singular	masculine	singular	feminine	plural	3807	uomini	dicono	incontrano	V2	incontra	verb_noun	3845	SSP
embedding_mental	lo studente dice che la madre accanto all' amica uomini le ragazze	masculine	singular	feminine	singular	feminine	singular	3396	uomini	dicono	indicano	V2	indica	verb_noun	3846	SSS
embedding_mental	la ragazza dice che la figlia vicino al fratello uomini i contadini	feminine	singular	feminine	singular	masculine	singular	1492	uomini	dicono	osservano	V2	osserva	verb_noun	3847	SSS
embedding_mental	l' amico dice che l' attrice accanto alle figlie uomini i bambini	masculine	singular	feminine	singular	feminine	plural	3321	uomini	dicono	osservano	V2	osserva	verb_noun	3848	SSP
embedding_mental	la studentessa dice che la ragazza davanti alla bambina uomini l' amico	feminine	singular	feminine	singular	feminine	singular	1381	uomini	dicono	salutano	V2	saluta	verb_noun	3849	SSS
embedding_mental	il contadino dice che le studentesse dietro all' attore uomini le ragazze	masculine	singular	feminine	plural	masculine	singular	3221	uomini	dicono	accoglie	V2	accolgono	verb_noun	3850	SPS
embedding_mental	la figlia dice che gli amici vicino al ragazzo uomini le sorelle	feminine	singular	masculine	plural	masculine	singular	1733	uomini	dicono	attrae	V2	attraggono	verb_noun	3851	SPS
embedding_mental	la madre dice che le attrici dietro alla contadina uomini i bambini	feminine	singular	feminine	plural	feminine	singular	1113	uomini	dicono	critica	V2	criticano	verb_noun	3852	SPS
embedding_mental	il ragazzo dice che i fratelli davanti ai contadini uomini l' amica	masculine	singular	masculine	plural	masculine	plural	3690	uomini	dicono	difende	V2	difendono	verb_noun	3853	SPP
embedding_mental	la ragazza dice che i contadini accanto alle studentesse uomini i bambini	feminine	singular	masculine	plural	feminine	plural	1560	uomini	dicono	evita	V2	evitano	verb_noun	3854	SPP
embedding_mental	il figlio dice che le attrici davanti alle contadine uomini gli uomini	masculine	singular	feminine	plural	feminine	plural	3040	uomini	dicono	ignora	V2	ignorano	verb_noun	3855	SPP
embedding_mental	la ragazza dice che le attrici dietro alla figlia uomini la sorella	feminine	singular	feminine	plural	feminine	singular	1124	uomini	dicono	incontra	V2	incontrano	verb_noun	3856	SPS
embedding_mental	il padre dice che gli studenti accanto alla contadina uomini il figlio	masculine	singular	masculine	plural	feminine	singular	3614	uomini	dicono	incontra	V2	incontrano	verb_noun	3857	SPS
embedding_mental	l' amico dice che i figli vicino ai fratelli uomini i ragazzi	masculine	singular	masculine	plural	masculine	plural	3698	uomini	dicono	indica	V2	indicano	verb_noun	3858	SPP
embedding_mental	la bambina dice che gli studenti dietro alle contadine uomini la ragazza	feminine	singular	masculine	plural	feminine	plural	1527	uomini	dicono	osserva	V2	osservano	verb_noun	3859	SPP
embedding_mental	la studentessa dichiara che il fratello dietro ai contadini uomini l' amico	feminine	singular	masculine	singular	masculine	plural	1948	uomini	dichiarano	amano	V2	ama	verb_noun	3860	SSP
embedding_mental	il bambino dichiara che il padre vicino alla studentessa uomini gli amici	masculine	singular	masculine	singular	feminine	singular	3848	uomini	dichiarano	attraggono	V2	attrae	verb_noun	3861	SSS
embedding_mental	il bambino dichiara che il figlio accanto agli attori uomini il contadino	masculine	singular	masculine	singular	masculine	plural	3910	uomini	dichiarano	evitano	V2	evita	verb_noun	3862	SSP
embedding_mental	la madre dichiara che la ragazza vicino alla bambina uomini il fratello	feminine	singular	feminine	singular	feminine	singular	1363	uomini	dichiarano	indicano	V2	indica	verb_noun	3863	SSS
embedding_mental	l' attrice dichiara che la figlia vicino ai ragazzi uomini le contadine	feminine	singular	feminine	singular	masculine	plural	1399	uomini	dichiarano	interrompono	V2	interrompe	verb_noun	3864	SSP
embedding_mental	l' attrice dichiara che la figlia vicino ai contadini uomini i fratelli	feminine	singular	feminine	singular	masculine	plural	1398	uomini	dichiarano	osservano	V2	osserva	verb_noun	3865	SSP
embedding_mental	il contadino dichiara che la ragazza vicino al fratello uomini le attrici	masculine	singular	feminine	singular	masculine	singular	3467	uomini	dichiarano	osservano	V2	osserva	verb_noun	3866	SSS
embedding_mental	l' amica dichiara che le bambine davanti alla ragazza uomini gli studenti	feminine	singular	feminine	plural	feminine	singular	1075	uomini	dichiarano	critica	V2	criticano	verb_noun	3867	SPS
embedding_mental	il padre dichiara che le attrici davanti alle amiche uomini la figlia	masculine	singular	feminine	plural	feminine	plural	3051	uomini	dichiarano	critica	V2	criticano	verb_noun	3868	SPP
embedding_mental	l' amico dichiara che le bambine accanto ai ragazzi uomini la studentessa	masculine	singular	feminine	plural	masculine	plural	3192	uomini	dichiarano	evita	V2	evitano	verb_noun	3869	SPP
embedding_mental	la madre dichiara che gli studenti vicino ai figli uomini i ragazzi	feminine	singular	masculine	plural	masculine	plural	1687	uomini	dichiarano	interrompe	V2	interrompono	verb_noun	3870	SPP
embedding_mental	la ragazza dichiara che le amiche vicino ai bambini uomini le contadine	feminine	singular	feminine	plural	masculine	plural	1177	uomini	dichiarano	osserva	V2	osservano	verb_noun	3871	SPP
embedding_mental	la bambina ricorda che la figlia davanti agli attori uomini la sorella	feminine	singular	feminine	singular	masculine	plural	1406	uomini	ricordano	criticano	V2	critica	verb_noun	3872	SSP
embedding_mental	il padre ricorda che la sorella davanti agli attori uomini i contadini	masculine	singular	feminine	singular	masculine	plural	3437	uomini	ricordano	criticano	V2	critica	verb_noun	3873	SSP
embedding_mental	il contadino ricorda che l' attrice vicino al fratello uomini i figli	masculine	singular	feminine	singular	masculine	singular	3468	uomini	ricordano	difendono	V2	difende	verb_noun	3874	SSS
embedding_mental	la madre ricorda che la bambina accanto alle sorelle uomini i fratelli	feminine	singular	feminine	singular	feminine	plural	1308	uomini	ricordano	evitano	V2	evita	verb_noun	3875	SSP
embedding_mental	la sorella ricorda che la contadina vicino alla ragazza uomini gli uomini	feminine	singular	feminine	singular	feminine	singular	1376	uomini	ricordano	fermano	V2	ferma	verb_noun	3876	SSS
embedding_mental	la figlia ricorda che l' attore accanto alla sorella uomini i bambini	feminine	singular	masculine	singular	feminine	singular	1867	uomini	ricordano	fermano	V2	ferma	verb_noun	3877	SSS
embedding_mental	l' attore ricorda che la studentessa accanto alle amiche uomini la sorella	masculine	singular	feminine	singular	feminine	plural	3328	uomini	ricordano	guardano	V2	guarda	verb_noun	3878	SSP
embedding_mental	il contadino ricorda che l' amico davanti alle madri uomini le figlie	masculine	singular	masculine	singular	feminine	plural	3790	uomini	ricordano	indicano	V2	indica	verb_noun	3879	SSP
embedding_mental	il ragazzo ricorda che il contadino vicino allo studente uomini i fratelli	masculine	singular	masculine	singular	masculine	singular	4009	uomini	ricordano	osservano	V2	osserva	verb_noun	3880	SSS
embedding_mental	il fratello ricorda che lo studente davanti al padre uomini la ragazza	masculine	singular	masculine	singular	masculine	singular	3993	uomini	ricordano	salutano	V2	saluta	verb_noun	3881	SSS
embedding_mental	il padre ricorda che gli attori davanti ai fratelli uomini la donna	masculine	singular	masculine	plural	masculine	plural	3687	uomini	ricordano	ama	V2	amano	verb_noun	3882	SPP
embedding_mental	il ragazzo ricorda che le bambine davanti ai fratelli uomini il figlio	masculine	singular	feminine	plural	masculine	plural	3185	uomini	ricordano	attrae	V2	attraggono	verb_noun	3883	SPP
embedding_mental	il contadino ricorda che i bambini accanto alle madri uomini gli attori	masculine	singular	masculine	plural	feminine	plural	3543	uomini	ricordano	conosce	V2	conoscono	verb_noun	3884	SPP
embedding_mental	la sorella ricorda che i figli dietro alle madri uomini i bambini	feminine	singular	masculine	plural	feminine	plural	1570	uomini	ricordano	guarda	V2	guardano	verb_noun	3885	SPP
embedding_mental	il ragazzo ricorda che le madri vicino alle figlie uomini il fratello	masculine	singular	feminine	plural	feminine	plural	3063	uomini	ricordano	ignora	V2	ignorano	verb_noun	3886	SPP
embedding_mental	il figlio ricorda che le contadine accanto agli attori uomini i padri	masculine	singular	feminine	plural	masculine	plural	3168	uomini	ricordano	ignora	V2	ignorano	verb_noun	3887	SPP
embedding_mental	la figlia ricorda che le sorelle accanto al contadino uomini le ragazze	feminine	singular	feminine	plural	masculine	singular	1234	uomini	ricordano	indica	V2	indicano	verb_noun	3888	SPS
embedding_mental	l' amico ricorda che i bambini vicino alla madre uomini le sorelle	masculine	singular	masculine	plural	feminine	singular	3637	uomini	ricordano	interrompe	V2	interrompono	verb_noun	3889	SPS
embedding_mental	il padre ricorda che i ragazzi vicino ai figli uomini i fratelli	masculine	singular	masculine	plural	masculine	plural	3689	uomini	ricordano	interrompe	V2	interrompono	verb_noun	3890	SPP
embedding_mental	la figlia ricorda che le attrici accanto ai contadini uomini il ragazzo	feminine	singular	feminine	plural	masculine	plural	1163	uomini	ricordano	osserva	V2	osservano	verb_noun	3891	SPP
embedding_mental	la bambina ricorda che le sorelle davanti alla studentessa uomini il figlio	feminine	singular	feminine	plural	feminine	singular	1094	uomini	ricordano	saluta	V2	salutano	verb_noun	3892	SPS
embedding_mental	le bambine dicono che lo studente dietro al figlio uomini l' attore	feminine	plural	masculine	singular	masculine	singular	965	uomini	dice	amano	V2	ama	verb_noun	3893	PSS
embedding_mental	i ragazzi dicono che la studentessa accanto alle bambine uomini il fratello	masculine	plural	feminine	singular	feminine	plural	2329	uomini	dice	amano	V2	ama	verb_noun	3894	PSP
