a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	il fratello dichiara che il salto accanto all' amica criticano le contadine	masculine	singular	feminine	plural	feminine	singular	3116	salto	dichiarano	critica	N2	lestudentesse	abstract	9289	SPS
embedding_mental	il padre ricorda che il salto accanto all' attrice interrompono il contadino	masculine	singular	feminine	plural	feminine	singular	3121	salto	ricordano	interrompe	N2	leragazze	abstract	9290	SPS
embedding_mental	il ragazzo dice che il salto vicino alla bambina fermano gli amici	masculine	singular	feminine	plural	feminine	singular	3123	salto	dicono	ferma	N2	lesorelle	abstract	9291	SPS
embedding_mental	il ragazzo dichiara che il salto vicino alla studentessa evitano l' uomo	masculine	singular	feminine	plural	feminine	singular	3127	salto	dichiarano	evita	N2	lemadri	abstract	9292	SPS
embedding_mental	l' attore dice che il salto accanto alla ragazza indicano l' uomo	masculine	singular	feminine	plural	feminine	singular	3132	salto	dicono	indica	N2	leamiche	abstract	9293	SPS
embedding_mental	l' uomo dichiara che il salto dietro alla bambina criticano le donne	masculine	singular	feminine	plural	feminine	singular	3137	salto	dichiarano	critica	N2	leragazze	abstract	9294	SPS
embedding_mental	lo studente dice che il salto accanto all' amica osservano l' attrice	masculine	singular	feminine	plural	feminine	singular	3148	salto	dicono	osserva	N2	lemadri	abstract	9295	SPS
embedding_mental	il contadino dichiara che il salto dietro ai fratelli fermano l' attore	masculine	singular	feminine	plural	masculine	plural	3160	salto	dichiarano	ferma	N2	leamiche	abstract	9296	SPP
embedding_mental	il figlio dice che il salto davanti agli amici difendono la madre	masculine	singular	feminine	plural	masculine	plural	3165	salto	dicono	difende	N2	lebambine	abstract	9297	SPP
embedding_mental	il padre dichiara che il salto vicino ai figli osservano la bambina	masculine	singular	feminine	plural	masculine	plural	3178	salto	dichiarano	osserva	N2	leattrici	abstract	9298	SPP
embedding_mental	il padre dichiara che il salto davanti agli amici osservano i ragazzi	masculine	singular	feminine	plural	masculine	plural	3179	salto	dichiarano	osserva	N2	lesorelle	abstract	9299	SPP
embedding_mental	il ragazzo dice che il salto accanto ai figli fermano il bambino	masculine	singular	feminine	plural	masculine	plural	3183	salto	dicono	ferma	N2	lemadri	abstract	9300	SPP
embedding_mental	l' amico dice che il salto accanto ai fratelli salutano le studentesse	masculine	singular	feminine	plural	masculine	plural	3186	salto	dicono	saluta	N2	leattrici	abstract	9301	SPP
embedding_mental	l' amico dice che il salto vicino agli uomini ignorano la sorella	masculine	singular	feminine	plural	masculine	plural	3187	salto	dicono	ignora	N2	leattrici	abstract	9302	SPP
embedding_mental	l' amico dice che il salto davanti ai bambini indicano l' uomo	masculine	singular	feminine	plural	masculine	plural	3191	salto	dicono	indica	N2	lestudentesse	abstract	9303	SPP
embedding_mental	l' amico dichiara che il salto accanto agli attori ignorano i contadini	masculine	singular	feminine	plural	masculine	plural	3193	salto	dichiarano	ignora	N2	lefiglie	abstract	9304	SPP
embedding_mental	l' amico ricorda che il salto accanto ai fratelli osservano le contadine	masculine	singular	feminine	plural	masculine	plural	3195	salto	ricordano	osserva	N2	lemadri	abstract	9305	SPP
embedding_mental	l' uomo dice che il salto dietro ai bambini osservano la contadina	masculine	singular	feminine	plural	masculine	plural	3200	salto	dicono	osserva	N2	lefiglie	abstract	9306	SPP
embedding_mental	l' uomo dichiara che il salto davanti agli attori difendono la ragazza	masculine	singular	feminine	plural	masculine	plural	3201	salto	dichiarano	difende	N2	lecontadine	abstract	9307	SPP
embedding_mental	lo studente dice che il salto davanti ai figli fermano le donne	masculine	singular	feminine	plural	masculine	plural	3204	salto	dicono	ferma	N2	lecontadine	abstract	9308	SPP
embedding_mental	lo studente dichiara che il salto vicino agli uomini osservano il contadino	masculine	singular	feminine	plural	masculine	plural	3211	salto	dichiarano	osserva	N2	lebambine	abstract	9309	SPP
embedding_mental	lo studente dichiara che il salto vicino ai contadini osservano l' uomo	masculine	singular	feminine	plural	masculine	plural	3212	salto	dichiarano	osserva	N2	lebambine	abstract	9310	SPP
embedding_mental	il figlio dice che il salto accanto al fratello interrompono lo studente	masculine	singular	feminine	plural	masculine	singular	3226	salto	dicono	interrompe	N2	leamiche	abstract	9311	SPS
embedding_mental	il figlio dice che il salto dietro al bambino attraggono il contadino	masculine	singular	feminine	plural	masculine	singular	3229	salto	dicono	attrae	N2	leragazze	abstract	9312	SPS
embedding_mental	il figlio dichiara che il salto dietro all' attore criticano le madri	masculine	singular	feminine	plural	masculine	singular	3232	salto	dichiarano	critica	N2	lestudentesse	abstract	9313	SPS
embedding_mental	il fratello dice che il salto davanti al padre evitano l' attrice	masculine	singular	feminine	plural	masculine	singular	3235	salto	dicono	evita	N2	lebambine	abstract	9314	SPS
embedding_mental	il fratello dichiara che il salto davanti all' attore osservano le bambine	masculine	singular	feminine	plural	masculine	singular	3239	salto	dichiarano	osserva	N2	lefiglie	abstract	9315	SPS
embedding_mental	il fratello ricorda che il salto vicino all' amico interrompono l' attore	masculine	singular	feminine	plural	masculine	singular	3241	salto	ricordano	interrompe	N2	lefiglie	abstract	9316	SPS
embedding_mental	il padre dice che il salto vicino al ragazzo conoscono l' attore	masculine	singular	feminine	plural	masculine	singular	3243	salto	dicono	conosce	N2	lefiglie	abstract	9317	SPS
embedding_mental	il padre ricorda che il salto davanti all' attore guardano il fratello	masculine	singular	feminine	plural	masculine	singular	3247	salto	ricordano	guarda	N2	leragazze	abstract	9318	SPS
embedding_mental	il ragazzo dichiara che il salto dietro all' amico amano il padre	masculine	singular	feminine	plural	masculine	singular	3249	salto	dichiarano	ama	N2	lefiglie	abstract	9319	SPS
embedding_mental	l' amico dice che il salto accanto al padre difendono l' uomo	masculine	singular	feminine	plural	masculine	singular	3252	salto	dicono	difende	N2	ledonne	abstract	9320	SPS
embedding_mental	l' amico dichiara che il salto davanti al bambino indicano le figlie	masculine	singular	feminine	plural	masculine	singular	3255	salto	dichiarano	indica	N2	ledonne	abstract	9321	SPS
embedding_mental	l' attore dice che il salto accanto al bambino osservano l' uomo	masculine	singular	feminine	plural	masculine	singular	3258	salto	dicono	osserva	N2	lefiglie	abstract	9322	SPS
embedding_mental	l' attore dichiara che il salto davanti al fratello indicano le studentesse	masculine	singular	feminine	plural	masculine	singular	3260	salto	dichiarano	indica	N2	lecontadine	abstract	9323	SPS
embedding_mental	l' attore dichiara che il salto accanto al ragazzo accolgono gli uomini	masculine	singular	feminine	plural	masculine	singular	3261	salto	dichiarano	accoglie	N2	lesorelle	abstract	9324	SPS
embedding_mental	l' attore ricorda che il salto vicino al figlio salutano la studentessa	masculine	singular	feminine	plural	masculine	singular	3264	salto	ricordano	saluta	N2	lecontadine	abstract	9325	SPS
embedding_mental	lo studente ricorda che il salto accanto al bambino conoscono la ragazza	masculine	singular	feminine	plural	masculine	singular	3274	salto	ricordano	conosce	N2	ledonne	abstract	9326	SPS
embedding_mental	il bambino dice che il salto vicino alle sorelle incontra la contadina	masculine	singular	feminine	singular	feminine	plural	3277	salto	dicono	incontrano	N2	l'amica	abstract	9327	SSP
embedding_mental	il figlio dice che il salto dietro alle contadine conosce l' attrice	masculine	singular	feminine	singular	feminine	plural	3292	salto	dicono	conoscono	N2	labambina	abstract	9328	SSP
embedding_mental	il fratello dichiara che il salto davanti alle figlie ama l' amica	masculine	singular	feminine	singular	feminine	plural	3300	salto	dichiarano	amano	N2	labambina	abstract	9329	SSP
embedding_mental	il padre dichiara che il salto vicino alle bambine ferma la donna	masculine	singular	feminine	singular	feminine	plural	3307	salto	dichiarano	fermano	N2	lasorella	abstract	9330	SSP
embedding_mental	il ragazzo dice che il salto davanti alle donne incontra la madre	masculine	singular	feminine	singular	feminine	plural	3312	salto	dicono	incontrano	N2	labambina	abstract	9331	SSP
embedding_mental	il ragazzo dice che il salto davanti alle attrici ignora la donna	masculine	singular	feminine	singular	feminine	plural	3314	salto	dicono	ignorano	N2	lastudentessa	abstract	9332	SSP
embedding_mental	l' amico dice che il salto accanto alle figlie osserva i bambini	masculine	singular	feminine	singular	feminine	plural	3321	salto	dicono	osservano	N2	l'attrice	abstract	9333	SSP
embedding_mental	l' amico dichiara che il salto accanto alle sorelle incontra l' uomo	masculine	singular	feminine	singular	feminine	plural	3323	salto	dichiarano	incontrano	N2	lastudentessa	abstract	9334	SSP
embedding_mental	l' attore ricorda che il salto accanto alle amiche guarda la sorella	masculine	singular	feminine	singular	feminine	plural	3328	salto	ricordano	guardano	N2	lastudentessa	abstract	9335	SSP
embedding_mental	l' attore ricorda che il salto accanto alle amiche ignora le ragazze	masculine	singular	feminine	singular	feminine	plural	3329	salto	ricordano	ignorano	N2	lastudentessa	abstract	9336	SSP
embedding_mental	lo studente dice che il salto davanti alle ragazze interrompe la bambina	masculine	singular	feminine	singular	feminine	plural	3334	salto	dicono	interrompono	N2	lamadre	abstract	9337	SSP
embedding_mental	lo studente dichiara che il salto dietro alle amiche difende i figli	masculine	singular	feminine	singular	feminine	plural	3338	salto	dichiarano	difendono	N2	laragazza	abstract	9338	SSP
embedding_mental	il bambino ricorda che il salto vicino alla ragazza attrae le figlie	masculine	singular	feminine	singular	feminine	singular	3341	salto	ricordano	attraggono	N2	l'amica	abstract	9339	SSS
embedding_mental	il figlio dice che il salto vicino alla studentessa evita le ragazze	masculine	singular	feminine	singular	feminine	singular	3347	salto	dicono	evitano	N2	lamadre	abstract	9340	SSS
embedding_mental	il fratello dice che il salto vicino all' attrice evita la bambina	masculine	singular	feminine	singular	feminine	singular	3352	salto	dicono	evitano	N2	lacontadina	abstract	9341	SSS
embedding_mental	il padre ricorda che il salto accanto all' attrice evita gli amici	masculine	singular	feminine	singular	feminine	singular	3358	salto	ricordano	evitano	N2	labambina	abstract	9342	SSS
embedding_mental	il ragazzo dice che il salto davanti alla madre saluta il figlio	masculine	singular	feminine	singular	feminine	singular	3361	salto	dicono	salutano	N2	lastudentessa	abstract	9343	SSS
embedding_mental	il ragazzo dichiara che il salto accanto alla bambina accoglie le sorelle	masculine	singular	feminine	singular	feminine	singular	3366	salto	dichiarano	accolgono	N2	lamadre	abstract	9344	SSS
embedding_mental	l' attore dice che il salto dietro alla sorella saluta la studentessa	masculine	singular	feminine	singular	feminine	singular	3374	salto	dicono	salutano	N2	lacontadina	abstract	9345	SSS
embedding_mental	l' attore dichiara che il salto vicino alla madre attrae gli uomini	masculine	singular	feminine	singular	feminine	singular	3376	salto	dichiarano	attraggono	N2	labambina	abstract	9346	SSS
embedding_mental	l' attore ricorda che il salto davanti alla donna blocca le sorelle	masculine	singular	feminine	singular	feminine	singular	3380	salto	ricordano	bloccano	N2	lacontadina	abstract	9347	SSS
embedding_mental	l' attore ricorda che il salto davanti all' amica difende le ragazze	masculine	singular	feminine	singular	feminine	singular	3381	salto	ricordano	difendono	N2	lamadre	abstract	9348	SSS
embedding_mental	l' uomo dice che il salto dietro alla madre interrompe i ragazzi	masculine	singular	feminine	singular	feminine	singular	3383	salto	dicono	interrompono	N2	labambina	abstract	9349	SSS
embedding_mental	l' uomo dichiara che il salto davanti alla madre attrae la contadina	masculine	singular	feminine	singular	feminine	singular	3384	salto	dichiarano	attraggono	N2	l'attrice	abstract	9350	SSS
embedding_mental	l' uomo ricorda che il salto dietro alla studentessa ama l' amico	masculine	singular	feminine	singular	feminine	singular	3391	salto	ricordano	amano	N2	lasorella	abstract	9351	SSS
embedding_mental	lo studente dice che il salto dietro alla figlia ferma i padri	masculine	singular	feminine	singular	feminine	singular	3393	salto	dicono	fermano	N2	labambina	abstract	9352	SSS
embedding_mental	lo studente dice che il salto vicino alla contadina evita le attrici	masculine	singular	feminine	singular	feminine	singular	3394	salto	dicono	evitano	N2	labambina	abstract	9353	SSS
embedding_mental	lo studente dice che il salto accanto all' attrice evita le donne	masculine	singular	feminine	singular	feminine	singular	3395	salto	dicono	evitano	N2	lafiglia	abstract	9354	SSS
embedding_mental	lo studente dichiara che il salto vicino all' amica ferma le sorelle	masculine	singular	feminine	singular	feminine	singular	3398	salto	dichiarano	fermano	N2	ladonna	abstract	9355	SSS
embedding_mental	lo studente dichiara che il salto accanto alla sorella osserva il ragazzo	masculine	singular	feminine	singular	feminine	singular	3399	salto	dichiarano	osservano	N2	lafiglia	abstract	9356	SSS
embedding_mental	lo studente dichiara che il salto davanti all' attrice guarda le donne	masculine	singular	feminine	singular	feminine	singular	3400	salto	dichiarano	guardano	N2	laragazza	abstract	9357	SSS
embedding_mental	il bambino ricorda che il salto dietro ai figli incontra i fratelli	masculine	singular	feminine	singular	masculine	plural	3408	salto	ricordano	incontrano	N2	l'attrice	abstract	9358	SSP
embedding_mental	il fratello ricorda che il salto davanti agli studenti accoglie i contadini	masculine	singular	feminine	singular	masculine	plural	3425	salto	ricordano	accolgono	N2	labambina	abstract	9359	SSP
