a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	le studentesse che le simpatie vicino alla contadina criticano difendono gli attori	feminine	plural	feminine	plural	feminine	singular	123	simpatie	critica	difende	N2	lefiglie	abstract	10509	PPS
objrel_nounpp	le studentesse che le simpatie accanto alla donna evitano attraggono il contadino	feminine	plural	feminine	plural	feminine	singular	125	simpatie	evita	attrae	N2	leragazze	abstract	10510	PPS
objrel_nounpp	le amiche che le simpatie dietro ai fratelli guardano indicano le studentesse	feminine	plural	feminine	plural	masculine	plural	129	simpatie	guarda	indica	N2	lecontadine	abstract	10511	PPP
objrel_nounpp	le attrici che le simpatie vicino agli studenti bloccano difendono l' amica	feminine	plural	feminine	plural	masculine	plural	139	simpatie	blocca	difende	N2	lefiglie	abstract	10512	PPP
objrel_nounpp	le contadine che le simpatie davanti agli uomini salutano bloccano gli studenti	feminine	plural	feminine	plural	masculine	plural	150	simpatie	saluta	blocca	N2	lesorelle	abstract	10513	PPP
objrel_nounpp	le donne che le simpatie davanti ai contadini ignorano attraggono il padre	feminine	plural	feminine	plural	masculine	plural	157	simpatie	ignora	attrae	N2	leragazze	abstract	10514	PPP
objrel_nounpp	le donne che le simpatie davanti ai figli fermano evitano la madre	feminine	plural	feminine	plural	masculine	plural	158	simpatie	ferma	evita	N2	leragazze	abstract	10515	PPP
objrel_nounpp	le donne che le simpatie dietro ai padri accolgono salutano l' attore	feminine	plural	feminine	plural	masculine	plural	159	simpatie	accoglie	saluta	N2	leragazze	abstract	10516	PPP
objrel_nounpp	le madri che le simpatie dietro agli uomini amano salutano gli attori	feminine	plural	feminine	plural	masculine	plural	168	simpatie	ama	saluta	N2	lecontadine	abstract	10517	PPP
objrel_nounpp	le ragazze che le simpatie accanto agli attori difendono salutano i bambini	feminine	plural	feminine	plural	masculine	plural	177	simpatie	difende	saluta	N2	lemadri	abstract	10518	PPP
objrel_nounpp	le ragazze che le simpatie dietro ai fratelli conoscono amano gli studenti	feminine	plural	feminine	plural	masculine	plural	178	simpatie	conosce	ama	N2	lemadri	abstract	10519	PPP
objrel_nounpp	le sorelle che le simpatie davanti agli amici difendono guardano il bambino	feminine	plural	feminine	plural	masculine	plural	181	simpatie	difende	guarda	N2	lemadri	abstract	10520	PPP
objrel_nounpp	le sorelle che le simpatie davanti ai contadini conoscono accolgono la studentessa	feminine	plural	feminine	plural	masculine	plural	182	simpatie	conosce	accoglie	N2	lemadri	abstract	10521	PPP
objrel_nounpp	le studentesse che le simpatie dietro ai padri criticano osservano la figlia	feminine	plural	feminine	plural	masculine	plural	184	simpatie	critica	osserva	N2	leamiche	abstract	10522	PPP
objrel_nounpp	le amiche che le simpatie vicino al contadino incontrano difendono i figli	feminine	plural	feminine	plural	masculine	singular	190	simpatie	incontra	difende	N2	lebambine	abstract	10523	PPS
objrel_nounpp	le amiche che le simpatie dietro all' uomo amano bloccano i ragazzi	feminine	plural	feminine	plural	masculine	singular	195	simpatie	ama	blocca	N2	lemadri	abstract	10524	PPS
objrel_nounpp	le bambine che le simpatie davanti allo studente evitano guardano l' uomo	feminine	plural	feminine	plural	masculine	singular	200	simpatie	evita	guarda	N2	lecontadine	abstract	10525	PPS
objrel_nounpp	le bambine che le simpatie davanti all' attore ignorano indicano gli studenti	feminine	plural	feminine	plural	masculine	singular	201	simpatie	ignora	indica	N2	lefiglie	abstract	10526	PPS
objrel_nounpp	le donne che le simpatie accanto allo studente ricordano indicano la sorella	feminine	plural	feminine	plural	masculine	singular	206	simpatie	ricorda	indica	N2	leamiche	abstract	10527	PPS
objrel_nounpp	le donne che le simpatie vicino allo studente guardano salutano la madre	feminine	plural	feminine	plural	masculine	singular	207	simpatie	guarda	saluta	N2	leamiche	abstract	10528	PPS
objrel_nounpp	le figlie che le simpatie dietro allo studente criticano salutano la donna	feminine	plural	feminine	plural	masculine	singular	215	simpatie	critica	saluta	N2	leattrici	abstract	10529	PPS
objrel_nounpp	le madri che le simpatie vicino all' attore conoscono criticano le amiche	feminine	plural	feminine	plural	masculine	singular	224	simpatie	conosce	critica	N2	ledonne	abstract	10530	PPS
objrel_nounpp	le ragazze che le simpatie dietro al bambino osservano amano il fratello	feminine	plural	feminine	plural	masculine	singular	226	simpatie	osserva	ama	N2	leamiche	abstract	10531	PPS
objrel_nounpp	le ragazze che le simpatie vicino allo studente attraggono fermano il bambino	feminine	plural	feminine	plural	masculine	singular	228	simpatie	attrae	ferma	N2	leamiche	abstract	10532	PPS
objrel_nounpp	le sorelle che le simpatie davanti all' uomo criticano ricordano la figlia	feminine	plural	feminine	plural	masculine	singular	233	simpatie	critica	ricorda	N2	leamiche	abstract	10533	PPS
objrel_nounpp	le sorelle che le simpatie accanto al ragazzo difendono conoscono i figli	feminine	plural	feminine	plural	masculine	singular	235	simpatie	difende	conosce	N2	lecontadine	abstract	10534	PPS
objrel_nounpp	le studentesse che le simpatie accanto all' amico bloccano interrompono il fratello	feminine	plural	feminine	plural	masculine	singular	246	simpatie	blocca	interrompe	N2	lecontadine	abstract	10535	PPS
objrel_nounpp	le studentesse che le simpatie vicino all' uomo difendono salutano il bambino	feminine	plural	feminine	plural	masculine	singular	250	simpatie	difende	saluta	N2	lemadri	abstract	10536	PPS
objrel_nounpp	le attrici che le simpatie vicino alle studentesse difende guardano il fratello	feminine	plural	feminine	singular	feminine	plural	261	simpatie	difendono	guarda	N2	lafiglia	abstract	10537	PSP
objrel_nounpp	le bambine che le simpatie dietro alle ragazze difende ignorano le madri	feminine	plural	feminine	singular	feminine	plural	266	simpatie	difendono	ignora	N2	ladonna	abstract	10538	PSP
objrel_nounpp	le donne che le simpatie accanto alle contadine accoglie difendono le ragazze	feminine	plural	feminine	singular	feminine	plural	276	simpatie	accolgono	difende	N2	labambina	abstract	10539	PSP
objrel_nounpp	le figlie che le simpatie davanti alle madri guarda osservano la ragazza	feminine	plural	feminine	singular	feminine	plural	282	simpatie	guardano	osserva	N2	l'amica	abstract	10540	PSP
objrel_nounpp	le ragazze che le simpatie dietro alle attrici accoglie ricordano i fratelli	feminine	plural	feminine	singular	feminine	plural	300	simpatie	accolgono	ricorda	N2	lasorella	abstract	10541	PSP
objrel_nounpp	le sorelle che le simpatie davanti alle madri indica attraggono le studentesse	feminine	plural	feminine	singular	feminine	plural	301	simpatie	indicano	attrae	N2	l'amica	abstract	10542	PSP
objrel_nounpp	le sorelle che le simpatie vicino alle contadine difende conoscono le donne	feminine	plural	feminine	singular	feminine	plural	309	simpatie	difendono	conosce	N2	laragazza	abstract	10543	PSP
objrel_nounpp	le studentesse che le simpatie dietro alle madri ignora indicano le sorelle	feminine	plural	feminine	singular	feminine	plural	313	simpatie	ignorano	indica	N2	labambina	abstract	10544	PSP
objrel_nounpp	le amiche che le simpatie dietro alla figlia conosce interrompono le donne	feminine	plural	feminine	singular	feminine	singular	320	simpatie	conoscono	interrompe	N2	laragazza	abstract	10545	PSS
objrel_nounpp	le bambine che le simpatie accanto alla ragazza guarda ricordano le contadine	feminine	plural	feminine	singular	feminine	singular	331	simpatie	guardano	ricorda	N2	ladonna	abstract	10546	PSS
objrel_nounpp	le bambine che le simpatie vicino alla figlia incontra fermano gli amici	feminine	plural	feminine	singular	feminine	singular	332	simpatie	incontrano	ferma	N2	lastudentessa	abstract	10547	PSS
objrel_nounpp	le contadine che le simpatie vicino alla ragazza guarda bloccano il padre	feminine	plural	feminine	singular	feminine	singular	336	simpatie	guardano	blocca	N2	l'attrice	abstract	10548	PSS
objrel_nounpp	le donne che le simpatie accanto alla figlia ama indicano la contadina	feminine	plural	feminine	singular	feminine	singular	341	simpatie	amano	indica	N2	l'amica	abstract	10549	PSS
objrel_nounpp	le figlie che le simpatie accanto alla bambina incontra fermano l' uomo	feminine	plural	feminine	singular	feminine	singular	347	simpatie	incontrano	ferma	N2	l'attrice	abstract	10550	PSS
objrel_nounpp	le figlie che le simpatie dietro alla ragazza evita ricordano le contadine	feminine	plural	feminine	singular	feminine	singular	349	simpatie	evitano	ricorda	N2	labambina	abstract	10551	PSS
objrel_nounpp	le figlie che le simpatie dietro all' amica blocca fermano le donne	feminine	plural	feminine	singular	feminine	singular	350	simpatie	bloccano	ferma	N2	lacontadina	abstract	10552	PSS
objrel_nounpp	le madri che le simpatie vicino all' attrice guarda amano gli studenti	feminine	plural	feminine	singular	feminine	singular	355	simpatie	guardano	ama	N2	l'amica	abstract	10553	PSS
objrel_nounpp	le madri che le simpatie vicino alla donna critica indicano i figli	feminine	plural	feminine	singular	feminine	singular	359	simpatie	criticano	indica	N2	lacontadina	abstract	10554	PSS
objrel_nounpp	le madri che le simpatie vicino alla contadina saluta bloccano gli attori	feminine	plural	feminine	singular	feminine	singular	361	simpatie	salutano	blocca	N2	ladonna	abstract	10555	PSS
objrel_nounpp	le ragazze che le simpatie dietro alla bambina indica attraggono la donna	feminine	plural	feminine	singular	feminine	singular	365	simpatie	indicano	attrae	N2	lamadre	abstract	10556	PSS
objrel_nounpp	le sorelle che le simpatie accanto alla bambina critica conoscono gli uomini	feminine	plural	feminine	singular	feminine	singular	366	simpatie	criticano	conosce	N2	l'amica	abstract	10557	PSS
objrel_nounpp	le studentesse che le simpatie accanto alla contadina indica criticano le ragazze	feminine	plural	feminine	singular	feminine	singular	372	simpatie	indicano	critica	N2	ladonna	abstract	10558	PSS
objrel_nounpp	le studentesse che le simpatie davanti all' amica attrae guardano le ragazze	feminine	plural	feminine	singular	feminine	singular	374	simpatie	attraggono	guarda	N2	lafiglia	abstract	10559	PSS
objrel_nounpp	le amiche che le simpatie dietro ai figli incontra guardano le contadine	feminine	plural	feminine	singular	masculine	plural	379	simpatie	incontrano	guarda	N2	lamadre	abstract	10560	PSP
objrel_nounpp	le attrici che le simpatie dietro ai bambini difende criticano i figli	feminine	plural	feminine	singular	masculine	plural	382	simpatie	difendono	critica	N2	l'amica	abstract	10561	PSP
objrel_nounpp	le bambine che le simpatie davanti ai fratelli blocca accolgono l' uomo	feminine	plural	feminine	singular	masculine	plural	388	simpatie	bloccano	accoglie	N2	l'attrice	abstract	10562	PSP
objrel_nounpp	le bambine che le simpatie vicino agli attori guarda criticano le donne	feminine	plural	feminine	singular	masculine	plural	390	simpatie	guardano	critica	N2	lacontadina	abstract	10563	PSP
objrel_nounpp	le bambine che le simpatie vicino agli uomini ferma bloccano la studentessa	feminine	plural	feminine	singular	masculine	plural	392	simpatie	fermano	blocca	N2	lamadre	abstract	10564	PSP
objrel_nounpp	le bambine che le simpatie accanto ai ragazzi ignora conoscono le attrici	feminine	plural	feminine	singular	masculine	plural	394	simpatie	ignorano	conosce	N2	lastudentessa	abstract	10565	PSP
objrel_nounpp	le contadine che le simpatie vicino ai padri attrae osservano l' amica	feminine	plural	feminine	singular	masculine	plural	396	simpatie	attraggono	osserva	N2	labambina	abstract	10566	PSP
objrel_nounpp	le contadine che le simpatie accanto agli attori ama bloccano le ragazze	feminine	plural	feminine	singular	masculine	plural	397	simpatie	amano	blocca	N2	lamadre	abstract	10567	PSP
objrel_nounpp	le contadine che le simpatie vicino ai figli evita bloccano gli uomini	feminine	plural	feminine	singular	masculine	plural	398	simpatie	evitano	blocca	N2	lamadre	abstract	10568	PSP
objrel_nounpp	le donne che le simpatie accanto ai figli difende ricordano il bambino	feminine	plural	feminine	singular	masculine	plural	400	simpatie	difendono	ricorda	N2	l'amica	abstract	10569	PSP
objrel_nounpp	le madri che le simpatie vicino ai contadini ferma difendono le donne	feminine	plural	feminine	singular	masculine	plural	413	simpatie	fermano	difende	N2	lasorella	abstract	10570	PSP
objrel_nounpp	le sorelle che le simpatie accanto ai bambini ferma bloccano il padre	feminine	plural	feminine	singular	masculine	plural	424	simpatie	fermano	blocca	N2	l'amica	abstract	10571	PSP
objrel_nounpp	le sorelle che le simpatie accanto ai contadini incontra attraggono le amiche	feminine	plural	feminine	singular	masculine	plural	428	simpatie	incontrano	attrae	N2	labambina	abstract	10572	PSP
objrel_nounpp	le studentesse che le simpatie davanti agli amici conosce fermano i padri	feminine	plural	feminine	singular	masculine	plural	433	simpatie	conoscono	ferma	N2	labambina	abstract	10573	PSP
objrel_nounpp	le studentesse che le simpatie vicino ai contadini incontra difendono l' attrice	feminine	plural	feminine	singular	masculine	plural	437	simpatie	incontrano	difende	N2	lafiglia	abstract	10574	PSP
objrel_nounpp	le studentesse che le simpatie davanti ai padri ignora osservano la figlia	feminine	plural	feminine	singular	masculine	plural	441	simpatie	ignorano	osserva	N2	laragazza	abstract	10575	PSP
objrel_nounpp	le amiche che le simpatie vicino al contadino ferma osservano la figlia	feminine	plural	feminine	singular	masculine	singular	449	simpatie	fermano	osserva	N2	lastudentessa	abstract	10576	PSS
objrel_nounpp	le bambine che le simpatie davanti al fratello saluta amano le studentesse	feminine	plural	feminine	singular	masculine	singular	457	simpatie	salutano	ama	N2	lacontadina	abstract	10577	PSS
objrel_nounpp	le contadine che le simpatie vicino allo studente attrae osservano gli amici	feminine	plural	feminine	singular	masculine	singular	464	simpatie	attraggono	osserva	N2	l'attrice	abstract	10578	PSS
objrel_nounpp	le donne che le simpatie vicino al ragazzo ferma incontrano i bambini	feminine	plural	feminine	singular	masculine	singular	471	simpatie	fermano	incontra	N2	lamadre	abstract	10579	PSS
objrel_nounpp	le donne che le simpatie davanti al figlio ama attraggono le contadine	feminine	plural	feminine	singular	masculine	singular	472	simpatie	amano	attrae	N2	laragazza	abstract	10580	PSS
objrel_nounpp	le figlie che le simpatie dietro al contadino saluta fermano la ragazza	feminine	plural	feminine	singular	masculine	singular	479	simpatie	salutano	ferma	N2	lastudentessa	abstract	10581	PSS
objrel_nounpp	le madri che le simpatie dietro all' uomo conosce amano la ragazza	feminine	plural	feminine	singular	masculine	singular	482	simpatie	conoscono	ama	N2	l'amica	abstract	10582	PSS
objrel_nounpp	le madri che le simpatie vicino al fratello osserva attraggono le studentesse	feminine	plural	feminine	singular	masculine	singular	489	simpatie	osservano	attrae	N2	laragazza	abstract	10583	PSS
objrel_nounpp	le ragazze che le simpatie vicino allo studente ricorda difendono la donna	feminine	plural	feminine	singular	masculine	singular	491	simpatie	ricordano	difende	N2	lacontadina	abstract	10584	PSS
