a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	le sorelle che le televisioni accanto ai padri indicano evitano gli uomini	feminine	plural	feminine	plural	masculine	plural	179	televisioni	indica	evita	N2	le attrici	inanimate	7899	PPP
objrel_nounpp	le sorelle che le televisioni davanti agli amici indicano attraggono la madre	feminine	plural	feminine	plural	masculine	plural	183	televisioni	indica	attrae	N2	le studentesse	inanimate	7900	PPP
objrel_nounpp	le studentesse che le televisioni davanti agli uomini bloccano accolgono le donne	feminine	plural	feminine	plural	masculine	plural	186	televisioni	blocca	accoglie	N2	le contadine	inanimate	7901	PPP
objrel_nounpp	le studentesse che le televisioni dietro ai bambini attraggono salutano le ragazze	feminine	plural	feminine	plural	masculine	plural	189	televisioni	attrae	saluta	N2	le sorelle	inanimate	7902	PPP
objrel_nounpp	le amiche che le televisioni vicino al fratello attraggono fermano la ragazza	feminine	plural	feminine	plural	masculine	singular	194	televisioni	attrae	ferma	N2	le figlie	inanimate	7903	PPS
objrel_nounpp	le contadine che le televisioni accanto al figlio accolgono difendono le donne	feminine	plural	feminine	plural	masculine	singular	204	televisioni	accoglie	difende	N2	le sorelle	inanimate	7904	PPS
objrel_nounpp	le donne che le televisioni accanto all' amico attraggono salutano il contadino	feminine	plural	feminine	plural	masculine	singular	208	televisioni	attrae	saluta	N2	le bambine	inanimate	7905	PPS
objrel_nounpp	le donne che le televisioni davanti al bambino attraggono bloccano il fratello	feminine	plural	feminine	plural	masculine	singular	210	televisioni	attrae	blocca	N2	le ragazze	inanimate	7906	PPS
objrel_nounpp	le figlie che le televisioni dietro al ragazzo bloccano interrompono gli attori	feminine	plural	feminine	plural	masculine	singular	214	televisioni	blocca	interrompe	N2	le amiche	inanimate	7907	PPS
objrel_nounpp	le figlie che le televisioni davanti all' uomo bloccano conoscono l' amico	feminine	plural	feminine	plural	masculine	singular	219	televisioni	blocca	conosce	N2	le madri	inanimate	7908	PPS
objrel_nounpp	le figlie che le televisioni davanti al padre fermano ignorano l' amico	feminine	plural	feminine	plural	masculine	singular	220	televisioni	ferma	ignora	N2	le ragazze	inanimate	7909	PPS
objrel_nounpp	le madri che le televisioni dietro al ragazzo amano criticano il fratello	feminine	plural	feminine	plural	masculine	singular	222	televisioni	ama	critica	N2	le bambine	inanimate	7910	PPS
objrel_nounpp	le ragazze che le televisioni dietro al bambino osservano amano il fratello	feminine	plural	feminine	plural	masculine	singular	226	televisioni	osserva	ama	N2	le amiche	inanimate	7911	PPS
objrel_nounpp	le ragazze che le televisioni dietro al contadino bloccano evitano la bambina	feminine	plural	feminine	plural	masculine	singular	227	televisioni	blocca	evita	N2	le amiche	inanimate	7912	PPS
objrel_nounpp	le ragazze che le televisioni accanto al contadino attraggono incontrano la studentessa	feminine	plural	feminine	plural	masculine	singular	231	televisioni	attrae	incontra	N2	le donne	inanimate	7913	PPS
objrel_nounpp	le sorelle che le televisioni davanti all' uomo criticano ricordano la figlia	feminine	plural	feminine	plural	masculine	singular	233	televisioni	critica	ricorda	N2	le amiche	inanimate	7914	PPS
objrel_nounpp	le sorelle che le televisioni dietro all' attore guardano osservano l' uomo	feminine	plural	feminine	plural	masculine	singular	234	televisioni	guarda	osserva	N2	le amiche	inanimate	7915	PPS
objrel_nounpp	le sorelle che le televisioni accanto all' amico bloccano attraggono il padre	feminine	plural	feminine	plural	masculine	singular	239	televisioni	blocca	attrae	N2	le figlie	inanimate	7916	PPS
objrel_nounpp	le studentesse che le televisioni dietro al fratello interrompono difendono l' uomo	feminine	plural	feminine	plural	masculine	singular	244	televisioni	interrompe	difende	N2	le attrici	inanimate	7917	PPS
objrel_nounpp	le studentesse che le televisioni vicino all' uomo difendono salutano il bambino	feminine	plural	feminine	plural	masculine	singular	250	televisioni	difende	saluta	N2	le madri	inanimate	7918	PPS
objrel_nounpp	le attrici che le televisioni dietro alle ragazze blocca conoscono il fratello	feminine	plural	feminine	singular	feminine	plural	259	televisioni	bloccano	conosce	N2	la figlia	inanimate	7919	PSP
objrel_nounpp	le bambine che le televisioni vicino alle sorelle accoglie indicano il ragazzo	feminine	plural	feminine	singular	feminine	plural	265	televisioni	accolgono	indica	N2	la contadina	inanimate	7920	PSP
objrel_nounpp	le bambine che le televisioni accanto alle madri interrompe attraggono la studentessa	feminine	plural	feminine	singular	feminine	plural	267	televisioni	interrompono	attrae	N2	la figlia	inanimate	7921	PSP
objrel_nounpp	le contadine che le televisioni davanti alle bambine incontra ricordano i padri	feminine	plural	feminine	singular	feminine	plural	269	televisioni	incontrano	ricorda	N2	la donna	inanimate	7922	PSP
objrel_nounpp	le contadine che le televisioni accanto alle studentesse difende osservano le amiche	feminine	plural	feminine	singular	feminine	plural	273	televisioni	difendono	osserva	N2	la sorella	inanimate	7923	PSP
objrel_nounpp	le donne che le televisioni accanto alle contadine accoglie difendono le ragazze	feminine	plural	feminine	singular	feminine	plural	276	televisioni	accolgono	difende	N2	la bambina	inanimate	7924	PSP
objrel_nounpp	le figlie che le televisioni vicino alle madri difende accolgono la studentessa	feminine	plural	feminine	singular	feminine	plural	283	televisioni	difendono	accoglie	N2	l'attrice	inanimate	7925	PSP
objrel_nounpp	le figlie che le televisioni vicino alle sorelle saluta difendono gli studenti	feminine	plural	feminine	singular	feminine	plural	285	televisioni	salutano	difende	N2	la bambina	inanimate	7926	PSP
objrel_nounpp	le figlie che le televisioni accanto alle bambine interrompe conoscono il fratello	feminine	plural	feminine	singular	feminine	plural	287	televisioni	interrompono	conosce	N2	la madre	inanimate	7927	PSP
objrel_nounpp	le madri che le televisioni davanti alle contadine ignora interrompono il figlio	feminine	plural	feminine	singular	feminine	plural	290	televisioni	ignorano	interrompe	N2	l'attrice	inanimate	7928	PSP
objrel_nounpp	le madri che le televisioni vicino alle donne saluta ignorano il ragazzo	feminine	plural	feminine	singular	feminine	plural	291	televisioni	salutano	ignora	N2	l'attrice	inanimate	7929	PSP
objrel_nounpp	le sorelle che le televisioni accanto alle studentesse interrompe ricordano gli uomini	feminine	plural	feminine	singular	feminine	plural	303	televisioni	interrompono	ricorda	N2	la donna	inanimate	7930	PSP
objrel_nounpp	le sorelle che le televisioni dietro alle contadine ricorda incontrano le amiche	feminine	plural	feminine	singular	feminine	plural	307	televisioni	ricordano	incontra	N2	la ragazza	inanimate	7931	PSP
objrel_nounpp	le sorelle che le televisioni vicino alle madri incontra osservano i fratelli	feminine	plural	feminine	singular	feminine	plural	310	televisioni	incontrano	osserva	N2	la studentessa	inanimate	7932	PSP
objrel_nounpp	le studentesse che le televisioni accanto alle donne critica fermano i ragazzi	feminine	plural	feminine	singular	feminine	plural	315	televisioni	criticano	ferma	N2	la figlia	inanimate	7933	PSP
objrel_nounpp	le amiche che le televisioni vicino alla studentessa ama interrompono le sorelle	feminine	plural	feminine	singular	feminine	singular	317	televisioni	amano	interrompe	N2	la bambina	inanimate	7934	PSS
objrel_nounpp	le attrici che le televisioni vicino alla studentessa ricorda salutano i ragazzi	feminine	plural	feminine	singular	feminine	singular	324	televisioni	ricordano	saluta	N2	la donna	inanimate	7935	PSS
objrel_nounpp	le attrici che le televisioni davanti all' amica interrompe bloccano i ragazzi	feminine	plural	feminine	singular	feminine	singular	326	televisioni	interrompono	blocca	N2	la madre	inanimate	7936	PSS
objrel_nounpp	le bambine che le televisioni accanto alla ragazza guarda ricordano le contadine	feminine	plural	feminine	singular	feminine	singular	331	televisioni	guardano	ricorda	N2	la donna	inanimate	7937	PSS
objrel_nounpp	le bambine che le televisioni vicino alla figlia incontra fermano gli amici	feminine	plural	feminine	singular	feminine	singular	332	televisioni	incontrano	ferma	N2	la studentessa	inanimate	7938	PSS
objrel_nounpp	le donne che le televisioni accanto alla figlia ama indicano la contadina	feminine	plural	feminine	singular	feminine	singular	341	televisioni	amano	indica	N2	l'amica	inanimate	7939	PSS
objrel_nounpp	le figlie che le televisioni vicino all' amica incontra criticano la contadina	feminine	plural	feminine	singular	feminine	singular	351	televisioni	incontrano	critica	N2	la ragazza	inanimate	7940	PSS
objrel_nounpp	le figlie che le televisioni vicino alla madre guarda evitano le studentesse	feminine	plural	feminine	singular	feminine	singular	352	televisioni	guardano	evita	N2	la ragazza	inanimate	7941	PSS
objrel_nounpp	le ragazze che le televisioni davanti alla sorella incontra attraggono il contadino	feminine	plural	feminine	singular	feminine	singular	363	televisioni	incontrano	attrae	N2	la bambina	inanimate	7942	PSS
objrel_nounpp	le amiche che le televisioni dietro ai figli incontra guardano le contadine	feminine	plural	feminine	singular	masculine	plural	379	televisioni	incontrano	guarda	N2	la madre	inanimate	7943	PSP
objrel_nounpp	le attrici che le televisioni dietro ai figli accoglie amano i bambini	feminine	plural	feminine	singular	masculine	plural	386	televisioni	accolgono	ama	N2	la sorella	inanimate	7944	PSP
objrel_nounpp	le bambine che le televisioni davanti agli uomini ricorda bloccano la figlia	feminine	plural	feminine	singular	masculine	plural	393	televisioni	ricordano	blocca	N2	la sorella	inanimate	7945	PSP
objrel_nounpp	le donne che le televisioni vicino ai contadini evita difendono il fratello	feminine	plural	feminine	singular	masculine	plural	403	televisioni	evitano	difende	N2	la sorella	inanimate	7946	PSP
objrel_nounpp	le ragazze che le televisioni vicino ai contadini ferma indicano gli attori	feminine	plural	feminine	singular	masculine	plural	418	televisioni	fermano	indica	N2	la donna	inanimate	7947	PSP
objrel_nounpp	le studentesse che le televisioni vicino ai contadini incontra difendono l' attrice	feminine	plural	feminine	singular	masculine	plural	437	televisioni	incontrano	difende	N2	la figlia	inanimate	7948	PSP
objrel_nounpp	le studentesse che le televisioni accanto ai contadini osserva ignorano i ragazzi	feminine	plural	feminine	singular	masculine	plural	438	televisioni	osservano	ignora	N2	la madre	inanimate	7949	PSP
objrel_nounpp	le studentesse che le televisioni davanti ai fratelli critica amano le amiche	feminine	plural	feminine	singular	masculine	plural	440	televisioni	criticano	ama	N2	la ragazza	inanimate	7950	PSP
objrel_nounpp	le amiche che le televisioni dietro all' uomo guarda indicano la donna	feminine	plural	feminine	singular	masculine	singular	442	televisioni	guardano	indica	N2	l'attrice	inanimate	7951	PSS
objrel_nounpp	le amiche che le televisioni davanti al fratello incontra ricordano l' uomo	feminine	plural	feminine	singular	masculine	singular	447	televisioni	incontrano	ricorda	N2	la ragazza	inanimate	7952	PSS
objrel_nounpp	le attrici che le televisioni vicino al ragazzo attrae fermano gli amici	feminine	plural	feminine	singular	masculine	singular	454	televisioni	attraggono	ferma	N2	la sorella	inanimate	7953	PSS
objrel_nounpp	le bambine che le televisioni vicino al padre indica osservano i figli	feminine	plural	feminine	singular	masculine	singular	462	televisioni	indicano	osserva	N2	la sorella	inanimate	7954	PSS
objrel_nounpp	le donne che le televisioni davanti al figlio ama attraggono le contadine	feminine	plural	feminine	singular	masculine	singular	472	televisioni	amano	attrae	N2	la ragazza	inanimate	7955	PSS
objrel_nounpp	le figlie che le televisioni dietro al contadino saluta fermano la ragazza	feminine	plural	feminine	singular	masculine	singular	479	televisioni	salutano	ferma	N2	la studentessa	inanimate	7956	PSS
objrel_nounpp	le madri che le televisioni accanto al bambino ferma ricordano le sorelle	feminine	plural	feminine	singular	masculine	singular	488	televisioni	fermano	ricorda	N2	la figlia	inanimate	7957	PSS
objrel_nounpp	le sorelle che le televisioni accanto al figlio saluta bloccano l' amica	feminine	plural	feminine	singular	masculine	singular	499	televisioni	salutano	blocca	N2	la madre	inanimate	7958	PSS
objrel_nounpp	le studentesse che le televisioni accanto al bambino critica accolgono i ragazzi	feminine	plural	feminine	singular	masculine	singular	501	televisioni	criticano	accoglie	N2	la figlia	inanimate	7959	PSS
objrel_nounpp	le amiche che le televisioni vicino alle madri evitano ignorano i contadini	feminine	plural	masculine	plural	feminine	plural	507	televisioni	evita	ignora	N2	gli uomini	inanimate	7960	PPP
objrel_nounpp	le amiche che le televisioni dietro alle madri evitano accolgono lo studente	feminine	plural	masculine	plural	feminine	plural	509	televisioni	evita	accoglie	N2	i ragazzi	inanimate	7961	PPP
objrel_nounpp	le bambine che le televisioni vicino alle studentesse indicano ignorano le contadine	feminine	plural	masculine	plural	feminine	plural	517	televisioni	indica	ignora	N2	gli attori	inanimate	7962	PPP
objrel_nounpp	le bambine che le televisioni accanto alle ragazze indicano osservano le amiche	feminine	plural	masculine	plural	feminine	plural	519	televisioni	indica	osserva	N2	i contadini	inanimate	7963	PPP
objrel_nounpp	le contadine che le televisioni vicino alle madri attraggono criticano la figlia	feminine	plural	masculine	plural	feminine	plural	526	televisioni	attrae	critica	N2	gli uomini	inanimate	7964	PPP
objrel_nounpp	le contadine che le televisioni dietro alle figlie ignorano indicano l' attore	feminine	plural	masculine	plural	feminine	plural	528	televisioni	ignora	indica	N2	i bambini	inanimate	7965	PPP
objrel_nounpp	le contadine che le televisioni accanto alle figlie indicano difendono l' amica	feminine	plural	masculine	plural	feminine	plural	530	televisioni	indica	difende	N2	i ragazzi	inanimate	7966	PPP
objrel_nounpp	le donne che le televisioni dietro alle amiche fermano amano la sorella	feminine	plural	masculine	plural	feminine	plural	536	televisioni	ferma	ama	N2	gli studenti	inanimate	7967	PPP
objrel_nounpp	le donne che le televisioni dietro alle madri incontrano difendono le ragazze	feminine	plural	masculine	plural	feminine	plural	537	televisioni	incontra	difende	N2	gli studenti	inanimate	7968	PPP
