a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	lo studente ricorda che il sedile dietro alle donne difende la ragazza	masculine	singular	masculine	singular	feminine	plural	3841	sedile	ricordano	difendono	2	ilbambino	inanimate	6818	SSP
embedding_mental	il bambino dichiara che il sedile dietro all' attrice accoglie i figli	masculine	singular	masculine	singular	feminine	singular	3847	sedile	dichiarano	accolgono	2	ilfratello	inanimate	6819	SSS
embedding_mental	il figlio dice che il sedile davanti alla ragazza ignora l' attore	masculine	singular	masculine	singular	feminine	singular	3858	sedile	dicono	ignorano	2	ilcontadino	inanimate	6820	SSS
embedding_mental	il figlio ricorda che il sedile vicino alla sorella blocca le studentesse	masculine	singular	masculine	singular	feminine	singular	3863	sedile	ricordano	bloccano	2	l'attore	inanimate	6821	SSS
embedding_mental	l' amico ricorda che il sedile accanto alla bambina attrae la contadina	masculine	singular	masculine	singular	feminine	singular	3881	sedile	ricordano	attraggono	2	ilfiglio	inanimate	6822	SSS
embedding_mental	l' amico ricorda che il sedile accanto alla sorella attrae l' uomo	masculine	singular	masculine	singular	feminine	singular	3883	sedile	ricordano	attraggono	2	ilragazzo	inanimate	6823	SSS
embedding_mental	l' attore dice che il sedile accanto alla contadina accoglie i figli	masculine	singular	masculine	singular	feminine	singular	3887	sedile	dicono	accolgono	2	l'uomo	inanimate	6824	SSS
embedding_mental	l' attore dichiara che il sedile davanti alla madre accoglie le sorelle	masculine	singular	masculine	singular	feminine	singular	3890	sedile	dichiarano	accolgono	2	l'amico	inanimate	6825	SSS
embedding_mental	lo studente dice che il sedile vicino alla donna attrae i contadini	masculine	singular	masculine	singular	feminine	singular	3900	sedile	dicono	attraggono	2	ilbambino	inanimate	6826	SSS
embedding_mental	lo studente dice che il sedile davanti alla bambina evita i padri	masculine	singular	masculine	singular	feminine	singular	3901	sedile	dicono	evitano	2	ilfiglio	inanimate	6827	SSS
embedding_mental	lo studente ricorda che il sedile accanto alla contadina critica l' uomo	masculine	singular	masculine	singular	feminine	singular	3905	sedile	ricordano	criticano	2	ilbambino	inanimate	6828	SSS
embedding_mental	il bambino dichiara che il sedile dietro agli attori ferma l' amica	masculine	singular	masculine	singular	masculine	plural	3911	sedile	dichiarano	fermano	2	ilfiglio	inanimate	6829	SSP
embedding_mental	il contadino dice che il sedile accanto agli attori saluta gli amici	masculine	singular	masculine	singular	masculine	plural	3913	sedile	dicono	salutano	2	ilfratello	inanimate	6830	SSP
embedding_mental	il contadino dice che il sedile accanto ai bambini ignora le amiche	masculine	singular	masculine	singular	masculine	plural	3915	sedile	dicono	ignorano	2	ilpadre	inanimate	6831	SSP
embedding_mental	il contadino dice che il sedile dietro agli attori critica i figli	masculine	singular	masculine	singular	masculine	plural	3917	sedile	dicono	criticano	2	l'amico	inanimate	6832	SSP
embedding_mental	il contadino dichiara che il sedile vicino agli studenti incontra l' uomo	masculine	singular	masculine	singular	masculine	plural	3921	sedile	dichiarano	incontrano	2	ilragazzo	inanimate	6833	SSP
embedding_mental	il contadino dichiara che il sedile dietro ai fratelli saluta l' attrice	masculine	singular	masculine	singular	masculine	plural	3923	sedile	dichiarano	salutano	2	l'uomo	inanimate	6834	SSP
embedding_mental	il fratello dichiara che il sedile vicino ai bambini interrompe l' amico	masculine	singular	masculine	singular	masculine	plural	3930	sedile	dichiarano	interrompono	2	ilragazzo	inanimate	6835	SSP
embedding_mental	il padre ricorda che il sedile dietro ai bambini ama gli amici	masculine	singular	masculine	singular	masculine	plural	3937	sedile	ricordano	amano	2	ilragazzo	inanimate	6836	SSP
embedding_mental	il ragazzo dice che il sedile accanto agli uomini critica il bambino	masculine	singular	masculine	singular	masculine	plural	3940	sedile	dicono	criticano	2	l'attore	inanimate	6837	SSP
embedding_mental	il ragazzo dichiara che il sedile accanto ai bambini interrompe gli uomini	masculine	singular	masculine	singular	masculine	plural	3942	sedile	dichiarano	interrompono	2	ilfratello	inanimate	6838	SSP
embedding_mental	l' amico dice che il sedile dietro ai ragazzi conosce la figlia	masculine	singular	masculine	singular	masculine	plural	3945	sedile	dicono	conoscono	2	ilpadre	inanimate	6839	SSP
embedding_mental	l' attore dichiara che il sedile dietro ai ragazzi conosce le figlie	masculine	singular	masculine	singular	masculine	plural	3950	sedile	dichiarano	conoscono	2	ilfratello	inanimate	6840	SSP
embedding_mental	l' attore dichiara che il sedile vicino ai padri interrompe le ragazze	masculine	singular	masculine	singular	masculine	plural	3954	sedile	dichiarano	interrompono	2	l'amico	inanimate	6841	SSP
embedding_mental	l' attore ricorda che il sedile accanto ai bambini ama lo studente	masculine	singular	masculine	singular	masculine	plural	3957	sedile	ricordano	amano	2	l'amico	inanimate	6842	SSP
embedding_mental	lo studente dice che il sedile accanto ai bambini blocca il ragazzo	masculine	singular	masculine	singular	masculine	plural	3964	sedile	dicono	bloccano	2	ilpadre	inanimate	6843	SSP
embedding_mental	lo studente dice che il sedile dietro ai contadini guarda i ragazzi	masculine	singular	masculine	singular	masculine	plural	3966	sedile	dicono	guardano	2	l'uomo	inanimate	6844	SSP
embedding_mental	il bambino dice che il sedile dietro al fratello blocca i contadini	masculine	singular	masculine	singular	masculine	singular	3971	sedile	dicono	bloccano	2	ilfiglio	inanimate	6845	SSS
embedding_mental	il figlio ricorda che il sedile davanti al contadino saluta le donne	masculine	singular	masculine	singular	masculine	singular	3983	sedile	ricordano	salutano	2	ilfratello	inanimate	6846	SSS
embedding_mental	il fratello dichiara che il sedile accanto allo studente conosce le attrici	masculine	singular	masculine	singular	masculine	singular	3988	sedile	dichiarano	conoscono	2	ilfiglio	inanimate	6847	SSS
embedding_mental	il fratello ricorda che il sedile accanto al bambino ferma il ragazzo	masculine	singular	masculine	singular	masculine	singular	3991	sedile	ricordano	fermano	2	l'amico	inanimate	6848	SSS
embedding_mental	il ragazzo dice che il sedile davanti all' amico attrae il bambino	masculine	singular	masculine	singular	masculine	singular	4002	sedile	dicono	attraggono	2	ilfiglio	inanimate	6849	SSS
embedding_mental	il ragazzo dichiara che il sedile vicino al bambino blocca gli uomini	masculine	singular	masculine	singular	masculine	singular	4006	sedile	dichiarano	bloccano	2	lostudente	inanimate	6850	SSS
embedding_mental	l' amico dice che il sedile davanti all' uomo attrae il contadino	masculine	singular	masculine	singular	masculine	singular	4011	sedile	dicono	attraggono	2	l'attore	inanimate	6851	SSS
embedding_mental	l' amico dice che il sedile dietro al ragazzo ferma la figlia	masculine	singular	masculine	singular	masculine	singular	4013	sedile	dicono	fermano	2	lostudente	inanimate	6852	SSS
embedding_mental	l' amico dichiara che il sedile vicino al padre guarda la figlia	masculine	singular	masculine	singular	masculine	singular	4014	sedile	dichiarano	guardano	2	l'uomo	inanimate	6853	SSS
embedding_mental	l' attore ricorda che il sedile davanti al contadino ama la sorella	masculine	singular	masculine	singular	masculine	singular	4022	sedile	ricordano	amano	2	l'uomo	inanimate	6854	SSS
embedding_mental	l' uomo dichiara che il sedile vicino al fratello saluta i padri	masculine	singular	masculine	singular	masculine	singular	4024	sedile	dichiarano	salutano	2	ilbambino	inanimate	6855	SSS
embedding_mental	l' uomo ricorda che il sedile davanti al bambino conosce la madre	masculine	singular	masculine	singular	masculine	singular	4027	sedile	ricordano	conoscono	2	lostudente	inanimate	6856	SSS
embedding_mental	i sedili dicono che le attrici dietro alle sorelle difendono gli uomini	masculine	plural	feminine	plural	feminine	plural	2021	sedili	dice	difende	1	gliamici	inanimate	6857	PPP
embedding_mental	i sedili ricordano che le studentesse accanto alle contadine salutano l' attrice	masculine	plural	feminine	plural	feminine	plural	2026	sedili	ricorda	saluta	1	gliamici	inanimate	6858	PPP
embedding_mental	i sedili dichiarano che le amiche accanto alle bambine evitano il fratello	masculine	plural	feminine	plural	feminine	plural	2027	sedili	dichiara	evita	1	gliattori	inanimate	6859	PPP
embedding_mental	i sedili dichiarano che le sorelle accanto alle bambine indicano l' amica	masculine	plural	feminine	plural	feminine	plural	2029	sedili	dichiara	indica	1	gliattori	inanimate	6860	PPP
embedding_mental	i sedili dicono che le attrici dietro alle ragazze evitano la contadina	masculine	plural	feminine	plural	feminine	plural	2036	sedili	dice	evita	1	glistudenti	inanimate	6861	PPP
embedding_mental	i sedili ricordano che le contadine vicino alle madri indicano gli attori	masculine	plural	feminine	plural	feminine	plural	2038	sedili	ricorda	indica	1	glistudenti	inanimate	6862	PPP
embedding_mental	i sedili ricordano che le madri vicino alle figlie guardano la ragazza	masculine	plural	feminine	plural	feminine	plural	2044	sedili	ricorda	guarda	1	gliuomini	inanimate	6863	PPP
embedding_mental	i sedili dicono che le contadine accanto alle donne evitano i ragazzi	masculine	plural	feminine	plural	feminine	plural	2046	sedili	dice	evita	1	ibambini	inanimate	6864	PPP
embedding_mental	i sedili dichiarano che le sorelle dietro alle bambine criticano la donna	masculine	plural	feminine	plural	feminine	plural	2050	sedili	dichiara	critica	1	icontadini	inanimate	6865	PPP
embedding_mental	i sedili dichiarano che le contadine dietro alle studentesse conoscono le attrici	masculine	plural	feminine	plural	feminine	plural	2061	sedili	dichiara	conosce	1	ifigli	inanimate	6866	PPP
embedding_mental	i sedili ricordano che le donne davanti alle bambine guardano la studentessa	masculine	plural	feminine	plural	feminine	plural	2067	sedili	ricorda	guarda	1	ifigli	inanimate	6867	PPP
embedding_mental	i sedili dicono che le bambine accanto alle madri incontrano gli uomini	masculine	plural	feminine	plural	feminine	plural	2077	sedili	dice	incontra	1	iragazzi	inanimate	6868	PPP
embedding_mental	i sedili ricordano che le amiche accanto alle figlie conoscono il padre	masculine	plural	feminine	plural	feminine	plural	2078	sedili	ricorda	conosce	1	iragazzi	inanimate	6869	PPP
embedding_mental	i sedili ricordano che le amiche dietro alle studentesse incontrano le contadine	masculine	plural	feminine	plural	feminine	plural	2079	sedili	ricorda	incontra	1	iragazzi	inanimate	6870	PPP
embedding_mental	i sedili dichiarano che le contadine dietro alla studentessa bloccano la bambina	masculine	plural	feminine	plural	feminine	singular	2081	sedili	dichiara	blocca	1	gliamici	inanimate	6871	PPS
embedding_mental	i sedili dicono che le madri dietro alla sorella osservano la studentessa	masculine	plural	feminine	plural	feminine	singular	2083	sedili	dice	osserva	1	gliamici	inanimate	6872	PPS
embedding_mental	i sedili ricordano che le contadine accanto alla studentessa incontrano la bambina	masculine	plural	feminine	plural	feminine	singular	2085	sedili	ricorda	incontra	1	gliamici	inanimate	6873	PPS
embedding_mental	i sedili ricordano che le madri davanti all' attrice fermano la bambina	masculine	plural	feminine	plural	feminine	singular	2086	sedili	ricorda	ferma	1	gliamici	inanimate	6874	PPS
embedding_mental	i sedili ricordano che le ragazze dietro alla bambina accolgono i figli	masculine	plural	feminine	plural	feminine	singular	2087	sedili	ricorda	accoglie	1	gliamici	inanimate	6875	PPS
embedding_mental	i sedili dicono che le studentesse vicino alla bambina guardano la contadina	masculine	plural	feminine	plural	feminine	singular	2093	sedili	dice	guarda	1	gliattori	inanimate	6876	PPS
embedding_mental	i sedili dichiarano che le amiche accanto alla studentessa amano le ragazze	masculine	plural	feminine	plural	feminine	singular	2102	sedili	dichiara	ama	1	gliuomini	inanimate	6877	PPS
embedding_mental	i sedili dichiarano che le contadine davanti alla sorella salutano i bambini	masculine	plural	feminine	plural	feminine	singular	2120	sedili	dichiara	saluta	1	ifigli	inanimate	6878	PPS
embedding_mental	i sedili dicono che le sorelle accanto alla donna bloccano le madri	masculine	plural	feminine	plural	feminine	singular	2123	sedili	dice	blocca	1	ifigli	inanimate	6879	PPS
embedding_mental	i sedili dichiarano che le madri davanti alla ragazza difendono l' attore	masculine	plural	feminine	plural	feminine	singular	2129	sedili	dichiara	difende	1	ifratelli	inanimate	6880	PPS
embedding_mental	i sedili dichiarano che le bambine vicino alla madre interrompono l' amico	masculine	plural	feminine	plural	feminine	singular	2138	sedili	dichiara	interrompe	1	iragazzi	inanimate	6881	PPS
embedding_mental	i sedili dichiarano che le sorelle dietro alla studentessa bloccano l' attrice	masculine	plural	feminine	plural	feminine	singular	2139	sedili	dichiara	blocca	1	iragazzi	inanimate	6882	PPS
embedding_mental	i sedili dicono che le bambine vicino ai figli ignorano l' attore	masculine	plural	feminine	plural	masculine	plural	2146	sedili	dice	ignora	1	gliamici	inanimate	6883	PPP
embedding_mental	i sedili dicono che le studentesse vicino ai padri criticano l' uomo	masculine	plural	feminine	plural	masculine	plural	2151	sedili	dice	critica	1	gliattori	inanimate	6884	PPP
embedding_mental	i sedili dicono che le bambine davanti ai ragazzi bloccano le amiche	masculine	plural	feminine	plural	masculine	plural	2155	sedili	dice	blocca	1	glistudenti	inanimate	6885	PPP
embedding_mental	i sedili dichiarano che le ragazze vicino ai fratelli attraggono le sorelle	masculine	plural	feminine	plural	masculine	plural	2159	sedili	dichiara	attrae	1	gliuomini	inanimate	6886	PPP
embedding_mental	i sedili dicono che le donne davanti ai contadini incontrano i padri	masculine	plural	feminine	plural	masculine	plural	2166	sedili	dice	incontra	1	ibambini	inanimate	6887	PPP
embedding_mental	i sedili dichiarano che le sorelle accanto ai bambini guardano le attrici	masculine	plural	feminine	plural	masculine	plural	2169	sedili	dichiara	guarda	1	icontadini	inanimate	6888	PPP
embedding_mental	i sedili ricordano che le ragazze dietro agli amici evitano i bambini	masculine	plural	feminine	plural	masculine	plural	2176	sedili	ricorda	evita	1	icontadini	inanimate	6889	PPP
embedding_mental	i sedili ricordano che le ragazze vicino ai bambini conoscono la studentessa	masculine	plural	feminine	plural	masculine	plural	2184	sedili	ricorda	conosce	1	ifigli	inanimate	6890	PPP
