a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_that	gli studenti che i sedili difende ricordano la figlia	masculine	plural	feminine	singular			2304	sedili	difendono	ricorda	N2	l' attrice	inanimate	7061	PS
objrel_that	gli studenti che i sedili difende evitano la ragazza	masculine	plural	feminine	singular			2309	sedili	difendono	evita	N2	la bambina	inanimate	7062	PS
objrel_that	gli studenti che i sedili incontra fermano la figlia	masculine	plural	feminine	singular			2314	sedili	incontrano	ferma	N2	la contadina	inanimate	7063	PS
objrel_that	gli studenti che i sedili ricorda attraggono l' amica	masculine	plural	feminine	singular			2319	sedili	ricordano	attrae	N2	la figlia	inanimate	7064	PS
objrel_that	gli studenti che i sedili attrae amano le ragazze	masculine	plural	feminine	singular			2324	sedili	attraggono	ama	N2	la sorella	inanimate	7065	PS
objrel_that	gli uomini che i sedili ama ricordano le donne	masculine	plural	feminine	singular			2329	sedili	amano	ricorda	N2	l' attrice	inanimate	7066	PS
objrel_that	gli uomini che i sedili ricorda amano gli studenti	masculine	plural	feminine	singular			2334	sedili	ricordano	ama	N2	la bambina	inanimate	7067	PS
objrel_that	gli uomini che i sedili ricorda conoscono gli amici	masculine	plural	feminine	singular			2339	sedili	ricordano	conosce	N2	la figlia	inanimate	7068	PS
objrel_that	gli uomini che i sedili conosce criticano le amiche	masculine	plural	feminine	singular			2344	sedili	conoscono	critica	N2	la sorella	inanimate	7069	PS
objrel_that	gli uomini che i sedili ama evitano i figli	masculine	plural	feminine	singular			2349	sedili	amano	evita	N2	la studentessa	inanimate	7070	PS
objrel_that	i bambini che i sedili saluta indicano i fratelli	masculine	plural	feminine	singular			2354	sedili	salutano	indica	N2	l' amica	inanimate	7071	PS
objrel_that	i bambini che i sedili saluta criticano le amiche	masculine	plural	feminine	singular			2359	sedili	salutano	critica	N2	la figlia	inanimate	7072	PS
objrel_that	i bambini che i sedili attrae ignorano le amiche	masculine	plural	feminine	singular			2364	sedili	attraggono	ignora	N2	la ragazza	inanimate	7073	PS
objrel_that	i bambini che i sedili ricorda accolgono la sorella	masculine	plural	feminine	singular			2369	sedili	ricordano	accoglie	N2	la studentessa	inanimate	7074	PS
objrel_that	i contadini che i sedili interrompe evitano il figlio	masculine	plural	feminine	singular			2374	sedili	interrompono	evita	N2	l' attrice	inanimate	7075	PS
objrel_that	i contadini che i sedili ferma guardano i bambini	masculine	plural	feminine	singular			2379	sedili	fermano	guarda	N2	la figlia	inanimate	7076	PS
objrel_that	i contadini che i sedili incontra fermano la studentessa	masculine	plural	feminine	singular			2384	sedili	incontrano	ferma	N2	la ragazza	inanimate	7077	PS
objrel_that	i contadini che i sedili critica evitano l' uomo	masculine	plural	feminine	singular			2389	sedili	criticano	evita	N2	la sorella	inanimate	7078	PS
objrel_that	i contadini che i sedili ama osservano le amiche	masculine	plural	feminine	singular			2394	sedili	amano	osserva	N2	la studentessa	inanimate	7079	PS
objrel_that	i figli che i sedili ricorda fermano le studentesse	masculine	plural	feminine	singular			2399	sedili	ricordano	ferma	N2	l' attrice	inanimate	7080	PS
objrel_that	i figli che i sedili ignora indicano la studentessa	masculine	plural	feminine	singular			2404	sedili	ignorano	indica	N2	la contadina	inanimate	7081	PS
objrel_that	i figli che i sedili conosce indicano i ragazzi	masculine	plural	feminine	singular			2409	sedili	conoscono	indica	N2	la madre	inanimate	7082	PS
objrel_that	i figli che i sedili blocca ricordano le amiche	masculine	plural	feminine	singular			2414	sedili	bloccano	ricorda	N2	la ragazza	inanimate	7083	PS
objrel_that	i figli che i sedili guarda conoscono l' amica	masculine	plural	feminine	singular			2419	sedili	guardano	conosce	N2	la ragazza	inanimate	7084	PS
objrel_that	i figli che i sedili indica bloccano il contadino	masculine	plural	feminine	singular			2424	sedili	indicano	blocca	N2	la studentessa	inanimate	7085	PS
objrel_that	i fratelli che i sedili ignora osservano il figlio	masculine	plural	feminine	singular			2429	sedili	ignorano	osserva	N2	l' amica	inanimate	7086	PS
objrel_that	i fratelli che i sedili interrompe accolgono la contadina	masculine	plural	feminine	singular			2434	sedili	interrompono	accoglie	N2	l' attrice	inanimate	7087	PS
objrel_that	i fratelli che i sedili indica accolgono il figlio	masculine	plural	feminine	singular			2439	sedili	indicano	accoglie	N2	la bambina	inanimate	7088	PS
objrel_that	i fratelli che i sedili osserva ignorano il bambino	masculine	plural	feminine	singular			2444	sedili	osservano	ignora	N2	la figlia	inanimate	7089	PS
objrel_that	i fratelli che i sedili incontra ignorano la donna	masculine	plural	feminine	singular			2449	sedili	incontrano	ignora	N2	la ragazza	inanimate	7090	PS
objrel_that	i fratelli che i sedili critica accolgono il bambino	masculine	plural	feminine	singular			2454	sedili	criticano	accoglie	N2	la studentessa	inanimate	7091	PS
objrel_that	i padri che i sedili attrae fermano la donna	masculine	plural	feminine	singular			2459	sedili	attraggono	ferma	N2	l' attrice	inanimate	7092	PS
objrel_that	i padri che i sedili critica ricordano l' uomo	masculine	plural	feminine	singular			2464	sedili	criticano	ricorda	N2	la bambina	inanimate	7093	PS
objrel_that	i padri che i sedili difende ignorano gli attori	masculine	plural	feminine	singular			2469	sedili	difendono	ignora	N2	la donna	inanimate	7094	PS
objrel_that	i padri che i sedili critica ignorano la bambina	masculine	plural	feminine	singular			2474	sedili	criticano	ignora	N2	la figlia	inanimate	7095	PS
objrel_that	i padri che i sedili conosce salutano l' attore	masculine	plural	feminine	singular			2479	sedili	conoscono	saluta	N2	la sorella	inanimate	7096	PS
objrel_that	i ragazzi che i sedili critica amano la contadina	masculine	plural	feminine	singular			2484	sedili	criticano	ama	N2	l' amica	inanimate	7097	PS
objrel_that	i ragazzi che i sedili blocca attraggono le contadine	masculine	plural	feminine	singular			2489	sedili	bloccano	attrae	N2	la donna	inanimate	7098	PS
objrel_that	i ragazzi che i sedili accoglie incontrano il figlio	masculine	plural	feminine	singular			2494	sedili	accolgono	incontra	N2	la sorella	inanimate	7099	PS
objrel_that	i ragazzi che i sedili incontra interrompono i fratelli	masculine	plural	feminine	singular			2499	sedili	incontrano	interrompe	N2	la studentessa	inanimate	7100	PS
objrel_that	gli amici che i sedili conoscono bloccano lo studente	masculine	plural	masculine	plural			2504	sedili	conosce	blocca	N2	gli uomini	inanimate	7101	PP
objrel_that	gli amici che i sedili difendono interrompono gli attori	masculine	plural	masculine	plural			2509	sedili	difende	interrompe	N2	i figli	inanimate	7102	PP
objrel_that	gli amici che i sedili incontrano difendono la donna	masculine	plural	masculine	plural			2514	sedili	incontra	difende	N2	i ragazzi	inanimate	7103	PP
objrel_that	gli attori che i sedili guardano attraggono i contadini	masculine	plural	masculine	plural			2519	sedili	guarda	attrae	N2	gli amici	inanimate	7104	PP
objrel_that	gli attori che i sedili difendono conoscono il figlio	masculine	plural	masculine	plural			2524	sedili	difende	conosce	N2	gli uomini	inanimate	7105	PP
objrel_that	gli attori che i sedili evitano incontrano la ragazza	masculine	plural	masculine	plural			2529	sedili	evita	incontra	N2	i bambini	inanimate	7106	PP
objrel_that	gli attori che i sedili bloccano fermano i figli	masculine	plural	masculine	plural			2534	sedili	blocca	ferma	N2	i fratelli	inanimate	7107	PP
objrel_that	gli attori che i sedili ignorano interrompono la contadina	masculine	plural	masculine	plural			2539	sedili	ignora	interrompe	N2	i fratelli	inanimate	7108	PP
objrel_that	gli attori che i sedili salutano evitano la madre	masculine	plural	masculine	plural			2544	sedili	saluta	evita	N2	i padri	inanimate	7109	PP
objrel_that	gli studenti che i sedili indicano attraggono le ragazze	masculine	plural	masculine	plural			2549	sedili	indica	attrae	N2	gli amici	inanimate	7110	PP
objrel_that	gli studenti che i sedili bloccano criticano il padre	masculine	plural	masculine	plural			2554	sedili	blocca	critica	N2	i bambini	inanimate	7111	PP
objrel_that	gli studenti che i sedili criticano ricordano il ragazzo	masculine	plural	masculine	plural			2559	sedili	critica	ricorda	N2	i contadini	inanimate	7112	PP
objrel_that	gli studenti che i sedili bloccano ricordano la contadina	masculine	plural	masculine	plural			2564	sedili	blocca	ricorda	N2	i figli	inanimate	7113	PP
objrel_that	gli studenti che i sedili bloccano conoscono i padri	masculine	plural	masculine	plural			2569	sedili	blocca	conosce	N2	i fratelli	inanimate	7114	PP
objrel_that	gli studenti che i sedili evitano incontrano l' amica	masculine	plural	masculine	plural			2574	sedili	evita	incontra	N2	i padri	inanimate	7115	PP
objrel_that	gli uomini che i sedili bloccano incontrano le sorelle	masculine	plural	masculine	plural			2579	sedili	blocca	incontra	N2	gli amici	inanimate	7116	PP
objrel_that	gli uomini che i sedili amano evitano l' attore	masculine	plural	masculine	plural			2584	sedili	ama	evita	N2	gli studenti	inanimate	7117	PP
objrel_that	gli uomini che i sedili ignorano accolgono gli studenti	masculine	plural	masculine	plural			2589	sedili	ignora	accoglie	N2	i bambini	inanimate	7118	PP
objrel_that	gli uomini che i sedili osservano incontrano le bambine	masculine	plural	masculine	plural			2594	sedili	osserva	incontra	N2	i figli	inanimate	7119	PP
objrel_that	gli uomini che i sedili fermano criticano i padri	masculine	plural	masculine	plural			2599	sedili	ferma	critica	N2	i ragazzi	inanimate	7120	PP
objrel_that	i bambini che i sedili bloccano ignorano gli amici	masculine	plural	masculine	plural			2604	sedili	blocca	ignora	N2	gli attori	inanimate	7121	PP
objrel_that	i bambini che i sedili criticano indicano gli amici	masculine	plural	masculine	plural			2609	sedili	critica	indica	N2	gli uomini	inanimate	7122	PP
objrel_that	i bambini che i sedili criticano conoscono l' attore	masculine	plural	masculine	plural			2614	sedili	critica	conosce	N2	i figli	inanimate	7123	PP
objrel_that	i bambini che i sedili fermano amano i padri	masculine	plural	masculine	plural			2619	sedili	ferma	ama	N2	i ragazzi	inanimate	7124	PP
objrel_that	i contadini che i sedili guardano salutano le figlie	masculine	plural	masculine	plural			2624	sedili	guarda	saluta	N2	gli amici	inanimate	7125	PP
objrel_that	i contadini che i sedili accolgono difendono i padri	masculine	plural	masculine	plural			2629	sedili	accoglie	difende	N2	gli attori	inanimate	7126	PP
objrel_that	i contadini che i sedili accolgono conoscono il padre	masculine	plural	masculine	plural			2634	sedili	accoglie	conosce	N2	gli studenti	inanimate	7127	PP
objrel_that	i contadini che i sedili guardano accolgono gli uomini	masculine	plural	masculine	plural			2639	sedili	guarda	accoglie	N2	i bambini	inanimate	7128	PP
objrel_that	i contadini che i sedili evitano interrompono i figli	masculine	plural	masculine	plural			2644	sedili	evita	interrompe	N2	i fratelli	inanimate	7129	PP
objrel_that	i contadini che i sedili bloccano guardano i figli	masculine	plural	masculine	plural			2649	sedili	blocca	guarda	N2	i ragazzi	inanimate	7130	PP
objrel_that	i figli che i sedili bloccano incontrano la contadina	masculine	plural	masculine	plural			2654	sedili	blocca	incontra	N2	gli uomini	inanimate	7131	PP
objrel_that	i figli che i sedili ignorano conoscono gli uomini	masculine	plural	masculine	plural			2659	sedili	ignora	conosce	N2	i contadini	inanimate	7132	PP
objrel_that	i figli che i sedili incontrano fermano l' amico	masculine	plural	masculine	plural			2664	sedili	incontra	ferma	N2	i ragazzi	inanimate	7133	PP
objrel_that	i fratelli che i sedili incontrano amano gli studenti	masculine	plural	masculine	plural			2669	sedili	incontra	ama	N2	gli amici	inanimate	7134	PP
objrel_that	i fratelli che i sedili fermano guardano la ragazza	masculine	plural	masculine	plural			2674	sedili	ferma	guarda	N2	gli studenti	inanimate	7135	PP
objrel_that	i fratelli che i sedili evitano indicano i contadini	masculine	plural	masculine	plural			2679	sedili	evita	indica	N2	gli uomini	inanimate	7136	PP
objrel_that	i fratelli che i sedili incontrano criticano gli studenti	masculine	plural	masculine	plural			2684	sedili	incontra	critica	N2	i bambini	inanimate	7137	PP
objrel_that	i fratelli che i sedili ricordano incontrano la madre	masculine	plural	masculine	plural			2689	sedili	ricorda	incontra	N2	i contadini	inanimate	7138	PP
objrel_that	i fratelli che i sedili salutano difendono il contadino	masculine	plural	masculine	plural			2694	sedili	saluta	difende	N2	i figli	inanimate	7139	PP
objrel_that	i fratelli che i sedili indicano osservano il bambino	masculine	plural	masculine	plural			2699	sedili	indica	osserva	N2	i ragazzi	inanimate	7140	PP
objrel_that	i padri che i sedili accolgono evitano il bambino	masculine	plural	masculine	plural			2704	sedili	accoglie	evita	N2	gli studenti	inanimate	7141	PP
objrel_that	i padri che i sedili guardano fermano le sorelle	masculine	plural	masculine	plural			2709	sedili	guarda	ferma	N2	gli studenti	inanimate	7142	PP
objrel_that	i padri che i sedili guardano attraggono gli amici	masculine	plural	masculine	plural			2714	sedili	guarda	attrae	N2	i contadini	inanimate	7143	PP
objrel_that	i padri che i sedili amano bloccano i contadini	masculine	plural	masculine	plural			2719	sedili	ama	blocca	N2	i figli	inanimate	7144	PP
objrel_that	i padri che i sedili amano osservano la donna	masculine	plural	masculine	plural			2724	sedili	ama	osserva	N2	i ragazzi	inanimate	7145	PP
objrel_that	i padri che i sedili interrompono indicano i fratelli	masculine	plural	masculine	plural			2729	sedili	interrompe	indica	N2	i ragazzi	inanimate	7146	PP
objrel_that	i ragazzi che i sedili fermano osservano la donna	masculine	plural	masculine	plural			2734	sedili	ferma	osserva	N2	gli attori	inanimate	7147	PP
objrel_that	i ragazzi che i sedili amano salutano l' attrice	masculine	plural	masculine	plural			2739	sedili	ama	saluta	N2	i bambini	inanimate	7148	PP
objrel_that	i ragazzi che i sedili bloccano interrompono i bambini	masculine	plural	masculine	plural			2744	sedili	blocca	interrompe	N2	i figli	inanimate	7149	PP
objrel_that	i ragazzi che i sedili fermano ignorano le donne	masculine	plural	masculine	plural			2749	sedili	ferma	ignora	N2	i padri	inanimate	7150	PP
objrel_that	gli amici che i sedili indica osservano gli attori	masculine	plural	masculine	singular			2754	sedili	indicano	osserva	N2	il bambino	inanimate	7151	PS
objrel_that	gli amici che i sedili ferma criticano la contadina	masculine	plural	masculine	singular			2759	sedili	fermano	critica	N2	il fratello	inanimate	7152	PS
objrel_that	gli amici che i sedili accoglie fermano le donne	masculine	plural	masculine	singular			2764	sedili	accolgono	ferma	N2	il ragazzo	inanimate	7153	PS
objrel_that	gli amici che i sedili osserva criticano il contadino	masculine	plural	masculine	singular			2769	sedili	osservano	critica	N2	il ragazzo	inanimate	7154	PS
objrel_that	gli attori che i sedili ferma evitano il padre	masculine	plural	masculine	singular			2774	sedili	fermano	evita	N2	il contadino	inanimate	7155	PS
objrel_that	gli attori che i sedili saluta evitano l' amica	masculine	plural	masculine	singular			2779	sedili	salutano	evita	N2	il figlio	inanimate	7156	PS
